trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
1467,smote,1,instancehardness,0,-1.0,ERROR,2024-04-17 10:53:18.926077,2024-04-17 10:53:19.020127,0.09405
1468,fastml,0,clustercentroid,0.125,0.7021354370579178,COMPLETE,2024-04-17 10:53:19.035706,2024-04-17 10:53:59.372546,40.33684
1469,gaussiancopula,0.25,random,auto,0.6930851913267897,COMPLETE,2024-04-17 10:53:59.398141,2024-04-17 10:54:29.715906,30.317765
1470,random,2,nearmiss,0.25,0.7130321668066699,COMPLETE,2024-04-17 10:54:29.732814,2024-04-17 10:54:55.688624,25.95581
1471,tvae,0.25,nearmiss,0.125,-1.0,ERROR,2024-04-17 10:54:55.711918,2024-04-17 11:00:28.940976,333.229058
1472,copulagan,0.5,instancehardness,0.5,-1.0,ERROR,2024-04-17 11:00:28.958874,2024-04-17 11:00:29.569519,0.610645
1473,adasyn,0,clustercentroid,auto,0.4819506232298247,COMPLETE,2024-04-17 11:00:29.585598,2024-04-17 11:00:58.993838,29.40824
1474,tvae,auto,tomeklinks,0.125,0.7145108125776073,COMPLETE,2024-04-17 11:00:59.020162,2024-04-17 11:19:31.357013,1112.336851
1475,adasyn,auto,tomeklinks,0.25,-1.0,ERROR,2024-04-17 11:19:31.383995,2024-04-17 11:19:31.478608,0.094613
1476,gaussiancopula,2,instancehardness,0.125,-1.0,ERROR,2024-04-17 11:19:31.504172,2024-04-17 11:19:49.049351,17.545179
1477,smote,2,editednn,auto,-1.0,ERROR,2024-04-17 11:19:49.078444,2024-04-17 11:19:49.184943,0.106499
1478,copulagan,auto,condensednn,auto,-1.0,ERROR,2024-04-17 11:19:49.212623,2024-04-17 11:19:49.826607,0.613984
1479,copulagan,0,condensednn,auto,-1.0,ERROR,2024-04-17 11:19:49.854193,2024-04-17 11:19:50.469490,0.615297
1480,adasyn,1,random,0.25,-1.0,ERROR,2024-04-17 11:19:50.496695,2024-04-17 11:19:50.682383,0.185688
1481,fastml,0.5,nearmiss,0.5,-1.0,ERROR,2024-04-17 11:19:50.708564,2024-04-17 11:20:01.258164,10.5496
1482,ctgan,2,condensednn,0.0625,-1.0,ERROR,2024-04-17 11:20:01.284844,2024-04-17 11:20:01.838779,0.553935
1483,random,auto,editednn,auto,0.594424022306087,COMPLETE,2024-04-17 11:20:01.856418,2024-04-17 11:20:38.642065,36.785647
1484,ctgan,0.25,clustercentroid,auto,-1.0,ERROR,2024-04-17 11:20:38.671062,2024-04-17 11:20:39.241342,0.57028
1485,ctgan,1,instancehardness,auto,-1.0,ERROR,2024-04-17 11:20:39.268035,2024-04-17 11:20:39.835576,0.567541
1486,copulagan,1,random,0.5,-1.0,ERROR,2024-04-17 11:20:39.861210,2024-04-17 11:20:40.451799,0.590589
1487,fastml,0.25,random,0.0625,0.7304987269128699,COMPLETE,2024-04-17 11:20:40.477687,2024-04-17 11:21:16.594758,36.117071
1488,copulagan,2,condensednn,0,-1.0,ERROR,2024-04-17 11:21:16.620588,2024-04-17 11:21:17.176539,0.555951
1489,copulagan,1,tomeklinks,0.5,-1.0,ERROR,2024-04-17 11:21:17.192461,2024-04-17 11:21:17.749482,0.557021
1490,smote,0,editednn,0.125,0.6040573871738826,COMPLETE,2024-04-17 11:21:17.776466,2024-04-17 11:21:40.512968,22.736502
1491,fastml,0.5,onesidedselection,0,0.7326552765574448,COMPLETE,2024-04-17 11:21:40.539540,2024-04-17 11:22:29.001890,48.46235
1492,copulagan,1,onesidedselection,auto,-1.0,ERROR,2024-04-17 11:22:29.018969,2024-04-17 11:22:29.577610,0.558641
1493,gaussiancopula,0,onesidedselection,0.0625,0.027278115703738476,COMPLETE,2024-04-17 11:22:29.603358,2024-04-17 11:22:43.661792,14.058434
1494,gaussiancopula,auto,condensednn,0.125,0.6406398317172713,COMPLETE,2024-04-17 11:22:43.683706,2024-04-17 11:23:45.455629,61.771923
1495,tvae,0.5,onesidedselection,0.0625,0.05610342075542443,COMPLETE,2024-04-17 11:23:45.472722,2024-04-17 11:36:12.086397,746.613675
1496,adasyn,1,clustercentroid,0.125,-1.0,ERROR,2024-04-17 11:36:12.102522,2024-04-17 11:36:12.199943,0.097421
1497,adasyn,2,onesidedselection,0.25,-1.0,ERROR,2024-04-17 11:36:12.225994,2024-04-17 11:36:12.325600,0.099606
1498,tvae,0,tomeklinks,auto,0.7303298188554271,COMPLETE,2024-04-17 11:36:12.350992,2024-04-17 11:36:42.506885,30.155893
1499,random,1,editednn,0.125,0.612997309643527,COMPLETE,2024-04-17 11:36:42.535057,2024-04-17 11:37:10.753938,28.218881
1500,smote,2,onesidedselection,0.5,-1.0,ERROR,2024-04-17 11:37:10.779896,2024-04-17 11:37:10.873757,0.093861
1501,random,0,editednn,auto,0.6040573871738826,COMPLETE,2024-04-17 11:37:10.898803,2024-04-17 11:37:33.570868,22.672065
1502,smote,0,instancehardness,0.0625,-1.0,ERROR,2024-04-17 11:37:33.587203,2024-04-17 11:37:35.384720,1.797517
1503,fastml,auto,editednn,0.5,0.5730188439011967,COMPLETE,2024-04-17 11:37:35.410438,2024-04-17 11:39:41.739559,126.329121
1504,ctgan,0.5,instancehardness,0.5,-1.0,ERROR,2024-04-17 11:39:41.755957,2024-04-17 11:39:42.376566,0.620609
1505,random,1,clustercentroid,0,0.7336561013726609,COMPLETE,2024-04-17 11:39:42.392461,2024-04-17 11:40:27.448391,45.05593
1506,gaussiancopula,auto,instancehardness,0,0.7227973737228137,COMPLETE,2024-04-17 11:40:27.474324,2024-04-17 11:41:45.772216,78.297892
1507,gaussiancopula,1,clustercentroid,0.0625,0.7197622182304875,COMPLETE,2024-04-17 11:41:45.799165,2024-04-17 11:42:45.805597,60.006432
1508,smote,0.5,editednn,0,-1.0,ERROR,2024-04-17 11:42:45.822250,2024-04-17 11:42:45.918515,0.096265
1509,smote,0.5,random,0.25,-1.0,ERROR,2024-04-17 11:42:45.944548,2024-04-17 11:42:46.046554,0.102006
1510,smote,0,random,0.5,0.7078104323606964,COMPLETE,2024-04-17 11:42:46.072348,2024-04-17 11:43:14.469439,28.397091
1511,ctgan,0,nearmiss,0.0625,-1.0,ERROR,2024-04-17 11:43:14.496385,2024-04-17 11:43:15.111853,0.615468
1512,gaussiancopula,auto,random,0.0625,0.7383391659454646,COMPLETE,2024-04-17 11:43:15.127839,2024-04-17 11:44:16.435807,61.307968
1513,copulagan,0,tomeklinks,0.125,-1.0,ERROR,2024-04-17 11:44:16.453534,2024-04-17 11:44:17.075952,0.622418
1514,smote,auto,editednn,0.5,-1.0,ERROR,2024-04-17 11:44:17.106168,2024-04-17 11:44:17.215351,0.109183
1515,fastml,0.25,editednn,0.25,0.6011130253914821,COMPLETE,2024-04-17 11:44:17.243158,2024-04-17 11:44:52.951563,35.708405
1516,adasyn,1,instancehardness,0.125,-1.0,ERROR,2024-04-17 11:44:52.979808,2024-04-17 11:44:53.078485,0.098677
1517,adasyn,2,clustercentroid,0.5,-1.0,ERROR,2024-04-17 11:44:53.104086,2024-04-17 11:44:53.200580,0.096494
1518,copulagan,0.5,random,0.0625,-1.0,ERROR,2024-04-17 11:44:53.226884,2024-04-17 11:44:53.819179,0.592295
1519,random,auto,random,0,0.7117933476217041,COMPLETE,2024-04-17 11:44:53.846093,2024-04-17 11:49:03.886360,250.040267
1520,ctgan,0.5,instancehardness,0.125,-1.0,ERROR,2024-04-17 11:49:03.913187,2024-04-17 11:49:04.573316,0.660129
1521,random,0.25,editednn,0,0.7187207863545652,COMPLETE,2024-04-17 11:49:04.602609,2024-04-17 11:50:00.415332,55.812723
1522,smote,2,random,0.25,-1.0,ERROR,2024-04-17 11:50:00.442843,2024-04-17 11:50:00.543856,0.101013
1523,tvae,1,nearmiss,0,0.74526796733006,COMPLETE,2024-04-17 11:50:00.570731,2024-04-17 12:10:38.474605,1237.903874
1524,copulagan,auto,instancehardness,0.25,-1.0,ERROR,2024-04-17 12:10:38.500906,2024-04-17 12:10:39.058427,0.557521
1525,gaussiancopula,auto,condensednn,auto,0.6406398317172713,COMPLETE,2024-04-17 12:10:39.084390,2024-04-17 12:11:38.513233,59.428843
1526,copulagan,0,clustercentroid,0.5,-1.0,ERROR,2024-04-17 12:11:38.539961,2024-04-17 12:11:39.155028,0.615067
1527,smote,auto,tomeklinks,auto,-1.0,ERROR,2024-04-17 12:11:39.181308,2024-04-17 12:11:39.275873,0.094565
1528,random,0.25,editednn,0.0625,0.6152921251527883,COMPLETE,2024-04-17 12:11:39.301973,2024-04-17 12:12:00.803440,21.501467
1529,fastml,0,editednn,0.0625,0.6040573871738826,COMPLETE,2024-04-17 12:12:00.829541,2024-04-17 12:12:23.447141,22.6176
1530,tvae,2,onesidedselection,auto,0.12184789619164618,COMPLETE,2024-04-17 12:12:23.473414,2024-04-17 12:28:06.153704,942.68029
1531,random,0,clustercentroid,0,-1.0,ERROR,,,0.0
1532,gaussiancopula,2,onesidedselection,auto,0.05901438961296161,COMPLETE,2024-04-17 12:28:36.617394,2024-04-17 12:29:10.574666,33.957272
1533,fastml,0,condensednn,0.0625,0.016275033628739652,COMPLETE,2024-04-17 12:29:10.601281,2024-04-17 12:29:24.108375,13.507094
1534,ctgan,1,instancehardness,0.5,-1.0,ERROR,2024-04-17 12:29:24.134793,2024-04-17 12:29:24.682594,0.547801
1535,tvae,1,instancehardness,0.0625,-1.0,ERROR,2024-04-17 12:29:24.709530,2024-04-17 12:51:34.004814,1329.295284
1536,smote,0,instancehardness,auto,-1.0,ERROR,2024-04-17 12:51:34.062587,2024-04-17 12:51:36.591401,2.528814
1537,adasyn,0,random,0.5,0.7078104323606964,COMPLETE,2024-04-17 12:51:36.627415,2024-04-17 12:52:52.049301,75.421886
1538,ctgan,2,random,0.25,-1.0,ERROR,2024-04-17 12:52:52.069073,2024-04-17 12:52:52.703992,0.634919
1539,ctgan,0,clustercentroid,0.0625,-1.0,ERROR,2024-04-17 12:52:52.727727,2024-04-17 12:52:53.396696,0.668969
1540,copulagan,0.25,editednn,0.5,-1.0,ERROR,2024-04-17 12:52:53.415780,2024-04-17 12:52:54.118830,0.70305
1541,copulagan,1,instancehardness,0.5,-1.0,ERROR,2024-04-17 12:52:54.145176,2024-04-17 12:52:54.831540,0.686364
1542,fastml,auto,random,0.125,0.7309121145772579,COMPLETE,2024-04-17 12:52:54.858855,2024-04-17 12:56:25.319459,210.460604
1543,ctgan,auto,onesidedselection,0.0625,-1.0,ERROR,2024-04-17 12:56:25.389016,2024-04-17 12:56:27.284630,1.895614
1544,ctgan,0,instancehardness,0.125,-1.0,ERROR,2024-04-17 12:56:27.377190,2024-04-17 12:56:29.078082,1.700892
1545,adasyn,auto,clustercentroid,auto,-1.0,ERROR,2024-04-17 12:56:29.120796,2024-04-17 12:56:29.410662,0.289866
1546,random,0.5,editednn,auto,0.5726914996108199,COMPLETE,2024-04-17 12:56:29.487130,2024-04-17 12:57:59.233377,89.746247
1547,copulagan,auto,instancehardness,0,-1.0,ERROR,2024-04-17 12:57:59.265884,2024-04-17 12:57:59.972530,0.706646
1548,random,0.25,nearmiss,0.0625,-1.0,ERROR,2024-04-17 12:58:00.005423,2024-04-17 12:58:00.168902,0.163479
1549,tvae,0,random,auto,0.6863488775752796,COMPLETE,2024-04-17 12:58:00.196121,2024-04-17 12:58:34.180366,33.984245
1550,random,0.5,nearmiss,0,0.7323394763349181,COMPLETE,2024-04-17 12:58:34.210213,2024-04-17 13:00:53.238967,139.028754
1551,adasyn,1,condensednn,0.0625,-1.0,ERROR,2024-04-17 13:00:53.319972,2024-04-17 13:00:53.607001,0.287029
1552,ctgan,0.5,random,0.5,-1.0,ERROR,2024-04-17 13:00:53.658695,2024-04-17 13:00:55.422280,1.763585
1553,fastml,1,editednn,0.0625,0.5966617080405288,COMPLETE,2024-04-17 13:00:55.516495,2024-04-17 13:03:02.402326,126.885831
1554,tvae,auto,editednn,auto,0.5843585639877635,COMPLETE,2024-04-17 13:03:02.418526,2024-04-17 13:31:50.059696,1727.64117
1555,adasyn,0.25,clustercentroid,auto,-1.0,ERROR,2024-04-17 13:31:50.085526,2024-04-17 13:31:50.187868,0.102342
1556,tvae,0,instancehardness,auto,-1.0,ERROR,2024-04-17 13:31:50.213635,2024-04-17 13:31:51.934367,1.720732
1557,gaussiancopula,auto,clustercentroid,0,0.7227973737228137,COMPLETE,2024-04-17 13:31:51.963539,2024-04-17 13:33:11.816884,79.853345
1558,copulagan,1,editednn,0,-1.0,ERROR,2024-04-17 13:33:11.962464,2024-04-17 13:33:12.696674,0.73421
1559,random,2,random,0.0625,0.7223832530082529,COMPLETE,2024-04-17 13:33:12.722810,2024-04-17 13:33:49.099977,36.377167
1560,gaussiancopula,0,nearmiss,0.125,-1.0,ERROR,2024-04-17 13:33:49.116586,2024-04-17 13:33:49.274698,0.158112
1561,copulagan,0.5,onesidedselection,auto,-1.0,ERROR,2024-04-17 13:33:49.290661,2024-04-17 13:33:49.848384,0.557723
1562,adasyn,auto,instancehardness,0,-1.0,ERROR,2024-04-17 13:33:49.873804,2024-04-17 13:33:49.971974,0.09817
1563,adasyn,1,random,0,-1.0,ERROR,2024-04-17 13:33:49.998675,2024-04-17 13:33:50.095975,0.0973
1564,ctgan,auto,random,0.0625,-1.0,ERROR,2024-04-17 13:33:50.122253,2024-04-17 13:33:50.676857,0.554604
1565,gaussiancopula,0.5,clustercentroid,0.125,0.6747575861952403,COMPLETE,2024-04-17 13:33:50.702741,2024-04-17 13:34:40.511950,49.809209
1566,gaussiancopula,2,instancehardness,0.0625,-1.0,ERROR,2024-04-17 13:34:40.528453,2024-04-17 13:34:55.673626,15.145173
1567,gaussiancopula,0,condensednn,0,-1.0,ERROR,,,0.0
1568,ctgan,2,editednn,0.5,-1.0,ERROR,2024-04-17 13:35:26.511166,2024-04-17 13:35:27.120454,0.609288
1569,ctgan,0.25,instancehardness,0.25,-1.0,ERROR,2024-04-17 13:35:27.148148,2024-04-17 13:35:27.728133,0.579985
1570,smote,auto,condensednn,0.0625,-1.0,ERROR,2024-04-17 13:35:27.745562,2024-04-17 13:35:27.844504,0.098942
1571,adasyn,auto,random,0.125,-1.0,ERROR,2024-04-17 13:35:27.870023,2024-04-17 13:35:27.970052,0.100029
1572,smote,0.25,editednn,0,0.7281141328857049,COMPLETE,2024-04-17 13:35:27.995819,2024-04-17 13:35:59.572057,31.576238
1573,tvae,1,instancehardness,0.125,-1.0,ERROR,2024-04-17 13:35:59.598235,2024-04-17 13:52:08.956266,969.358031
1574,random,0.25,condensednn,0.5,0.028473402569970073,COMPLETE,2024-04-17 13:52:08.983530,2024-04-17 13:52:22.485932,13.502402
1575,tvae,0.25,clustercentroid,auto,0.5217872499341908,COMPLETE,2024-04-17 13:52:22.511946,2024-04-17 13:58:30.385739,367.873793
1576,adasyn,0,instancehardness,0.25,-1.0,ERROR,2024-04-17 13:58:30.412771,2024-04-17 13:58:32.005459,1.592688
1577,copulagan,auto,condensednn,0.125,-1.0,ERROR,2024-04-17 13:58:32.026196,2024-04-17 13:58:32.662123,0.635927
1578,smote,0.25,editednn,0.125,0.583497139691151,COMPLETE,2024-04-17 13:58:32.691479,2024-04-17 13:58:55.066932,22.375453
1579,random,2,clustercentroid,0.25,0.6972956890805214,COMPLETE,2024-04-17 13:58:55.096335,2024-04-17 13:59:43.959669,48.863334
1580,tvae,0,nearmiss,0.0625,-1.0,ERROR,2024-04-17 13:59:43.987892,2024-04-17 13:59:44.192791,0.204899
1581,fastml,0.5,condensednn,0,0.7326552765574448,COMPLETE,2024-04-17 13:59:44.219034,2024-04-17 14:00:34.218690,49.999656
1582,fastml,auto,clustercentroid,0.125,0.7220392625358366,COMPLETE,2024-04-17 14:00:34.246143,2024-04-17 14:01:45.023474,70.777331
1583,gaussiancopula,auto,nearmiss,auto,0.5748877274531509,COMPLETE,2024-04-17 14:01:45.040553,2024-04-17 14:02:22.958603,37.91805
1584,smote,1,clustercentroid,0.5,-1.0,ERROR,2024-04-17 14:02:22.979286,2024-04-17 14:02:23.098322,0.119036
1585,fastml,2,editednn,auto,0.595089074665561,COMPLETE,2024-04-17 14:02:23.116807,2024-04-17 14:03:46.506272,83.389465
1586,fastml,1,condensednn,0.25,0.009343907828282828,COMPLETE,2024-04-17 14:03:46.538339,2024-04-17 14:04:31.568089,45.02975
1587,ctgan,0.25,tomeklinks,0.125,-1.0,ERROR,2024-04-17 14:04:31.596672,2024-04-17 14:04:32.285132,0.68846
1588,tvae,auto,onesidedselection,0.5,0.14377386366615164,COMPLETE,2024-04-17 14:04:32.304525,2024-04-17 14:30:41.045501,1568.740976
1589,smote,auto,nearmiss,auto,-1.0,ERROR,2024-04-17 14:30:41.063652,2024-04-17 14:30:41.168701,0.105049
1590,tvae,0,onesidedselection,0.5,0.027278115703738476,COMPLETE,2024-04-17 14:30:41.194978,2024-04-17 14:30:56.275448,15.08047
1591,random,0.25,instancehardness,0.125,-1.0,ERROR,2024-04-17 14:30:56.292338,2024-04-17 14:30:58.364250,2.071912
1592,smote,1,onesidedselection,0.0625,-1.0,ERROR,2024-04-17 14:30:58.393173,2024-04-17 14:30:58.505136,0.111963
1593,tvae,auto,instancehardness,0.25,-1.0,ERROR,2024-04-17 14:30:58.533140,2024-04-17 14:54:35.134187,1416.601047
1594,smote,auto,onesidedselection,0,-1.0,ERROR,2024-04-17 14:54:35.162379,2024-04-17 14:54:35.263350,0.100971
1595,ctgan,0,tomeklinks,0.5,-1.0,ERROR,2024-04-17 14:54:35.289566,2024-04-17 14:54:35.868273,0.578707
1596,random,0,editednn,0,-1.0,ERROR,,,0.0
1597,adasyn,1,onesidedselection,0.25,-1.0,ERROR,2024-04-17 14:55:07.010757,2024-04-17 14:55:07.113657,0.1029
1598,random,0.25,nearmiss,0.25,-1.0,ERROR,2024-04-17 14:55:07.139760,2024-04-17 14:55:07.265652,0.125892
1599,fastml,0,random,auto,0.6863488775752796,COMPLETE,2024-04-17 14:55:07.293255,2024-04-17 14:55:30.570250,23.276995
1600,smote,0.25,onesidedselection,auto,0.03701598124098124,COMPLETE,2024-04-17 14:55:30.597110,2024-04-17 14:55:47.133421,16.536311
1601,copulagan,auto,nearmiss,0.5,-1.0,ERROR,2024-04-17 14:55:47.150465,2024-04-17 14:55:47.720825,0.57036
1602,copulagan,0.25,editednn,0.125,-1.0,ERROR,2024-04-17 14:55:47.737668,2024-04-17 14:55:48.287224,0.549556
1603,fastml,0.25,condensednn,0,0.7361914776510642,COMPLETE,2024-04-17 14:55:48.314356,2024-04-17 14:56:33.458066,45.14371
1604,smote,0.25,tomeklinks,0.125,0.7333121113791088,COMPLETE,2024-04-17 14:56:33.475135,2024-04-17 14:57:07.659558,34.184423
1605,gaussiancopula,1,onesidedselection,0.0625,0.02723913875848423,COMPLETE,2024-04-17 14:57:07.686821,2024-04-17 14:57:40.369339,32.682518
1606,tvae,auto,editednn,0,0.7342374226290974,COMPLETE,2024-04-17 14:57:40.394803,2024-04-17 15:16:12.399610,1112.004807
1607,ctgan,auto,instancehardness,0.25,-1.0,ERROR,2024-04-17 15:16:12.427367,2024-04-17 15:16:13.031417,0.60405
1608,fastml,0.5,condensednn,0.25,0.004595238095238095,COMPLETE,2024-04-17 15:16:13.049148,2024-04-17 15:16:41.724072,28.674924
1609,smote,0,onesidedselection,0.0625,0.027278115703738476,COMPLETE,2024-04-17 15:16:41.751422,2024-04-17 15:16:56.070134,14.318712
1610,random,2,clustercentroid,0.125,0.6966325034727983,COMPLETE,2024-04-17 15:16:56.098040,2024-04-17 15:17:47.183925,51.085885
1611,smote,auto,instancehardness,0.5,-1.0,ERROR,2024-04-17 15:17:47.201530,2024-04-17 15:17:47.307640,0.10611
1612,adasyn,0,editednn,0.0625,0.6040573871738826,COMPLETE,2024-04-17 15:17:47.334983,2024-04-17 15:18:11.848676,24.513693
1613,adasyn,1,onesidedselection,0,-1.0,ERROR,2024-04-17 15:18:11.865176,2024-04-17 15:18:11.969405,0.104229
1614,tvae,0,instancehardness,0.0625,-1.0,ERROR,2024-04-17 15:18:11.995923,2024-04-17 15:18:14.324525,2.328602
1615,ctgan,1,tomeklinks,0.5,-1.0,ERROR,2024-04-17 15:18:14.353936,2024-04-17 15:18:14.947056,0.59312
1616,copulagan,2,editednn,0.25,-1.0,ERROR,2024-04-17 15:18:14.976845,2024-04-17 15:18:15.567602,0.590757
1617,tvae,0,nearmiss,0,-1.0,ERROR,,,0.0
1618,ctgan,0,clustercentroid,0,-1.0,ERROR,,,0.0
1619,fastml,0,instancehardness,0.25,-1.0,ERROR,2024-04-17 15:18:50.991637,2024-04-17 15:18:52.201380,1.209743
1620,copulagan,0.25,nearmiss,0.0625,-1.0,ERROR,2024-04-17 15:18:52.227559,2024-04-17 15:18:52.919992,0.692433
1621,ctgan,1,editednn,0,-1.0,ERROR,2024-04-17 15:18:52.947473,2024-04-17 15:18:53.554448,0.606975
1622,copulagan,0.5,editednn,0.0625,-1.0,ERROR,2024-04-17 15:18:53.582561,2024-04-17 15:18:54.208103,0.625542
1623,ctgan,1,tomeklinks,0.125,-1.0,ERROR,2024-04-17 15:18:54.227096,2024-04-17 15:18:54.829142,0.602046
1624,smote,1,nearmiss,0,-1.0,ERROR,2024-04-17 15:18:54.857495,2024-04-17 15:18:54.965519,0.108024
1625,tvae,2,nearmiss,0.125,-1.0,ERROR,2024-04-17 15:18:54.992510,2024-04-17 15:35:02.714826,967.722316
1626,adasyn,2,clustercentroid,0.25,-1.0,ERROR,2024-04-17 15:35:02.732476,2024-04-17 15:35:02.851727,0.119251
1627,tvae,auto,editednn,0.5,0.5843585639877635,COMPLETE,2024-04-17 15:35:02.868785,2024-04-17 15:52:56.172422,1073.303637
1628,copulagan,2,editednn,0.5,-1.0,ERROR,2024-04-17 15:52:56.198383,2024-04-17 15:52:56.756186,0.557803
1629,gaussiancopula,2,random,0,0.7275540935403038,COMPLETE,2024-04-17 15:52:56.782876,2024-04-17 15:53:51.766846,54.98397
1630,smote,0,onesidedselection,0.25,0.027278115703738476,COMPLETE,2024-04-17 15:53:51.782414,2024-04-17 15:54:05.963737,14.181323
1631,ctgan,auto,nearmiss,0.25,-1.0,ERROR,2024-04-17 15:54:05.989396,2024-04-17 15:54:06.576401,0.587005
1632,smote,auto,random,0,-1.0,ERROR,2024-04-17 15:54:06.601431,2024-04-17 15:54:06.701418,0.099987
1633,gaussiancopula,2,random,0.5,0.7198881060859554,COMPLETE,2024-04-17 15:54:06.726088,2024-04-17 15:54:46.315693,39.589605
1634,gaussiancopula,1,condensednn,0.125,0.029045532780472536,COMPLETE,2024-04-17 15:54:46.332923,2024-04-17 15:55:16.705346,30.372423
1635,gaussiancopula,1,tomeklinks,0.25,0.7154700009679869,COMPLETE,2024-04-17 15:55:16.731289,2024-04-17 15:56:09.433926,52.702637
1636,fastml,0,tomeklinks,0.0625,0.7303298188554271,COMPLETE,2024-04-17 15:56:09.449800,2024-04-17 15:56:41.072205,31.622405
1637,adasyn,auto,editednn,0,-1.0,ERROR,2024-04-17 15:56:41.099859,2024-04-17 15:56:41.202874,0.103015
1638,fastml,2,instancehardness,auto,-1.0,ERROR,2024-04-17 15:56:41.228529,2024-04-17 15:56:58.159115,16.930586
1639,random,0,tomeklinks,0.25,0.7303298188554271,COMPLETE,2024-04-17 15:56:58.187379,2024-04-17 15:57:36.582484,38.395105
1640,adasyn,0.25,editednn,0.5,-1.0,ERROR,2024-04-17 15:57:36.609472,2024-04-17 15:57:36.721266,0.111794
1641,copulagan,auto,onesidedselection,0,-1.0,ERROR,2024-04-17 15:57:36.748050,2024-04-17 15:57:37.440089,0.692039
1642,random,0.5,tomeklinks,0.25,0.7125003518887396,COMPLETE,2024-04-17 15:57:37.457798,2024-04-17 15:58:15.278491,37.820693
1643,smote,0.5,instancehardness,0.125,-1.0,ERROR,2024-04-17 15:58:15.295923,2024-04-17 15:58:15.410092,0.114169
1644,tvae,0.5,tomeklinks,0.125,0.7260660003399718,COMPLETE,2024-04-17 15:58:15.436718,2024-04-17 16:22:28.533854,1453.097136
1645,random,0.25,tomeklinks,0.0625,0.7213739896824181,COMPLETE,2024-04-17 16:22:28.561874,2024-04-17 16:23:12.931669,44.369795
1646,tvae,0.25,editednn,0.25,0.6143029286209434,COMPLETE,2024-04-17 16:23:13.059509,2024-04-17 16:29:14.823697,361.764188
1647,adasyn,0.5,onesidedselection,0.25,-1.0,ERROR,2024-04-17 16:29:14.839952,2024-04-17 16:29:14.963122,0.12317
1648,gaussiancopula,auto,onesidedselection,0.25,0.7048046604615213,COMPLETE,2024-04-17 16:29:14.989491,2024-04-17 16:30:30.622633,75.633142
1649,smote,2,nearmiss,0.125,-1.0,ERROR,2024-04-17 16:30:30.642937,2024-04-17 16:30:30.768095,0.125158
1650,random,0.25,onesidedselection,0.125,0.02136446476120389,COMPLETE,2024-04-17 16:30:30.795402,2024-04-17 16:30:49.887552,19.09215
1651,copulagan,2,nearmiss,0.125,-1.0,ERROR,2024-04-17 16:30:49.910116,2024-04-17 16:30:50.515408,0.605292
1652,random,0,random,0.5,0.7078104323606964,COMPLETE,2024-04-17 16:30:50.533348,2024-04-17 16:31:19.764131,29.230783
1653,tvae,0,editednn,0.125,0.6040573871738826,COMPLETE,2024-04-17 16:31:19.782318,2024-04-17 16:31:43.336727,23.554409
1654,random,0,onesidedselection,0.5,0.027278115703738476,COMPLETE,2024-04-17 16:31:43.363699,2024-04-17 16:31:58.103337,14.739638
1655,random,2,onesidedselection,0.125,0.0975528079360116,COMPLETE,2024-04-17 16:31:58.119684,2024-04-17 16:32:19.281850,21.162166
1656,copulagan,2,clustercentroid,0.5,-1.0,ERROR,2024-04-17 16:32:19.298398,2024-04-17 16:32:19.932471,0.634073
1657,ctgan,0.5,instancehardness,0.25,-1.0,ERROR,2024-04-17 16:32:19.958396,2024-04-17 16:32:20.585169,0.626773
1658,copulagan,0,onesidedselection,0.125,-1.0,ERROR,2024-04-17 16:32:20.612345,2024-04-17 16:32:21.243906,0.631561
