trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
750,random,1,instancehardness,0.25,-1.0,ERROR,2024-04-13 23:47:39.936571,2024-04-13 23:47:42.953005,3.016434
751,adasyn,0.25,nearmiss,0.125,-1.0,ERROR,2024-04-13 23:47:42.985264,2024-04-13 23:47:43.287902,0.302638
752,adasyn,2,editednn,auto,-1.0,ERROR,2024-04-13 23:47:43.325738,2024-04-13 23:47:44.175962,0.850224
753,copulagan,0,random,0.125,-1.0,ERROR,2024-04-13 23:47:44.206701,2024-04-13 23:47:45.424208,1.217507
754,fastml,0.5,tomeklinks,0.0625,0.48067942484047693,COMPLETE,2024-04-13 23:47:45.458458,2024-04-13 23:50:35.201522,169.743064
755,random,1,condensednn,auto,0.08497514751702147,COMPLETE,2024-04-13 23:50:35.245673,2024-04-13 23:51:49.529839,74.284166
756,gaussiancopula,0.25,tomeklinks,0.125,0.4962542195177949,COMPLETE,2024-04-13 23:51:49.549685,2024-04-13 23:55:04.368969,194.819284
757,adasyn,0,instancehardness,0.125,-1.0,ERROR,2024-04-13 23:55:04.385685,2024-04-13 23:55:06.173446,1.787761
758,gaussiancopula,auto,tomeklinks,auto,0.47875662824909115,COMPLETE,2024-04-13 23:55:06.203695,2024-04-13 23:59:01.328935,235.12524
759,copulagan,0.25,tomeklinks,0.5,-1.0,ERROR,2024-04-13 23:59:01.373776,2024-04-13 23:59:02.523388,1.149612
760,adasyn,1,tomeklinks,0,-1.0,ERROR,2024-04-13 23:59:02.543463,2024-04-13 23:59:03.208075,0.664612
761,copulagan,0.25,random,0.25,-1.0,ERROR,2024-04-13 23:59:03.245003,2024-04-13 23:59:04.475105,1.230102
762,fastml,1,clustercentroid,0.25,0.4783612931650317,COMPLETE,2024-04-13 23:59:04.505640,2024-04-14 00:02:32.558380,208.05274
763,copulagan,0.25,onesidedselection,0.25,-1.0,ERROR,2024-04-14 00:02:32.580470,2024-04-14 00:02:33.493414,0.912944
764,random,1,nearmiss,auto,-1.0,ERROR,2024-04-14 00:02:33.507899,2024-04-14 00:02:33.595267,0.087368
765,smote,1,nearmiss,0,-1.0,ERROR,2024-04-14 00:02:33.624465,2024-04-14 00:02:33.702041,0.077576
766,ctgan,1,condensednn,0.0625,-1.0,ERROR,2024-04-14 00:02:33.716565,2024-04-14 00:02:34.545695,0.82913
767,copulagan,1,instancehardness,0.5,-1.0,ERROR,2024-04-14 00:02:34.591965,2024-04-14 00:02:35.657729,1.065764
768,smote,1,clustercentroid,0.0625,-1.0,ERROR,2024-04-14 00:02:35.697425,2024-04-14 00:02:35.835575,0.13815
769,random,0.5,random,0.5,0.4538111930132604,COMPLETE,2024-04-14 00:02:35.867782,2024-04-14 00:05:03.858089,147.990307
770,copulagan,auto,onesidedselection,0.0625,-1.0,ERROR,2024-04-14 00:05:03.885994,2024-04-14 00:05:04.898219,1.012225
771,ctgan,0.25,condensednn,0.5,-1.0,ERROR,2024-04-14 00:05:04.931291,2024-04-14 00:05:06.020036,1.088745
772,tvae,0.25,editednn,auto,0.2477410561262236,COMPLETE,2024-04-14 00:05:06.054707,2024-04-14 00:08:57.914399,231.859692
773,copulagan,2,onesidedselection,0.125,-1.0,ERROR,2024-04-14 00:08:57.934114,2024-04-14 00:08:58.727143,0.793029
774,smote,2,instancehardness,0.5,-1.0,ERROR,2024-04-14 00:08:58.742017,2024-04-14 00:08:58.959998,0.217981
775,copulagan,2,random,0.125,-1.0,ERROR,2024-04-14 00:08:59.003921,2024-04-14 00:08:59.835900,0.831979
776,fastml,2,editednn,0.25,0.2250647023628518,COMPLETE,2024-04-14 00:08:59.863535,2024-04-14 00:09:47.933062,48.069527
777,ctgan,2,nearmiss,auto,-1.0,ERROR,2024-04-14 00:09:47.947421,2024-04-14 00:09:48.686031,0.73861
778,copulagan,0.5,random,0.0625,-1.0,ERROR,2024-04-14 00:09:48.703378,2024-04-14 00:09:49.433669,0.730291
779,ctgan,1,condensednn,0.125,-1.0,ERROR,2024-04-14 00:09:49.449078,2024-04-14 00:09:50.143656,0.694578
780,ctgan,0.5,nearmiss,0.25,-1.0,ERROR,2024-04-14 00:09:50.168642,2024-04-14 00:09:50.878176,0.709534
781,tvae,auto,nearmiss,auto,0.3963517480967015,COMPLETE,2024-04-14 00:09:50.902734,2024-04-14 00:16:35.438345,404.535611
782,adasyn,0,instancehardness,0,-1.0,ERROR,,,0.0
783,copulagan,1,tomeklinks,0.125,-1.0,ERROR,2024-04-14 00:19:12.312866,2024-04-14 00:19:13.390303,1.077437
784,gaussiancopula,0,editednn,auto,0.269932117057806,COMPLETE,2024-04-14 00:19:13.425158,2024-04-14 00:20:24.889128,71.46397
785,smote,0.25,random,0.0625,-1.0,ERROR,2024-04-14 00:20:24.914098,2024-04-14 00:20:25.129020,0.214922
786,ctgan,2,editednn,0.0625,-1.0,ERROR,2024-04-14 00:20:25.160776,2024-04-14 00:20:26.403023,1.242247
787,ctgan,0.5,editednn,0,-1.0,ERROR,2024-04-14 00:20:26.427877,2024-04-14 00:20:27.489110,1.061233
788,tvae,0,editednn,0.0625,0.269932117057806,COMPLETE,2024-04-14 00:20:27.521442,2024-04-14 00:21:15.171263,47.649821
789,random,auto,tomeklinks,0,0.4990822617790166,COMPLETE,2024-04-14 00:21:15.191244,2024-04-14 00:26:18.035371,302.844127
790,tvae,0.5,editednn,0.0625,0.2766840000922325,COMPLETE,2024-04-14 00:26:18.051779,2024-04-14 00:31:27.657300,309.605521
791,fastml,0.25,onesidedselection,0.25,0.3357494491398228,COMPLETE,2024-04-14 00:31:27.683021,2024-04-14 00:32:34.344957,66.661936
792,fastml,0.25,editednn,0.0625,0.25191654400030994,COMPLETE,2024-04-14 00:32:34.360351,2024-04-14 00:33:19.819175,45.458824
793,tvae,2,instancehardness,0.5,-1.0,ERROR,2024-04-14 00:33:19.847000,2024-04-14 00:38:40.977133,321.130133
794,fastml,auto,editednn,0.125,0.19033320276696464,COMPLETE,2024-04-14 00:38:41.004380,2024-04-14 00:40:17.152624,96.148244
795,ctgan,auto,condensednn,0.125,-1.0,ERROR,2024-04-14 00:40:17.167240,2024-04-14 00:40:18.006802,0.839562
796,gaussiancopula,0.25,random,0.125,0.4981081310862844,COMPLETE,2024-04-14 00:40:18.022372,2024-04-14 00:41:40.079852,82.05748
797,tvae,0.25,nearmiss,0.0625,-1.0,ERROR,2024-04-14 00:41:40.105396,2024-04-14 00:44:35.676108,175.570712
798,copulagan,auto,onesidedselection,auto,-1.0,ERROR,2024-04-14 00:44:35.691843,2024-04-14 00:44:36.571437,0.879594
799,fastml,1,random,0.25,0.4623492553524781,COMPLETE,2024-04-14 00:44:36.585974,2024-04-14 00:45:59.057018,82.471044
800,copulagan,0.5,nearmiss,0.25,-1.0,ERROR,2024-04-14 00:45:59.084512,2024-04-14 00:45:59.801914,0.717402
801,fastml,0.25,random,auto,0.4182549881563067,COMPLETE,2024-04-14 00:45:59.828588,2024-04-14 00:47:08.868786,69.040198
802,fastml,auto,tomeklinks,0,0.49910500034556643,COMPLETE,2024-04-14 00:47:08.893242,2024-04-14 00:49:43.519080,154.625838
803,smote,2,condensednn,0.0625,-1.0,ERROR,2024-04-14 00:49:43.544573,2024-04-14 00:49:43.633799,0.089226
804,tvae,0.5,nearmiss,0.0625,-1.0,ERROR,2024-04-14 00:49:43.662939,2024-04-14 00:55:08.276518,324.613579
805,ctgan,auto,condensednn,auto,-1.0,ERROR,2024-04-14 00:55:08.310667,2024-04-14 00:55:09.381574,1.070907
806,copulagan,0.25,nearmiss,0.5,-1.0,ERROR,2024-04-14 00:55:09.409476,2024-04-14 00:55:10.797297,1.387821
807,random,2,random,0.125,0.4981800504783287,COMPLETE,2024-04-14 00:55:10.841322,2024-04-14 00:58:06.723261,175.881939
808,copulagan,0,clustercentroid,auto,-1.0,ERROR,2024-04-14 00:58:06.745269,2024-04-14 00:58:07.895350,1.150081
809,random,1,random,0.0625,0.5000744256841527,COMPLETE,2024-04-14 00:58:07.934063,2024-04-14 01:00:48.226681,160.292618
810,ctgan,0,tomeklinks,0.5,-1.0,ERROR,2024-04-14 01:00:48.243192,2024-04-14 01:00:49.158156,0.914964
811,tvae,1,onesidedselection,auto,0.3434044862098123,COMPLETE,2024-04-14 01:00:49.183801,2024-04-14 01:07:34.529067,405.345266
812,fastml,0,random,0,-1.0,ERROR,,,0.0
813,random,0.5,tomeklinks,0.25,0.5032479438843038,COMPLETE,2024-04-14 01:09:24.870294,2024-04-14 01:11:06.176494,101.3062
814,copulagan,0.25,instancehardness,0,-1.0,ERROR,2024-04-14 01:11:06.192566,2024-04-14 01:11:07.005801,0.813235
815,gaussiancopula,0,onesidedselection,0.125,0.3009681393467497,COMPLETE,2024-04-14 01:11:07.023647,2024-04-14 01:12:20.069702,73.046055
816,gaussiancopula,auto,condensednn,0.125,0.22321866216707,COMPLETE,2024-04-14 01:12:20.096929,2024-04-14 01:13:44.128534,84.031605
817,random,auto,editednn,0.125,0.22883465248366763,COMPLETE,2024-04-14 01:13:44.145410,2024-04-14 01:14:46.650474,62.505064
818,ctgan,1,onesidedselection,auto,-1.0,ERROR,2024-04-14 01:14:46.676020,2024-04-14 01:14:47.462595,0.786575
819,tvae,0.25,nearmiss,0.125,-1.0,ERROR,2024-04-14 01:14:47.489069,2024-04-14 01:18:18.652379,211.16331
820,tvae,0.5,random,0.5,0.46753831784690514,COMPLETE,2024-04-14 01:18:18.689443,2024-04-14 01:23:43.395984,324.706541
821,copulagan,auto,instancehardness,auto,-1.0,ERROR,2024-04-14 01:23:43.411687,2024-04-14 01:23:44.195967,0.78428
822,tvae,0,tomeklinks,0,-1.0,ERROR,,,0.0
823,tvae,0.25,clustercentroid,0.25,0.46527167678371045,COMPLETE,2024-04-14 01:25:26.543791,2024-04-14 01:30:30.240422,303.696631
824,smote,2,onesidedselection,0.5,-1.0,ERROR,2024-04-14 01:30:30.276099,2024-04-14 01:30:30.630603,0.354504
825,smote,auto,tomeklinks,0.25,-1.0,ERROR,2024-04-14 01:30:30.666381,2024-04-14 01:30:31.037543,0.371162
826,tvae,1,condensednn,0,0.4510839097896395,COMPLETE,2024-04-14 01:30:31.070230,2024-04-14 01:37:25.022264,413.952034
827,ctgan,2,instancehardness,0,-1.0,ERROR,2024-04-14 01:37:25.048880,2024-04-14 01:37:25.835112,0.786232
828,ctgan,0.5,condensednn,auto,-1.0,ERROR,2024-04-14 01:37:25.855108,2024-04-14 01:37:26.650260,0.795152
829,tvae,0.5,onesidedselection,auto,0.3199836674509492,COMPLETE,2024-04-14 01:37:26.665972,2024-04-14 01:43:56.186737,389.520765
830,copulagan,0,editednn,0,-1.0,ERROR,,,0.0
831,adasyn,0.5,onesidedselection,0.125,-1.0,ERROR,2024-04-14 01:43:57.019671,2024-04-14 01:43:57.144931,0.12526
832,copulagan,2,condensednn,0,-1.0,ERROR,2024-04-14 01:43:57.160223,2024-04-14 01:43:57.924219,0.763996
833,random,0,random,0.25,0.49564152369136594,COMPLETE,2024-04-14 01:43:57.939108,2024-04-14 01:45:29.146638,91.20753
834,fastml,2,clustercentroid,0.125,0.4938731285205861,COMPLETE,2024-04-14 01:45:29.175064,2024-04-14 01:47:21.480154,112.30509
835,smote,auto,editednn,0.125,-1.0,ERROR,2024-04-14 01:47:21.497219,2024-04-14 01:47:21.604995,0.107776
836,smote,1,condensednn,0.0625,-1.0,ERROR,2024-04-14 01:47:21.626624,2024-04-14 01:47:21.844991,0.218367
837,tvae,0.25,random,0.125,0.47567585765883735,COMPLETE,2024-04-14 01:47:21.869103,2024-04-14 01:51:41.726306,259.857203
838,adasyn,0.25,condensednn,0,-1.0,ERROR,2024-04-14 01:51:41.742440,2024-04-14 01:51:41.920588,0.178148
839,copulagan,auto,condensednn,0.5,-1.0,ERROR,2024-04-14 01:51:41.945850,2024-04-14 01:51:42.837601,0.891751
840,copulagan,1,random,0.125,-1.0,ERROR,2024-04-14 01:51:42.862921,2024-04-14 01:51:43.704279,0.841358
841,gaussiancopula,0.25,nearmiss,0.25,-1.0,ERROR,2024-04-14 01:51:43.728887,2024-04-14 01:51:47.181454,3.452567
842,copulagan,2,random,auto,-1.0,ERROR,2024-04-14 01:51:47.208703,2024-04-14 01:51:47.937234,0.728531
843,random,auto,random,0,0.5073662612010869,COMPLETE,2024-04-14 01:51:47.961950,2024-04-14 01:54:34.099804,166.137854
844,fastml,0.25,onesidedselection,0.5,0.3357494491398228,COMPLETE,2024-04-14 01:54:34.146867,2024-04-14 01:56:48.040659,133.893792
845,ctgan,0,nearmiss,0,-1.0,ERROR,,,0.0
846,adasyn,0,editednn,auto,0.269932117057806,COMPLETE,2024-04-14 01:56:48.877876,2024-04-14 01:57:23.262136,34.38426
847,copulagan,0.25,editednn,0.0625,-1.0,ERROR,2024-04-14 01:57:23.289906,2024-04-14 01:57:24.195636,0.90573
848,tvae,0,clustercentroid,0.0625,0.4945016343633401,COMPLETE,2024-04-14 01:57:24.211310,2024-04-14 01:59:07.947194,103.735884
849,copulagan,1,random,auto,-1.0,ERROR,2024-04-14 01:59:07.961542,2024-04-14 01:59:08.710710,0.749168
850,adasyn,0.5,onesidedselection,0.0625,-1.0,ERROR,2024-04-14 01:59:08.736065,2024-04-14 01:59:08.817402,0.081337
851,copulagan,0,clustercentroid,0.0625,-1.0,ERROR,2024-04-14 01:59:08.831993,2024-04-14 01:59:09.645321,0.813328
852,copulagan,0.5,clustercentroid,0,-1.0,ERROR,2024-04-14 01:59:09.670534,2024-04-14 01:59:10.479432,0.808898
853,copulagan,1,random,0.0625,-1.0,ERROR,2024-04-14 01:59:10.505752,2024-04-14 01:59:11.294841,0.789089
854,adasyn,1,clustercentroid,0.125,-1.0,ERROR,2024-04-14 01:59:11.319738,2024-04-14 01:59:11.404321,0.084583
855,adasyn,0,random,0,-1.0,ERROR,,,0.0
856,ctgan,2,condensednn,auto,-1.0,ERROR,2024-04-14 02:00:43.966379,2024-04-14 02:00:44.756413,0.790034
857,fastml,auto,tomeklinks,auto,0.4723936005923134,COMPLETE,2024-04-14 02:00:44.782412,2024-04-14 02:03:01.672246,136.889834
858,smote,0,nearmiss,0,-1.0,ERROR,,,0.0
859,copulagan,0,random,auto,-1.0,ERROR,2024-04-14 02:04:32.671507,2024-04-14 02:04:33.532242,0.860735
860,tvae,0,tomeklinks,auto,0.4950601365778503,COMPLETE,2024-04-14 02:04:33.549083,2024-04-14 02:05:55.933377,82.384294
861,gaussiancopula,0,tomeklinks,0.5,0.4950601365778503,COMPLETE,2024-04-14 02:05:55.962472,2024-04-14 02:07:13.922673,77.960201
862,gaussiancopula,1,editednn,0.25,0.2508022648273361,COMPLETE,2024-04-14 02:07:13.947120,2024-04-14 02:07:55.550931,41.603811
863,smote,0.25,instancehardness,auto,-1.0,ERROR,2024-04-14 02:07:55.573674,2024-04-14 02:07:55.657047,0.083373
864,fastml,1,random,auto,0.38012299112621456,COMPLETE,2024-04-14 02:07:55.671418,2024-04-14 02:08:51.104165,55.432747
865,adasyn,0,editednn,0.5,0.269932117057806,COMPLETE,2024-04-14 02:08:51.120515,2024-04-14 02:09:28.621640,37.501125
866,random,0,condensednn,0.125,0.10859675794390596,COMPLETE,2024-04-14 02:09:28.649786,2024-04-14 02:10:07.536879,38.887093
867,tvae,2,editednn,0.25,0.20781011368416535,COMPLETE,2024-04-14 02:10:07.554068,2024-04-14 02:18:41.649230,514.095162
868,random,2,nearmiss,0.25,0.4877668459656706,COMPLETE,2024-04-14 02:18:41.682848,2024-04-14 02:21:28.498341,166.815493
869,smote,auto,editednn,0,-1.0,ERROR,2024-04-14 02:21:28.529541,2024-04-14 02:21:28.679850,0.150309
870,adasyn,2,tomeklinks,0.25,-1.0,ERROR,2024-04-14 02:21:28.720055,2024-04-14 02:21:28.904244,0.184189
871,smote,0,random,0.0625,0.49028466203481935,COMPLETE,2024-04-14 02:21:28.937126,2024-04-14 02:24:02.421019,153.483893
872,tvae,0.25,condensednn,0.5,0.13356808070467666,COMPLETE,2024-04-14 02:24:02.440602,2024-04-14 02:29:06.511238,304.070636
873,smote,0,tomeklinks,0.125,0.4950601365778503,COMPLETE,2024-04-14 02:29:06.537060,2024-04-14 02:32:26.074362,199.537302
874,gaussiancopula,0,onesidedselection,0.0625,0.3009681393467497,COMPLETE,2024-04-14 02:32:26.113251,2024-04-14 02:34:54.477234,148.363983
875,gaussiancopula,2,tomeklinks,auto,0.4875819703633533,COMPLETE,2024-04-14 02:34:54.513069,2024-04-14 02:36:48.440747,113.927678
876,ctgan,0.5,condensednn,0.5,-1.0,ERROR,2024-04-14 02:36:48.466705,2024-04-14 02:36:49.306919,0.840214
877,random,auto,editednn,0,0.5073662612010869,COMPLETE,2024-04-14 02:36:49.337035,2024-04-14 02:39:30.363049,161.026014
878,smote,2,instancehardness,auto,-1.0,ERROR,2024-04-14 02:39:30.391276,2024-04-14 02:39:30.474972,0.083696
879,ctgan,0,random,0.125,-1.0,ERROR,2024-04-14 02:39:30.490187,2024-04-14 02:39:31.346232,0.856045
880,copulagan,1,nearmiss,0.25,-1.0,ERROR,2024-04-14 02:39:31.373121,2024-04-14 02:39:32.256262,0.883141
881,tvae,0.5,editednn,0.25,0.2766840000922325,COMPLETE,2024-04-14 02:39:32.283494,2024-04-14 02:44:51.895231,319.611737
882,adasyn,1,nearmiss,0,-1.0,ERROR,2024-04-14 02:44:51.919976,2024-04-14 02:44:52.006808,0.086832
883,ctgan,0,editednn,0.0625,-1.0,ERROR,2024-04-14 02:44:52.022479,2024-04-14 02:44:52.857700,0.835221
884,fastml,auto,instancehardness,0.0625,-1.0,ERROR,2024-04-14 02:44:52.875724,2024-04-14 02:45:01.380516,8.504792
885,fastml,0.5,onesidedselection,auto,0.32506595536467514,COMPLETE,2024-04-14 02:45:01.408227,2024-04-14 02:46:20.958127,79.5499
886,tvae,0,editednn,0,-1.0,ERROR,,,0.0
887,ctgan,1,nearmiss,0,-1.0,ERROR,2024-04-14 02:48:02.401597,2024-04-14 02:48:03.198565,0.796968
888,tvae,0.25,instancehardness,0,0.49903633133227643,COMPLETE,2024-04-14 02:48:03.225976,2024-04-14 02:53:04.158790,300.932814
889,random,0.5,condensednn,0.125,0.10662866369011434,COMPLETE,2024-04-14 02:53:04.188836,2024-04-14 02:53:36.655287,32.466451
890,gaussiancopula,0.5,random,auto,0.45047514984258497,COMPLETE,2024-04-14 02:53:36.682271,2024-04-14 02:54:46.654453,69.972182
891,ctgan,auto,clustercentroid,0.5,-1.0,ERROR,2024-04-14 02:54:46.681026,2024-04-14 02:54:47.468462,0.787436
892,fastml,1,random,0,0.4984081462016245,COMPLETE,2024-04-14 02:54:47.495010,2024-04-14 02:56:45.915005,118.419995
893,random,0,condensednn,0.0625,0.10859675794390596,COMPLETE,2024-04-14 02:56:45.941377,2024-04-14 02:57:14.437200,28.495823
894,gaussiancopula,0.5,clustercentroid,0.5,0.461672698122528,COMPLETE,2024-04-14 02:57:14.464887,2024-04-14 03:00:44.964814,210.499927
895,copulagan,1,nearmiss,0,-1.0,ERROR,2024-04-14 03:00:45.003150,2024-04-14 03:00:46.229410,1.22626
896,adasyn,1,instancehardness,0.0625,-1.0,ERROR,2024-04-14 03:00:46.263844,2024-04-14 03:00:46.856133,0.592289
897,ctgan,2,editednn,0.25,-1.0,ERROR,2024-04-14 03:00:46.897457,2024-04-14 03:00:48.032794,1.135337
898,tvae,0,clustercentroid,0.5,0.4648887301087868,COMPLETE,2024-04-14 03:00:48.068351,2024-04-14 03:04:24.969528,216.901177
899,random,0,random,0.125,0.49124004144814065,COMPLETE,2024-04-14 03:04:25.003623,2024-04-14 03:08:06.403225,221.399602
900,adasyn,1,editednn,0.25,-1.0,ERROR,2024-04-14 03:08:06.436488,2024-04-14 03:08:06.682824,0.246336
901,random,0.5,instancehardness,0,0.476453926823112,COMPLETE,2024-04-14 03:08:06.712661,2024-04-14 03:11:52.696218,225.983557
902,random,2,nearmiss,0.0625,0.48322685849730007,COMPLETE,2024-04-14 03:11:52.731945,2024-04-14 03:16:08.675451,255.943506
903,ctgan,1,clustercentroid,0.5,-1.0,ERROR,2024-04-14 03:16:08.707557,2024-04-14 03:16:09.724314,1.016757
904,adasyn,0.25,onesidedselection,0.125,-1.0,ERROR,2024-04-14 03:16:09.746342,2024-04-14 03:16:10.080573,0.334231
905,smote,1,condensednn,0,-1.0,ERROR,2024-04-14 03:16:10.114963,2024-04-14 03:16:10.392557,0.277594
906,copulagan,2,tomeklinks,0.25,-1.0,ERROR,2024-04-14 03:16:10.411501,2024-04-14 03:16:11.336687,0.925186
907,ctgan,0.5,clustercentroid,0.0625,-1.0,ERROR,2024-04-14 03:16:11.368316,2024-04-14 03:16:12.288177,0.919861
908,gaussiancopula,0.25,nearmiss,0.0625,-1.0,ERROR,2024-04-14 03:16:12.320091,2024-04-14 03:16:17.129208,4.809117
909,fastml,2,tomeklinks,0.125,0.4878038716056885,COMPLETE,2024-04-14 03:16:17.163877,2024-04-14 03:20:31.483446,254.319569
910,smote,0.25,onesidedselection,0.0625,-1.0,ERROR,2024-04-14 03:20:31.528141,2024-04-14 03:20:31.686458,0.158317
911,ctgan,0.5,random,auto,-1.0,ERROR,2024-04-14 03:20:31.735537,2024-04-14 03:20:32.899530,1.163993
912,adasyn,auto,nearmiss,0.25,-1.0,ERROR,2024-04-14 03:20:32.945502,2024-04-14 03:20:34.131535,1.186033
913,gaussiancopula,1,editednn,0.5,0.2508022648273361,COMPLETE,2024-04-14 03:20:34.151553,2024-04-14 03:22:28.685248,114.533695
914,gaussiancopula,0.5,clustercentroid,0,0.49326707918615936,COMPLETE,2024-04-14 03:22:28.717063,2024-04-14 03:24:46.625612,137.908549
915,random,auto,tomeklinks,0.0625,0.5003895983096063,COMPLETE,2024-04-14 03:24:46.642149,2024-04-14 03:26:59.587508,132.945359
916,ctgan,0,random,0.5,-1.0,ERROR,2024-04-14 03:26:59.612817,2024-04-14 03:27:00.400272,0.787455
917,smote,0.25,condensednn,0.25,-1.0,ERROR,2024-04-14 03:27:00.426306,2024-04-14 03:27:00.512276,0.08597
918,tvae,0.25,onesidedselection,0,0.49903633133227643,COMPLETE,2024-04-14 03:27:00.528582,2024-04-14 03:31:44.821199,284.292617
919,tvae,0.25,random,0.5,0.4488266908291502,COMPLETE,2024-04-14 03:31:44.849516,2024-04-14 03:36:13.066034,268.216518
920,random,0.25,clustercentroid,auto,0.4416065394445387,COMPLETE,2024-04-14 03:36:13.091764,2024-04-14 03:37:21.331246,68.239482
921,tvae,auto,condensednn,0.5,0.0790385816897352,COMPLETE,2024-04-14 03:37:21.359507,2024-04-14 03:48:51.534967,690.17546
922,ctgan,0.5,random,0,-1.0,ERROR,2024-04-14 03:48:51.550165,2024-04-14 03:48:52.334118,0.783953
923,copulagan,auto,random,0.25,-1.0,ERROR,2024-04-14 03:48:52.359069,2024-04-14 03:48:53.095890,0.736821
924,gaussiancopula,0.25,condensednn,0.0625,0.04114953659407153,COMPLETE,2024-04-14 03:48:53.120821,2024-04-14 03:49:55.656637,62.535816
925,gaussiancopula,auto,instancehardness,0,0.49804469183294153,COMPLETE,2024-04-14 03:49:55.688815,2024-04-14 03:53:24.914729,209.225914
926,copulagan,0.5,nearmiss,0,-1.0,ERROR,2024-04-14 03:53:24.929256,2024-04-14 03:53:25.706483,0.777227
927,random,0.25,nearmiss,0,0.5041526727241014,COMPLETE,2024-04-14 03:53:25.731593,2024-04-14 03:55:06.812759,101.081166
928,smote,1,clustercentroid,0.25,-1.0,ERROR,2024-04-14 03:55:06.830516,2024-04-14 03:55:06.920227,0.089711
929,random,auto,editednn,0.0625,0.22883465248366763,COMPLETE,2024-04-14 03:55:06.952183,2024-04-14 03:56:14.935066,67.982883
930,ctgan,auto,random,0.125,-1.0,ERROR,2024-04-14 03:56:14.966694,2024-04-14 03:56:15.866209,0.899515
931,random,0.5,editednn,0,0.476453926823112,COMPLETE,2024-04-14 03:56:15.894440,2024-04-14 03:58:02.534691,106.640251
932,copulagan,2,instancehardness,0,-1.0,ERROR,2024-04-14 03:58:02.549984,2024-04-14 03:58:03.411930,0.861946
933,gaussiancopula,0.25,clustercentroid,0.125,0.49023769556258806,COMPLETE,2024-04-14 03:58:03.438390,2024-04-14 03:59:51.133557,107.695167
934,fastml,0,editednn,0,-1.0,ERROR,,,0.0
935,tvae,0.5,tomeklinks,0.125,0.5031897856363302,COMPLETE,2024-04-14 04:01:31.605252,2024-04-14 04:11:04.938394,573.333142
936,copulagan,2,nearmiss,0.5,-1.0,ERROR,2024-04-14 04:11:04.977945,2024-04-14 04:11:06.204655,1.22671
937,smote,0,editednn,0,-1.0,ERROR,,,0.0
938,random,2,clustercentroid,auto,0.42396322148574245,COMPLETE,2024-04-14 04:15:10.724725,2024-04-14 04:17:42.575736,151.851011
939,adasyn,2,onesidedselection,auto,-1.0,ERROR,2024-04-14 04:17:42.609418,2024-04-14 04:17:42.911279,0.301861
940,fastml,auto,onesidedselection,0.25,0.49633650099757587,COMPLETE,2024-04-14 04:17:42.936931,2024-04-14 04:22:47.006265,304.069334
941,gaussiancopula,0.5,random,0.0625,0.4858482043818783,COMPLETE,2024-04-14 04:22:47.041705,2024-04-14 04:24:57.097540,130.055835
942,smote,0,condensednn,0.125,0.10859675794390596,COMPLETE,2024-04-14 04:24:57.123035,2024-04-14 04:25:20.348460,23.225425
943,random,2,nearmiss,0,0.4958313330899957,COMPLETE,2024-04-14 04:25:20.372609,2024-04-14 04:27:43.970248,143.597639
944,ctgan,1,onesidedselection,0.25,-1.0,ERROR,2024-04-14 04:27:43.985412,2024-04-14 04:27:44.769673,0.784261
