trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
1442,adasyn,1,nearmiss,0.5,1.0,COMPLETE,2024-04-13 17:20:23.995585,2024-04-13 17:20:32.296830,8.301245
1443,random,1,tomeklinks,0,0.9912737079766266,COMPLETE,2024-04-13 17:20:32.330386,2024-04-13 17:20:45.389226,13.05884
1444,gaussiancopula,1,onesidedselection,0.125,0.982633419927588,COMPLETE,2024-04-13 17:20:45.425185,2024-04-13 17:21:00.581992,15.156807
1445,smote,0.25,editednn,0.5,0.982633419927588,COMPLETE,2024-04-13 17:21:00.628693,2024-04-13 17:21:11.172022,10.543329
1446,tvae,auto,condensednn,0.25,0.9487861066808435,COMPLETE,2024-04-13 17:21:11.205157,2024-04-13 17:21:26.812530,15.607373
1447,random,auto,clustercentroid,0,0.9912737079766266,COMPLETE,2024-04-13 17:21:26.843561,2024-04-13 17:21:43.310588,16.467027
1448,copulagan,0.5,editednn,0.0625,0.9655808729139923,COMPLETE,2024-04-13 17:21:43.340715,2024-04-13 17:22:00.259312,16.918597
1449,random,2,nearmiss,0,0.9912737079766266,COMPLETE,2024-04-13 17:22:00.299603,2024-04-13 17:22:23.137224,22.837621
1450,fastml,2,condensednn,0,0.9912737079766266,COMPLETE,2024-04-13 17:22:23.176945,2024-04-13 17:22:42.427605,19.25066
1451,ctgan,1,editednn,0.25,0.9652668398551761,COMPLETE,2024-04-13 17:22:42.454561,2024-04-13 17:22:54.664817,12.210256
1452,copulagan,0.5,editednn,0.5,0.9655808729139923,COMPLETE,2024-04-13 17:22:54.699343,2024-04-13 17:23:12.987287,18.287944
1453,smote,2,condensednn,auto,0.8101983250606782,COMPLETE,2024-04-13 17:23:13.017331,2024-04-13 17:23:24.274391,11.25706
1454,fastml,0.5,onesidedselection,0.25,0.982633419927588,COMPLETE,2024-04-13 17:23:24.326924,2024-04-13 17:23:39.228981,14.902057
1455,fastml,0.25,clustercentroid,0,0.9912737079766266,COMPLETE,2024-04-13 17:23:39.266964,2024-04-13 17:23:51.501781,12.234817
1456,copulagan,0.5,condensednn,0.5,0.9487861066808435,COMPLETE,2024-04-13 17:23:51.550398,2024-04-13 17:24:08.235134,16.684736
1457,smote,1,tomeklinks,0,0.9912737079766266,COMPLETE,2024-04-13 17:24:08.277644,2024-04-13 17:24:24.655391,16.377747
1458,fastml,0.25,condensednn,auto,0.8913366048794101,COMPLETE,2024-04-13 17:24:24.685703,2024-04-13 17:24:37.970817,13.285114
1459,fastml,2,random,0.5,0.9912737079766266,COMPLETE,2024-04-13 17:24:38.022279,2024-04-13 17:24:52.608700,14.586421
1460,ctgan,2,instancehardness,0.0625,0.9563685398831329,COMPLETE,2024-04-13 17:24:52.646110,2024-04-13 17:25:10.385118,17.739008
1461,smote,0,random,0.0625,1.0,COMPLETE,2024-04-13 17:25:10.414171,2024-04-13 17:25:21.335022,10.920851
1462,smote,0,nearmiss,0.0625,0.9563685398831329,COMPLETE,2024-04-13 17:25:21.367692,2024-04-13 17:25:33.605376,12.237684
1463,fastml,0,editednn,auto,0.9912737079766266,COMPLETE,2024-04-13 17:25:33.647007,2024-04-13 17:25:45.387491,11.740484
1464,tvae,0.25,instancehardness,0,0.9912737079766266,COMPLETE,2024-04-13 17:25:45.423934,2024-04-13 17:25:57.789232,12.365298
1465,fastml,1,tomeklinks,0,0.9912737079766266,COMPLETE,2024-04-13 17:25:57.825638,2024-04-13 17:26:15.212280,17.386642
1466,adasyn,0.5,condensednn,0.125,0.9404692783223471,COMPLETE,2024-04-13 17:26:15.238295,2024-04-13 17:26:41.288127,26.049832
1467,random,auto,random,auto,0.9912737079766266,COMPLETE,2024-04-13 17:26:41.327538,2024-04-13 17:26:59.963806,18.636268
1468,adasyn,0.5,nearmiss,0.125,1.0,COMPLETE,2024-04-13 17:26:59.997601,2024-04-13 17:27:16.277864,16.280263
1469,gaussiancopula,auto,condensednn,0.5,0.8832277253329884,COMPLETE,2024-04-13 17:27:16.319140,2024-04-13 17:27:31.107095,14.787955
1470,tvae,auto,instancehardness,0.5,0.9738211239298796,COMPLETE,2024-04-13 17:27:31.137416,2024-04-13 17:27:45.770680,14.633264
1471,adasyn,0,instancehardness,0.0625,0.9912737079766266,COMPLETE,2024-04-13 17:27:45.805000,2024-04-13 17:27:57.927467,12.122467
1472,fastml,1,condensednn,auto,0.8913366048794101,COMPLETE,2024-04-13 17:27:57.967563,2024-04-13 17:28:12.769987,14.802424
1473,copulagan,0.5,nearmiss,auto,0.9740715424925951,COMPLETE,2024-04-13 17:28:12.809319,2024-04-13 17:28:26.785562,13.976243
1474,copulagan,0.25,instancehardness,0.0625,0.9655808729139923,COMPLETE,2024-04-13 17:28:26.819563,2024-04-13 17:28:45.085101,18.265538
1475,gaussiancopula,0,clustercentroid,0.5,0.9912737079766266,COMPLETE,2024-04-13 17:28:45.129955,2024-04-13 17:29:07.393664,22.263709
1476,tvae,2,editednn,0.0625,0.9655808729139923,COMPLETE,2024-04-13 17:29:07.430125,2024-04-13 17:29:21.687440,14.257315
1477,smote,0.25,clustercentroid,0,0.9912737079766266,COMPLETE,2024-04-13 17:29:21.729653,2024-04-13 17:29:30.090697,8.361044
1478,smote,0,tomeklinks,0.125,1.0,COMPLETE,2024-04-13 17:29:30.118104,2024-04-13 17:29:43.874278,13.756174
1479,gaussiancopula,0.25,random,0.125,1.0,COMPLETE,2024-04-13 17:29:43.901324,2024-04-13 17:29:54.380398,10.479074
1480,fastml,0.25,random,0.125,0.9912737079766266,COMPLETE,2024-04-13 17:29:54.420716,2024-04-13 17:30:07.665700,13.244984
1481,adasyn,0.25,nearmiss,0.25,1.0,COMPLETE,2024-04-13 17:30:07.704731,2024-04-13 17:30:21.134677,13.429946
1482,copulagan,2,random,0.125,0.9912737079766266,COMPLETE,2024-04-13 17:30:21.177364,2024-04-13 17:30:35.364288,14.186924
1483,adasyn,auto,random,auto,0.982633419927588,COMPLETE,2024-04-13 17:30:35.408253,2024-04-13 17:30:49.298740,13.890487
1484,random,0.25,nearmiss,0.5,1.0,COMPLETE,2024-04-13 17:30:49.337462,2024-04-13 17:31:07.920665,18.583203
1485,ctgan,2,nearmiss,0.0625,1.0,COMPLETE,2024-04-13 17:31:07.955467,2024-04-13 17:31:24.234098,16.278631
1486,copulagan,2,condensednn,0.5,0.9487861066808435,COMPLETE,2024-04-13 17:31:24.260050,2024-04-13 17:31:33.742204,9.482154
1487,tvae,0.25,condensednn,0.5,0.9487861066808435,COMPLETE,2024-04-13 17:31:33.771363,2024-04-13 17:31:41.713768,7.942405
1488,copulagan,2,nearmiss,0.125,0.982633419927588,COMPLETE,2024-04-13 17:31:41.741298,2024-04-13 17:31:55.267167,13.525869
1489,smote,0.5,instancehardness,0.125,0.9824561403508771,COMPLETE,2024-04-13 17:31:55.303845,2024-04-13 17:32:05.794510,10.490665
1490,gaussiancopula,1,onesidedselection,0.25,0.982633419927588,COMPLETE,2024-04-13 17:32:05.821883,2024-04-13 17:32:25.973073,20.15119
1491,random,1,onesidedselection,0.25,0.9912737079766266,COMPLETE,2024-04-13 17:32:25.991157,2024-04-13 17:32:37.101519,11.110362
1492,copulagan,auto,clustercentroid,0.25,0.9824561403508771,COMPLETE,2024-04-13 17:32:37.147191,2024-04-13 17:32:52.679549,15.532358
1493,adasyn,0.25,onesidedselection,0.0625,0.9740715424925951,COMPLETE,2024-04-13 17:32:52.724051,2024-04-13 17:33:04.918542,12.194491
1494,random,auto,clustercentroid,0.125,0.982633419927588,COMPLETE,2024-04-13 17:33:04.974642,2024-04-13 17:33:19.448912,14.47427
1495,ctgan,0,random,0,-1.0,ERROR,,,0.0
1496,adasyn,0.5,nearmiss,auto,1.0,COMPLETE,2024-04-13 17:33:32.148308,2024-04-13 17:33:44.607022,12.458714
1497,fastml,auto,editednn,0.0625,0.982633419927588,COMPLETE,2024-04-13 17:33:44.637776,2024-04-13 17:34:00.930708,16.292932
1498,copulagan,auto,clustercentroid,auto,0.9824561403508771,COMPLETE,2024-04-13 17:34:00.971024,2024-04-13 17:34:17.436537,16.465513
1499,gaussiancopula,0.25,random,0.5,1.0,COMPLETE,2024-04-13 17:34:17.471234,2024-04-13 17:34:35.995170,18.523936
1500,fastml,0.25,random,auto,0.9912737079766266,COMPLETE,2024-04-13 17:34:36.034063,2024-04-13 17:34:48.444606,12.410543
1501,gaussiancopula,0.25,clustercentroid,0.0625,0.982633419927588,COMPLETE,2024-04-13 17:34:48.474539,2024-04-13 17:34:58.278119,9.80358
1502,smote,2,random,0.0625,1.0,COMPLETE,2024-04-13 17:34:58.309588,2024-04-13 17:35:09.873089,11.563501
1503,tvae,1,instancehardness,0,0.9912737079766266,COMPLETE,2024-04-13 17:35:09.900684,2024-04-13 17:35:19.242471,9.341787
1504,fastml,1,condensednn,0.25,0.8913366048794101,COMPLETE,2024-04-13 17:35:19.261290,2024-04-13 17:35:29.472297,10.211007
1505,ctgan,1,onesidedselection,0.5,0.9912737079766266,COMPLETE,2024-04-13 17:35:29.504042,2024-04-13 17:35:38.679963,9.175921
1506,gaussiancopula,1,random,0.5,1.0,COMPLETE,2024-04-13 17:35:38.711278,2024-04-13 17:35:47.073997,8.362719
1507,gaussiancopula,2,instancehardness,0.125,0.9824561403508771,COMPLETE,2024-04-13 17:35:47.103601,2024-04-13 17:35:54.522302,7.418701
1508,adasyn,0.5,onesidedselection,0.0625,0.9740715424925951,COMPLETE,2024-04-13 17:35:54.552367,2024-04-13 17:36:01.483875,6.931508
1509,gaussiancopula,1,instancehardness,0.125,0.9824561403508771,COMPLETE,2024-04-13 17:36:01.511222,2024-04-13 17:36:10.963650,9.452428
1510,gaussiancopula,0.5,editednn,0.25,0.9487861066808435,COMPLETE,2024-04-13 17:36:11.006266,2024-04-13 17:36:18.244100,7.237834
1511,ctgan,0.25,condensednn,0.125,0.9404692783223471,COMPLETE,2024-04-13 17:36:18.277554,2024-04-13 17:36:33.229339,14.951785
1512,tvae,1,instancehardness,0.125,0.9824561403508771,COMPLETE,2024-04-13 17:36:33.248216,2024-04-13 17:36:41.061625,7.813409
1513,tvae,auto,onesidedselection,0.0625,0.982633419927588,COMPLETE,2024-04-13 17:36:41.092391,2024-04-13 17:36:53.474253,12.381862
1514,smote,0,clustercentroid,0.0625,0.9912737079766266,COMPLETE,2024-04-13 17:36:53.503793,2024-04-13 17:37:00.811252,7.307459
1515,fastml,0.5,instancehardness,0.25,0.9824561403508771,COMPLETE,2024-04-13 17:37:00.829018,2024-04-13 17:37:07.591434,6.762416
1516,smote,0,nearmiss,0.5,0.9912737079766266,COMPLETE,2024-04-13 17:37:07.618420,2024-04-13 17:37:13.997760,6.37934
1517,random,0.5,clustercentroid,0.0625,0.9912737079766266,COMPLETE,2024-04-13 17:37:14.026836,2024-04-13 17:37:21.827781,7.800945
1518,adasyn,0.25,onesidedselection,auto,0.9740715424925951,COMPLETE,2024-04-13 17:37:21.856255,2024-04-13 17:37:32.893177,11.036922
1519,ctgan,0.25,condensednn,0.0625,0.9404692783223471,COMPLETE,2024-04-13 17:37:32.920138,2024-04-13 17:37:41.930331,9.010193
1520,copulagan,2,nearmiss,0.5,0.9740715424925951,COMPLETE,2024-04-13 17:37:41.949062,2024-04-13 17:37:54.438316,12.489254
1521,copulagan,2,condensednn,0.25,0.9487861066808435,COMPLETE,2024-04-13 17:37:54.468259,2024-04-13 17:38:04.446856,9.978597
1522,adasyn,0.25,condensednn,0.0625,0.9404692783223471,COMPLETE,2024-04-13 17:38:04.475662,2024-04-13 17:38:17.235420,12.759758
1523,smote,0,random,0.125,0.9822568591865057,COMPLETE,2024-04-13 17:38:17.262881,2024-04-13 17:38:23.601082,6.338201
1524,smote,2,onesidedselection,0.25,0.9912737079766266,COMPLETE,2024-04-13 17:38:23.623531,2024-04-13 17:38:35.210092,11.586561
1525,random,2,onesidedselection,auto,0.9912737079766266,COMPLETE,2024-04-13 17:38:35.229635,2024-04-13 17:38:41.232182,6.002547
1526,copulagan,0.25,random,0.5,1.0,COMPLETE,2024-04-13 17:38:41.254872,2024-04-13 17:38:52.832878,11.578006
1527,smote,0.25,instancehardness,0.0625,0.9824561403508771,COMPLETE,2024-04-13 17:38:52.858874,2024-04-13 17:39:00.229628,7.370754
1528,smote,1,onesidedselection,auto,0.9912737079766266,COMPLETE,2024-04-13 17:39:00.260340,2024-04-13 17:39:11.086617,10.826277
1529,tvae,0.5,editednn,0,0.9912737079766266,COMPLETE,2024-04-13 17:39:11.119725,2024-04-13 17:39:19.560182,8.440457
1530,gaussiancopula,0.5,instancehardness,0,0.9738211239298796,COMPLETE,2024-04-13 17:39:19.588693,2024-04-13 17:39:27.083995,7.495302
1531,ctgan,auto,nearmiss,0.0625,1.0,COMPLETE,2024-04-13 17:39:27.112053,2024-04-13 17:39:36.915205,9.803152
1532,ctgan,0.5,nearmiss,0.5,1.0,COMPLETE,2024-04-13 17:39:36.942877,2024-04-13 17:39:44.139454,7.196577
1533,fastml,0.5,clustercentroid,0.0625,0.9912737079766266,COMPLETE,2024-04-13 17:39:44.160136,2024-04-13 17:39:54.871993,10.711857
1534,smote,0.5,editednn,0.125,0.982633419927588,COMPLETE,2024-04-13 17:39:54.899553,2024-04-13 17:40:02.005573,7.10602
1535,ctgan,0.5,editednn,auto,0.9652668398551761,COMPLETE,2024-04-13 17:40:02.036673,2024-04-13 17:40:13.612029,11.575356
1536,fastml,0.25,random,0,0.9912737079766266,COMPLETE,2024-04-13 17:40:13.640051,2024-04-13 17:40:22.263605,8.623554
1537,ctgan,0.25,random,0.125,0.982633419927588,COMPLETE,2024-04-13 17:40:22.281644,2024-04-13 17:40:31.856943,9.575299
1538,gaussiancopula,0.5,clustercentroid,auto,0.9912737079766266,COMPLETE,2024-04-13 17:40:31.886091,2024-04-13 17:40:41.692050,9.805959
1539,copulagan,0,onesidedselection,0,-1.0,ERROR,,,0.0
1540,gaussiancopula,0,editednn,0,-1.0,ERROR,,,0.0
1541,gaussiancopula,0,nearmiss,0.5,0.9912737079766266,COMPLETE,2024-04-13 17:41:10.107550,2024-04-13 17:41:20.554021,10.446471
1542,adasyn,0,clustercentroid,0.125,1.0,COMPLETE,2024-04-13 17:41:20.590342,2024-04-13 17:41:31.126555,10.536213
1543,smote,0.25,nearmiss,0.0625,1.0,COMPLETE,2024-04-13 17:41:31.182406,2024-04-13 17:41:44.870778,13.688372
1544,random,0.5,nearmiss,auto,1.0,COMPLETE,2024-04-13 17:41:44.918433,2024-04-13 17:41:57.150176,12.231743
1545,gaussiancopula,0,random,auto,1.0,COMPLETE,2024-04-13 17:41:57.175871,2024-04-13 17:42:17.046345,19.870474
1546,adasyn,1,instancehardness,0.0625,0.9822568591865057,COMPLETE,2024-04-13 17:42:17.081785,2024-04-13 17:42:39.288904,22.207119
1547,copulagan,0,nearmiss,auto,0.9912737079766266,COMPLETE,2024-04-13 17:42:39.326601,2024-04-13 17:42:58.305946,18.979345
1548,smote,0.25,random,0.25,1.0,COMPLETE,2024-04-13 17:42:58.351297,2024-04-13 17:43:08.107605,9.756308
1549,copulagan,0,clustercentroid,auto,0.9912737079766266,COMPLETE,2024-04-13 17:43:08.141546,2024-04-13 17:43:20.299602,12.158056
1550,fastml,0.25,tomeklinks,auto,0.9912737079766266,COMPLETE,2024-04-13 17:43:20.345313,2024-04-13 17:43:34.911807,14.566494
1551,smote,0,tomeklinks,0,-1.0,ERROR,,,0.0
1552,gaussiancopula,0.5,onesidedselection,0.125,0.982633419927588,COMPLETE,2024-04-13 17:43:52.888995,2024-04-13 17:44:50.883495,57.9945
1553,tvae,auto,clustercentroid,0.5,0.9912737079766266,COMPLETE,2024-04-13 17:44:50.918655,2024-04-13 17:45:05.514242,14.595587
1554,smote,0.25,nearmiss,0.125,1.0,COMPLETE,2024-04-13 17:45:05.541383,2024-04-13 17:45:20.523515,14.982132
1555,smote,2,clustercentroid,0.125,1.0,COMPLETE,2024-04-13 17:45:20.553052,2024-04-13 17:45:34.519029,13.965977
1556,random,0,clustercentroid,auto,0.9912737079766266,COMPLETE,2024-04-13 17:45:34.555511,2024-04-13 17:45:47.457038,12.901527
1557,adasyn,1,tomeklinks,0.125,0.9655808729139923,COMPLETE,2024-04-13 17:45:47.506684,2024-04-13 17:46:01.375177,13.868493
1558,ctgan,auto,tomeklinks,0.5,0.9735390527265912,COMPLETE,2024-04-13 17:46:01.396268,2024-04-13 17:46:24.995954,23.599686
1559,smote,0.25,nearmiss,0,0.9912737079766266,COMPLETE,2024-04-13 17:46:25.037367,2024-04-13 17:46:44.260151,19.222784
1560,fastml,0.5,onesidedselection,0.0625,0.982633419927588,COMPLETE,2024-04-13 17:46:44.293083,2024-04-13 17:47:04.541329,20.248246
1561,copulagan,2,instancehardness,0.5,0.9567859041543252,COMPLETE,2024-04-13 17:47:04.577198,2024-04-13 17:47:51.573127,46.995929
1562,fastml,auto,clustercentroid,0,0.9912737079766266,COMPLETE,2024-04-13 17:47:51.628120,2024-04-13 17:48:09.462162,17.834042
1563,tvae,2,random,0.5,1.0,COMPLETE,2024-04-13 17:48:09.479900,2024-04-13 17:48:25.816521,16.336621
1564,gaussiancopula,2,condensednn,0.25,0.8832277253329884,COMPLETE,2024-04-13 17:48:25.861429,2024-04-13 17:48:52.228222,26.366793
1565,adasyn,0.5,tomeklinks,0.5,0.9655808729139923,COMPLETE,2024-04-13 17:48:52.257391,2024-04-13 17:49:07.444521,15.18713
1566,copulagan,1,condensednn,0.0625,0.9487861066808435,COMPLETE,2024-04-13 17:49:07.470416,2024-04-13 17:49:35.025032,27.554616
1567,random,2,editednn,0.25,0.982633419927588,COMPLETE,2024-04-13 17:49:35.063483,2024-04-13 17:49:46.329940,11.266457
1568,tvae,0.25,onesidedselection,auto,0.982633419927588,COMPLETE,2024-04-13 17:49:46.356470,2024-04-13 17:50:00.147950,13.79148
1569,gaussiancopula,2,random,0.125,1.0,COMPLETE,2024-04-13 17:50:00.177083,2024-04-13 17:50:14.050968,13.873885
1570,fastml,0.25,clustercentroid,0.5,0.9822568591865057,COMPLETE,2024-04-13 17:50:14.090665,2024-04-13 17:50:26.015246,11.924581
1571,gaussiancopula,0.25,clustercentroid,0.125,0.9824561403508771,COMPLETE,2024-04-13 17:50:26.057759,2024-04-13 17:50:41.591815,15.534056
1572,gaussiancopula,0.25,condensednn,0.125,0.8832277253329884,COMPLETE,2024-04-13 17:50:41.632643,2024-04-13 17:50:56.779878,15.147235
1573,ctgan,0.25,instancehardness,0,1.0,COMPLETE,2024-04-13 17:50:56.818415,2024-04-13 17:51:11.881970,15.063555
1574,gaussiancopula,0.25,nearmiss,0.0625,0.982633419927588,COMPLETE,2024-04-13 17:51:11.912143,2024-04-13 17:51:33.136033,21.22389
1575,fastml,0,condensednn,auto,0.982633419927588,COMPLETE,2024-04-13 17:51:33.174783,2024-04-13 17:51:53.830480,20.655697
1576,fastml,0.5,random,0.25,0.9912737079766266,COMPLETE,2024-04-13 17:51:53.873546,2024-04-13 17:52:20.238345,26.364799
1577,smote,2,instancehardness,0,0.9912737079766266,COMPLETE,2024-04-13 17:52:20.269128,2024-04-13 17:52:28.208738,7.93961
1578,smote,auto,editednn,0.5,0.982633419927588,COMPLETE,2024-04-13 17:52:28.241098,2024-04-13 17:52:44.838655,16.597557
1579,random,2,instancehardness,0.25,0.9311617458279846,COMPLETE,2024-04-13 17:52:44.876220,2024-04-13 17:53:04.071573,19.195353
1580,adasyn,auto,condensednn,auto,0.9404692783223471,COMPLETE,2024-04-13 17:53:04.108561,2024-04-13 17:53:28.350699,24.242138
1581,copulagan,0.25,instancehardness,0.5,0.9567859041543252,COMPLETE,2024-04-13 17:53:28.390337,2024-04-13 17:53:41.892457,13.50212
1582,gaussiancopula,auto,editednn,0,0.9738211239298796,COMPLETE,2024-04-13 17:53:41.928898,2024-04-13 17:53:57.378931,15.450033
1583,tvae,1,nearmiss,0,0.9912737079766266,COMPLETE,2024-04-13 17:53:57.430128,2024-04-13 17:54:21.139797,23.709669
1584,fastml,0.25,instancehardness,0,0.9912737079766266,COMPLETE,2024-04-13 17:54:21.168711,2024-04-13 17:54:32.538067,11.369356
1585,random,2,instancehardness,0,0.9912737079766266,COMPLETE,2024-04-13 17:54:32.572152,2024-04-13 17:54:54.860729,22.288577
1586,copulagan,1,condensednn,0.25,0.9487861066808435,COMPLETE,2024-04-13 17:54:54.897493,2024-04-13 17:55:21.323743,26.42625
1587,smote,1,onesidedselection,0.125,0.9912737079766266,COMPLETE,2024-04-13 17:55:21.366570,2024-04-13 17:55:43.670012,22.303442
1588,smote,0,clustercentroid,auto,0.9912737079766266,COMPLETE,2024-04-13 17:55:43.710732,2024-04-13 17:56:01.274810,17.564078
1589,tvae,0,tomeklinks,0.5,1.0,COMPLETE,2024-04-13 17:56:01.309578,2024-04-13 17:56:14.068754,12.759176
1590,copulagan,0.25,onesidedselection,0.0625,0.9912737079766266,COMPLETE,2024-04-13 17:56:14.095778,2024-04-13 17:56:36.150287,22.054509
1591,random,0,editednn,0.5,0.9912737079766266,COMPLETE,2024-04-13 17:56:36.168479,2024-04-13 17:56:51.800681,15.632202
1592,copulagan,0,tomeklinks,0,-1.0,ERROR,,,0.0
1593,fastml,auto,random,auto,0.9912737079766266,COMPLETE,2024-04-13 17:57:04.675188,2024-04-13 17:57:19.264631,14.589443
1594,adasyn,2,random,auto,0.982633419927588,COMPLETE,2024-04-13 17:57:19.299674,2024-04-13 17:57:38.276820,18.977146
1595,fastml,0.5,condensednn,0.5,0.8913366048794101,COMPLETE,2024-04-13 17:57:38.311883,2024-04-13 17:57:58.226220,19.914337
1596,smote,0,editednn,0.5,0.9912737079766266,COMPLETE,2024-04-13 17:57:58.270508,2024-04-13 17:58:23.600098,25.32959
1597,tvae,0,clustercentroid,auto,0.9912737079766266,COMPLETE,2024-04-13 17:58:23.617367,2024-04-13 17:58:42.562560,18.945193
1598,gaussiancopula,1,tomeklinks,auto,0.982633419927588,COMPLETE,2024-04-13 17:58:42.598044,2024-04-13 17:58:56.954909,14.356865
1599,gaussiancopula,1,condensednn,0.125,0.8832277253329884,COMPLETE,2024-04-13 17:58:56.991763,2024-04-13 17:59:21.536330,24.544567
1600,fastml,0.5,clustercentroid,0.25,0.9822568591865057,COMPLETE,2024-04-13 17:59:21.576294,2024-04-13 17:59:34.573921,12.997627
1601,gaussiancopula,2,onesidedselection,auto,0.982633419927588,COMPLETE,2024-04-13 17:59:34.612968,2024-04-13 17:59:43.698862,9.085894
1602,copulagan,2,onesidedselection,0.125,0.9912737079766266,COMPLETE,2024-04-13 17:59:43.733764,2024-04-13 18:00:01.875834,18.14207
1603,tvae,2,nearmiss,0.5,0.9824561403508771,COMPLETE,2024-04-13 18:00:01.918360,2024-04-13 18:00:19.008157,17.089797
1604,smote,0,random,auto,1.0,COMPLETE,2024-04-13 18:00:19.056303,2024-04-13 18:00:40.272712,21.216409
1605,tvae,1,onesidedselection,0,0.9912737079766266,COMPLETE,2024-04-13 18:00:40.322457,2024-04-13 18:00:53.320213,12.997756
1606,smote,0.25,nearmiss,0.5,0.991179684242197,COMPLETE,2024-04-13 18:00:53.344481,2024-04-13 18:01:10.596057,17.251576
1607,fastml,0.5,editednn,0.0625,0.982633419927588,COMPLETE,2024-04-13 18:01:10.632331,2024-04-13 18:01:24.543484,13.911153
1608,tvae,auto,onesidedselection,0,0.9912737079766266,COMPLETE,2024-04-13 18:01:24.575578,2024-04-13 18:01:44.306328,19.73075
1609,tvae,1,condensednn,0.5,0.9487861066808435,COMPLETE,2024-04-13 18:01:44.330136,2024-04-13 18:02:10.732666,26.40253
1610,adasyn,0.25,nearmiss,0.5,1.0,COMPLETE,2024-04-13 18:02:10.777966,2024-04-13 18:02:26.606639,15.828673
1611,fastml,0.5,random,0.5,0.9912737079766266,COMPLETE,2024-04-13 18:02:26.677555,2024-04-13 18:02:40.211504,13.533949
1612,copulagan,0,instancehardness,0.5,0.9487861066808435,COMPLETE,2024-04-13 18:02:40.245637,2024-04-13 18:02:56.356501,16.110864
1613,adasyn,0.25,random,0.5,0.982633419927588,COMPLETE,2024-04-13 18:02:56.406789,2024-04-13 18:03:11.138686,14.731897
1614,gaussiancopula,2,clustercentroid,0.5,0.9912737079766266,COMPLETE,2024-04-13 18:03:11.175992,2024-04-13 18:03:33.637475,22.461483
1615,fastml,1,editednn,0,0.9912737079766266,COMPLETE,2024-04-13 18:03:33.672691,2024-04-13 18:03:52.550837,18.878146
1616,tvae,0.25,editednn,0.125,0.9655808729139923,COMPLETE,2024-04-13 18:03:52.594044,2024-04-13 18:04:09.873924,17.27988
1617,smote,1,tomeklinks,0.25,0.982633419927588,COMPLETE,2024-04-13 18:04:09.910432,2024-04-13 18:04:33.371894,23.461462
1618,ctgan,1,condensednn,0.5,0.9404692783223471,COMPLETE,2024-04-13 18:04:33.411095,2024-04-13 18:04:49.947139,16.536044
