trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
755,random,2,instancehardness,0.25,-1.0,ERROR,2024-04-18 20:03:52.400350,2024-04-18 20:03:56.336402,3.936052
756,ctgan,1,clustercentroid,0,-1.0,ERROR,2024-04-18 20:03:56.366784,2024-04-18 20:03:56.453476,0.086692
757,gaussiancopula,1,clustercentroid,auto,0.1208456213354569,COMPLETE,2024-04-18 20:03:56.472029,2024-04-18 20:09:55.857581,359.385552
758,gaussiancopula,2,onesidedselection,0.5,0.0678217117798033,COMPLETE,2024-04-18 20:09:55.873347,2024-04-18 20:15:41.256204,345.382857
759,tvae,0.5,instancehardness,auto,-1.0,ERROR,2024-04-18 20:15:41.277809,2024-04-18 20:15:41.381313,0.103504
760,copulagan,0,condensednn,0,-1.0,ERROR,,,0.0
761,random,0.25,tomeklinks,0.125,0.2178712618682733,COMPLETE,2024-04-18 20:15:41.504159,2024-04-18 20:20:42.875424,301.371265
762,copulagan,2,instancehardness,0.125,-1.0,ERROR,2024-04-18 20:20:42.890780,2024-04-18 20:20:42.973045,0.082265
763,ctgan,0.25,nearmiss,auto,-1.0,ERROR,2024-04-18 20:20:42.988821,2024-04-18 20:20:43.069746,0.080925
764,random,0.5,random,0,0.2018332730355822,COMPLETE,2024-04-18 20:20:43.090466,2024-04-18 20:25:43.179208,300.088742
765,gaussiancopula,2,condensednn,0.25,0.0246843555526457,COMPLETE,2024-04-18 20:25:43.205456,2024-04-18 20:31:51.134483,367.929027
766,random,0,editednn,0,-1.0,ERROR,,,0.0
767,adasyn,0.25,condensednn,0.0625,-1.0,ERROR,2024-04-18 20:36:51.381920,2024-04-18 20:36:51.472719,0.090799
768,ctgan,2,onesidedselection,0.125,-1.0,ERROR,2024-04-18 20:36:51.491354,2024-04-18 20:36:51.573874,0.08252
769,fastml,0.25,clustercentroid,0.5,0.19177090876863,COMPLETE,2024-04-18 18:12:40.185782,2024-04-18 18:18:00.469943,320.284161
770,tvae,0.25,condensednn,auto,0.0307586909087561,COMPLETE,2024-04-20 17:43:33.309350,2024-04-20 18:05:35.345966,1322.036616
771,smote,0.25,onesidedselection,0.0625,-1.0,ERROR,2024-04-18 20:36:51.796221,2024-04-18 20:36:51.878700,0.082479
772,gaussiancopula,0,editednn,0.0625,0.1130452415422725,COMPLETE,2024-04-18 20:36:51.895362,2024-04-18 20:41:53.715464,301.820102
773,fastml,0,condensednn,0,-1.0,ERROR,,,0.0
774,copulagan,2,editednn,auto,-1.0,ERROR,2024-04-18 20:41:53.838624,2024-04-18 20:41:53.965524,0.1269
775,copulagan,2,clustercentroid,0.125,-1.0,ERROR,2024-04-18 20:41:53.995761,2024-04-18 20:41:54.086773,0.091012
776,gaussiancopula,0.25,clustercentroid,0.25,0.1939182978180392,COMPLETE,2024-04-18 20:41:54.109727,2024-04-18 20:47:16.968477,322.85875
777,copulagan,0.5,onesidedselection,0.125,-1.0,ERROR,2024-04-18 20:47:16.997442,2024-04-18 20:47:17.067249,0.069807
778,gaussiancopula,1,random,0.25,0.2109810024257332,COMPLETE,2024-04-18 20:47:17.081615,2024-04-18 20:53:27.739920,370.658305
779,adasyn,1,tomeklinks,0.5,-1.0,ERROR,2024-04-18 20:53:27.810476,2024-04-18 20:53:28.179635,0.369159
780,gaussiancopula,2,condensednn,0.5,0.0246843555526457,COMPLETE,2024-04-18 20:53:28.238975,2024-04-18 20:59:53.598402,385.359427
781,gaussiancopula,0.25,tomeklinks,0.0625,0.2211165807632884,COMPLETE,2024-04-18 20:59:53.624009,2024-04-18 21:05:07.093242,313.469233
782,tvae,1,editednn,0.0625,0.134783985251982,COMPLETE,2024-04-20 18:05:36.216310,2024-04-20 19:23:35.933809,4679.717499
783,fastml,auto,instancehardness,0.125,-1.0,ERROR,2024-04-18 21:05:07.210996,2024-04-18 21:05:07.305215,0.094219
784,tvae,auto,condensednn,0.125,0.0476292166992502,COMPLETE,2024-04-20 19:23:36.032909,2024-04-20 20:40:04.373858,4588.340949
785,copulagan,0,instancehardness,0.0625,-1.0,ERROR,2024-04-18 21:05:07.430455,2024-04-18 21:05:07.516644,0.086189
786,fastml,1,nearmiss,0,0.2127398505381517,COMPLETE,2024-04-18 18:23:54.932368,2024-04-18 18:29:46.517663,351.585295
787,adasyn,1,random,0.0625,-1.0,ERROR,2024-04-18 21:05:07.620719,2024-04-18 21:05:07.704439,0.08372
788,fastml,1,tomeklinks,0.5,0.1943128402700332,COMPLETE,2024-04-18 18:29:46.646810,2024-04-18 18:36:20.135638,393.488828
789,gaussiancopula,auto,random,0.0625,-1.0,ERROR,2024-04-18 21:05:07.846344,2024-04-18 21:05:59.469430,51.623086
790,copulagan,auto,instancehardness,auto,-1.0,ERROR,2024-04-18 21:05:59.491662,2024-04-18 21:05:59.567418,0.075756
791,smote,0.5,instancehardness,0.0625,-1.0,ERROR,2024-04-18 21:05:59.585987,2024-04-18 21:05:59.660341,0.074354
792,gaussiancopula,0,clustercentroid,0.125,0.2121270341202196,COMPLETE,2024-04-18 21:05:59.678214,2024-04-18 21:11:08.538204,308.85999
793,copulagan,1,condensednn,0,-1.0,ERROR,2024-04-18 21:11:08.571413,2024-04-18 21:11:08.651144,0.079731
794,fastml,1,random,auto,0.1348730059326887,COMPLETE,2024-04-18 18:37:01.669621,2024-04-18 18:43:33.850833,392.181212
795,adasyn,0.5,condensednn,auto,-1.0,ERROR,2024-04-18 21:11:08.766339,2024-04-18 21:11:08.862400,0.096061
796,copulagan,0.25,editednn,0.5,-1.0,ERROR,2024-04-18 21:11:08.878429,2024-04-18 21:11:08.968197,0.089768
797,smote,0,random,0.0625,0.1993861998427193,COMPLETE,2024-04-20 20:40:05.296728,2024-04-20 20:45:05.176391,299.879663
798,copulagan,auto,onesidedselection,0.125,-1.0,ERROR,2024-04-18 21:11:09.093439,2024-04-18 21:11:09.163925,0.070486
799,smote,0,tomeklinks,0.25,0.1853420551479338,COMPLETE,2024-04-20 20:45:05.271044,2024-04-20 20:50:04.698692,299.427648
800,random,0.25,editednn,0.0625,0.1060933032762643,COMPLETE,2024-04-18 21:11:09.271407,2024-04-18 21:16:11.878074,302.606667
801,ctgan,0.25,editednn,0.125,-1.0,ERROR,2024-04-18 21:16:11.933791,2024-04-18 21:16:12.070333,0.136542
802,fastml,0,random,auto,0.1084840197599551,COMPLETE,2024-04-18 18:43:40.203710,2024-04-18 18:48:40.882144,300.678434
803,fastml,0,condensednn,auto,0.0379713043296552,COMPLETE,2024-04-18 18:48:40.906657,2024-04-18 18:53:42.938100,302.031443
804,adasyn,2,onesidedselection,auto,-1.0,ERROR,2024-04-18 21:16:12.284638,2024-04-18 21:16:12.349495,0.064857
805,tvae,1,nearmiss,0.0625,-1.0,ERROR,2024-04-18 21:16:12.364441,2024-04-18 21:16:12.444458,0.080017
806,ctgan,auto,instancehardness,0.5,-1.0,ERROR,2024-04-18 21:16:12.470312,2024-04-18 21:16:12.551095,0.080783
807,fastml,0,condensednn,0.0625,0.0291399987572236,COMPLETE,2024-04-18 18:53:44.263464,2024-04-18 18:58:45.551263,301.287799
808,adasyn,2,clustercentroid,0.125,-1.0,ERROR,2024-04-18 21:16:12.654719,2024-04-18 21:16:12.754391,0.099672
809,random,0,editednn,0.5,0.0941083445144234,COMPLETE,2024-04-18 21:16:12.784229,2024-04-18 21:21:12.984911,300.200682
810,smote,0,nearmiss,0,-1.0,ERROR,,,0.0
811,copulagan,2,tomeklinks,0.0625,-1.0,ERROR,2024-04-18 21:21:13.120670,2024-04-18 21:21:13.211588,0.090918
812,tvae,0.25,clustercentroid,0.25,0.1950599493299124,COMPLETE,2024-04-20 22:06:42.235665,2024-04-20 22:28:16.935823,1294.700158
813,smote,1,tomeklinks,auto,-1.0,ERROR,2024-04-18 21:21:13.335974,2024-04-18 21:21:13.411224,0.07525
814,random,0,random,0.125,0.2128951680302644,COMPLETE,2024-04-18 21:21:13.427303,2024-04-18 21:26:14.496245,301.068942
815,ctgan,1,random,auto,-1.0,ERROR,2024-04-18 21:26:14.521927,2024-04-18 21:26:14.741387,0.21946
816,smote,0.25,clustercentroid,0.25,-1.0,ERROR,2024-04-18 21:26:14.773397,2024-04-18 21:26:15.084856,0.311459
817,fastml,0,onesidedselection,auto,0.0850921349371977,COMPLETE,2024-04-18 18:58:51.871745,2024-04-18 19:03:52.843371,300.971626
818,smote,0.25,random,0.0625,-1.0,ERROR,2024-04-18 21:26:15.337709,2024-04-18 21:26:15.564322,0.226613
819,fastml,0.25,tomeklinks,0.25,0.2067747505848765,COMPLETE,2024-04-18 19:03:53.126390,2024-04-18 19:09:07.675970,314.54958
820,fastml,0.5,clustercentroid,0.25,0.1927876390491879,COMPLETE,2024-04-18 19:09:07.745319,2024-04-18 19:15:09.250881,361.505562
821,random,auto,editednn,auto,0.0849833072538596,COMPLETE,2024-04-18 21:26:16.157004,2024-04-18 21:31:17.713815,301.556811
822,adasyn,0.5,editednn,0.5,-1.0,ERROR,2024-04-18 21:31:17.773166,2024-04-18 21:31:18.046651,0.273485
823,ctgan,0.25,onesidedselection,0.0625,-1.0,ERROR,2024-04-18 21:31:18.105694,2024-04-18 21:31:18.310863,0.205169
824,fastml,0.5,tomeklinks,0.25,0.2057753857052928,COMPLETE,2024-04-18 19:15:10.302385,2024-04-18 19:20:39.480840,329.178455
825,fastml,auto,nearmiss,0.5,0.1680307197990517,COMPLETE,2024-04-18 19:20:39.514870,2024-04-18 19:26:49.420634,369.905764
826,gaussiancopula,1,instancehardness,0.5,-1.0,ERROR,2024-04-18 21:31:19.008995,2024-04-18 21:32:47.633313,88.624318
827,adasyn,0,tomeklinks,auto,0.1892670929401063,COMPLETE,2024-04-18 14:57:21.584341,2024-04-18 15:02:24.339394,302.755053
828,tvae,0.25,nearmiss,0.5,-1.0,ERROR,2024-04-18 21:32:48.037498,2024-04-18 21:32:48.239280,0.201782
829,adasyn,auto,clustercentroid,0.0625,-1.0,ERROR,2024-04-18 21:32:48.320114,2024-04-18 21:32:48.581673,0.261559
830,ctgan,2,tomeklinks,0.5,-1.0,ERROR,2024-04-18 21:32:48.626820,2024-04-18 21:32:48.893901,0.267081
831,gaussiancopula,0.5,onesidedselection,0.5,0.0743431415613667,COMPLETE,2024-04-18 21:32:48.924565,2024-04-18 21:38:16.815556,327.890991
832,random,0,nearmiss,0.0625,-1.0,ERROR,2024-04-18 21:38:16.886266,2024-04-18 21:38:17.231043,0.344777
833,gaussiancopula,1,editednn,0.0625,0.1205714717705368,COMPLETE,2024-04-18 21:38:17.293330,2024-04-18 21:44:14.443216,357.149886
834,fastml,0,nearmiss,0,-1.0,ERROR,,,0.0
835,ctgan,0,onesidedselection,0.0625,-1.0,ERROR,2024-04-18 21:44:14.585267,2024-04-18 21:44:14.678813,0.093546
836,gaussiancopula,1,tomeklinks,0,0.2114140891832792,COMPLETE,2024-04-18 21:44:14.698680,2024-04-18 21:51:03.119872,408.421192
837,ctgan,2,random,0.0625,-1.0,ERROR,2024-04-18 21:51:03.166081,2024-04-18 21:51:03.359854,0.193773
838,fastml,0.25,tomeklinks,0,0.1865667854713038,COMPLETE,2024-04-18 19:31:52.718808,2024-04-18 19:37:03.884519,311.165711
839,copulagan,0,editednn,0.0625,-1.0,ERROR,2024-04-18 21:51:03.678638,2024-04-18 21:51:03.936651,0.258013
840,fastml,0.5,onesidedselection,0.5,0.0769776705444387,COMPLETE,2024-04-18 19:37:06.453625,2024-04-18 19:42:35.410574,328.956949
841,copulagan,0.25,editednn,0.125,-1.0,ERROR,2024-04-18 21:51:04.274810,2024-04-18 21:51:04.387307,0.112497
842,ctgan,2,nearmiss,auto,-1.0,ERROR,2024-04-18 21:51:04.442632,2024-04-18 21:51:04.720626,0.277994
843,tvae,1,tomeklinks,0.125,0.2097440597968383,COMPLETE,2024-04-20 22:44:50.381257,2024-04-21 00:01:31.532716,4601.151459
844,random,0.5,instancehardness,0.25,-1.0,ERROR,2024-04-18 21:51:05.036402,2024-04-18 21:51:10.015044,4.978642
845,fastml,0.5,editednn,0.25,0.1123916585702199,COMPLETE,2024-04-18 19:42:38.270592,2024-04-18 19:48:07.671222,329.40063
846,adasyn,0,nearmiss,0.5,-1.0,ERROR,2024-04-18 21:51:10.401679,2024-04-18 21:51:10.612482,0.210803
847,smote,auto,tomeklinks,0.5,-1.0,ERROR,2024-04-18 21:51:10.665039,2024-04-18 21:51:10.871953,0.206914
848,adasyn,1,nearmiss,0.0625,-1.0,ERROR,2024-04-18 21:51:10.988958,2024-04-18 21:51:11.192204,0.203246
849,gaussiancopula,0,random,auto,0.1084840197599551,COMPLETE,2024-04-18 21:51:11.223409,2024-04-18 21:56:11.402151,300.178742
850,tvae,auto,random,0,0.203815933836595,COMPLETE,2024-04-21 00:01:31.996699,2024-04-21 01:19:36.012665,4684.015966
851,tvae,0.5,tomeklinks,0.0625,0.2096829783069948,COMPLETE,2024-04-21 01:19:36.026671,2024-04-21 02:00:26.308304,2450.281633
852,random,0.5,clustercentroid,0.5,0.1796100521365469,COMPLETE,2024-04-18 21:56:12.140259,2024-04-18 22:01:24.674323,312.534064
853,ctgan,1,editednn,0.25,-1.0,ERROR,2024-04-18 22:01:24.704905,2024-04-18 22:01:24.800314,0.095409
854,random,0.25,condensednn,0,0.192339066177633,COMPLETE,2024-04-18 22:01:24.831339,2024-04-18 22:06:26.294965,301.463626
855,ctgan,0.5,tomeklinks,0.125,-1.0,ERROR,2024-04-18 22:06:26.329721,2024-04-18 22:06:26.400955,0.071234
856,adasyn,0.25,random,0.5,-1.0,ERROR,2024-04-18 22:06:26.417597,2024-04-18 22:06:26.493959,0.076362
857,ctgan,auto,clustercentroid,0.5,-1.0,ERROR,2024-04-18 22:06:26.509573,2024-04-18 22:06:26.596033,0.08646
858,fastml,0,editednn,0.0625,0.1130452415422725,COMPLETE,2024-04-18 19:48:08.967441,2024-04-18 19:53:08.831419,299.863978
859,fastml,0.5,clustercentroid,0.5,0.174313311439056,COMPLETE,2024-04-18 19:53:08.858086,2024-04-18 19:58:43.594047,334.735961
860,tvae,0.5,onesidedselection,0,0.2008081384553396,COMPLETE,2024-04-21 02:00:26.953125,2024-04-21 02:41:19.105397,2452.152272
861,ctgan,2,onesidedselection,0.5,-1.0,ERROR,2024-04-18 22:06:26.922292,2024-04-18 22:06:26.995079,0.072787
862,tvae,0,clustercentroid,0.0625,0.2063705780894352,COMPLETE,2024-04-21 02:41:19.209846,2024-04-21 02:46:23.716444,304.506598
863,ctgan,auto,nearmiss,0.0625,-1.0,ERROR,2024-04-18 22:06:27.102769,2024-04-18 22:06:27.190084,0.087315
864,fastml,0,editednn,0.125,0.0941083445144234,COMPLETE,2024-04-18 19:58:43.976385,2024-04-18 20:03:43.769878,299.793493
865,tvae,0.25,onesidedselection,0,0.206962142936831,COMPLETE,2024-04-21 02:46:23.890990,2024-04-21 03:08:10.941973,1307.050983
866,gaussiancopula,auto,nearmiss,0.125,0.1950762668448415,COMPLETE,2024-04-18 22:06:27.432734,2024-04-18 22:12:23.084183,355.651449
867,adasyn,auto,condensednn,0.25,-1.0,ERROR,2024-04-18 22:12:23.100820,2024-04-18 22:12:23.180834,0.080014
868,gaussiancopula,2,random,auto,-1.0,ERROR,2024-04-18 22:12:23.197334,2024-04-18 22:13:15.643196,52.445862
869,adasyn,2,instancehardness,0.5,-1.0,ERROR,2024-04-18 22:13:15.658794,2024-04-18 22:13:15.755455,0.096661
870,random,2,random,auto,0.1596604404349559,COMPLETE,2024-04-18 22:13:15.774652,2024-04-18 22:18:16.072947,300.298295
871,fastml,0,random,0.0625,0.1993861998427193,COMPLETE,2024-04-18 20:03:44.422054,2024-04-18 20:08:44.995519,300.573465
872,adasyn,0.25,nearmiss,0.5,-1.0,ERROR,2024-04-18 22:18:16.274448,2024-04-18 22:18:16.420541,0.146093
873,random,1,condensednn,0.25,0.0228618522454245,COMPLETE,2024-04-18 22:18:16.459109,2024-04-18 22:23:17.339498,300.880389
874,ctgan,1,onesidedselection,0.0625,-1.0,ERROR,2024-04-18 22:23:17.360405,2024-04-18 22:23:17.438173,0.077768
875,adasyn,1,instancehardness,auto,-1.0,ERROR,2024-04-18 22:23:17.453403,2024-04-18 22:23:17.535297,0.081894
876,gaussiancopula,0.25,random,0.0625,0.2128332106681723,COMPLETE,2024-04-18 22:23:17.551593,2024-04-18 22:28:30.600817,313.049224
877,gaussiancopula,0.25,clustercentroid,0.0625,0.1973137781356244,COMPLETE,2024-04-18 22:28:30.632950,2024-04-18 22:33:47.325901,316.692951
878,smote,1,nearmiss,auto,-1.0,ERROR,2024-04-18 22:33:47.388562,2024-04-18 22:33:47.561970,0.173408
879,tvae,0.25,editednn,0.0625,0.1131162959528233,COMPLETE,2024-04-21 03:08:11.969026,2024-04-21 03:30:10.631379,1318.662353
880,adasyn,0,editednn,0.125,0.0941083445144234,COMPLETE,2024-04-18 15:02:42.721356,2024-04-18 15:07:46.844611,304.123255
881,adasyn,1,condensednn,0.25,-1.0,ERROR,2024-04-18 22:33:48.169383,2024-04-18 22:33:48.346710,0.177327
882,random,0.25,instancehardness,0.125,-1.0,ERROR,2024-04-18 22:33:48.393167,2024-04-18 22:33:53.271752,4.878585
883,random,auto,onesidedselection,0,0.2063527559227416,COMPLETE,2024-04-18 22:33:53.340272,2024-04-18 22:38:59.270134,305.929862
884,tvae,2,condensednn,0.25,0.0210238681370209,COMPLETE,2024-04-21 03:30:10.998808,2024-04-21 04:48:32.092159,4701.093351
885,smote,0.25,random,0.125,-1.0,ERROR,2024-04-18 22:38:59.593015,2024-04-18 22:38:59.821559,0.228544
886,ctgan,1,nearmiss,auto,-1.0,ERROR,2024-04-18 22:38:59.921400,2024-04-18 22:39:00.179212,0.257812
887,adasyn,1,onesidedselection,auto,-1.0,ERROR,2024-04-18 22:39:00.219001,2024-04-18 22:39:00.343386,0.124385
888,smote,0.5,instancehardness,0.25,-1.0,ERROR,2024-04-18 22:39:00.419441,2024-04-18 22:39:00.697907,0.278466
889,random,auto,clustercentroid,0.25,0.1762024084873042,COMPLETE,2024-04-18 22:39:00.810451,2024-04-18 22:44:12.626262,311.815811
890,ctgan,0,editednn,0.5,-1.0,ERROR,2024-04-18 22:44:12.651561,2024-04-18 22:44:12.725733,0.074172
891,gaussiancopula,0.5,tomeklinks,0.5,0.1905273321449792,COMPLETE,2024-04-18 22:44:12.740773,2024-04-18 22:49:37.827230,325.086457
892,gaussiancopula,1,onesidedselection,0,0.20727487298978,COMPLETE,2024-04-18 22:49:37.857388,2024-04-18 22:55:48.216264,370.358876
893,fastml,auto,instancehardness,auto,-1.0,ERROR,2024-04-18 22:55:48.246692,2024-04-18 22:55:48.326020,0.079328
894,ctgan,auto,condensednn,0.25,-1.0,ERROR,2024-04-18 22:55:48.341864,2024-04-18 22:55:48.435868,0.094004
895,adasyn,0,instancehardness,0.125,-1.0,ERROR,2024-04-18 22:55:48.463858,2024-04-18 22:55:48.547644,0.083786
896,copulagan,1,onesidedselection,0.0625,-1.0,ERROR,2024-04-18 22:55:48.563773,2024-04-18 22:55:48.648194,0.084421
897,copulagan,auto,editednn,0,-1.0,ERROR,2024-04-18 22:55:48.664166,2024-04-18 22:55:48.746373,0.082207
898,gaussiancopula,0.25,clustercentroid,auto,0.1132573540725202,COMPLETE,2024-04-18 22:55:48.762907,2024-04-18 23:01:14.074001,325.311094
899,tvae,auto,condensednn,0.5,0.0476292166992502,COMPLETE,2024-04-21 04:48:33.269525,2024-04-21 06:05:28.216664,4614.947139
900,tvae,0.5,instancehardness,0,0.2008081384553396,COMPLETE,2024-04-21 06:05:28.230259,2024-04-21 06:45:21.887663,2393.657404
901,ctgan,0.25,instancehardness,0,-1.0,ERROR,2024-04-18 23:01:14.282241,2024-04-18 23:01:14.361467,0.079226
902,gaussiancopula,1,nearmiss,auto,-1.0,ERROR,2024-04-18 23:01:14.377782,2024-04-18 23:02:28.159772,73.78199
903,smote,0.5,clustercentroid,0,-1.0,ERROR,2024-04-18 23:02:28.208298,2024-04-18 23:02:28.369162,0.160864
904,copulagan,1,onesidedselection,0.125,-1.0,ERROR,2024-04-18 23:02:28.427212,2024-04-18 23:02:28.634615,0.207403
905,random,auto,condensednn,0,0.2069258111099683,COMPLETE,2024-04-18 23:02:28.701160,2024-04-18 23:07:30.721756,302.020596
906,ctgan,0.25,nearmiss,0.5,-1.0,ERROR,2024-04-18 23:07:30.746926,2024-04-18 23:07:30.825635,0.078709
907,copulagan,0.25,nearmiss,auto,-1.0,ERROR,2024-04-18 23:07:30.846969,2024-04-18 23:07:30.924442,0.077473
908,gaussiancopula,2,nearmiss,0,0.2058099868534377,COMPLETE,2024-04-18 23:07:30.940883,2024-04-18 23:13:39.194914,368.254031
909,copulagan,0.25,onesidedselection,0.125,-1.0,ERROR,2024-04-18 23:13:39.211975,2024-04-18 23:13:39.303201,0.091226
910,ctgan,0.5,clustercentroid,0.5,-1.0,ERROR,2024-04-18 23:13:39.319846,2024-04-18 23:13:39.412585,0.092739
911,gaussiancopula,0,instancehardness,auto,-1.0,ERROR,2024-04-18 23:13:39.434230,2024-04-18 23:13:42.230767,2.796537
912,smote,auto,condensednn,0.125,-1.0,ERROR,2024-04-18 23:13:42.260577,2024-04-18 23:13:42.339045,0.078468
913,adasyn,0.25,nearmiss,0.0625,-1.0,ERROR,2024-04-18 23:13:42.356802,2024-04-18 23:13:42.448932,0.09213
914,tvae,0.5,random,0.125,0.2163374223496143,COMPLETE,2024-04-21 06:45:22.939868,2024-04-21 07:25:08.219502,2385.279634
915,fastml,1,instancehardness,0.0625,-1.0,ERROR,2024-04-18 23:13:42.599025,2024-04-18 23:13:42.683521,0.084496
916,random,auto,random,auto,0.1203344417482134,COMPLETE,2024-04-18 23:13:42.703974,2024-04-18 23:18:42.700891,299.996917
917,adasyn,0.25,clustercentroid,0.0625,-1.0,ERROR,2024-04-18 23:18:42.730397,2024-04-18 23:18:42.816232,0.085835
918,copulagan,2,tomeklinks,auto,-1.0,ERROR,2024-04-18 23:18:42.832133,2024-04-18 23:18:42.923677,0.091544
919,adasyn,2,editednn,0,-1.0,ERROR,2024-04-18 23:18:42.954501,2024-04-18 23:18:43.040507,0.086006
920,tvae,0,instancehardness,0.0625,-1.0,ERROR,2024-04-18 23:18:43.058265,2024-04-18 23:18:43.135950,0.077685
921,fastml,1,tomeklinks,0.125,0.1961682983369268,COMPLETE,2024-04-18 20:11:01.385896,2024-04-18 20:16:51.113057,349.727161
922,gaussiancopula,auto,condensednn,0,0.2051129189170569,COMPLETE,2024-04-18 23:18:43.261229,2024-04-18 23:24:36.360251,353.099022
923,smote,2,instancehardness,0,-1.0,ERROR,2024-04-18 23:24:36.394352,2024-04-18 23:24:36.502163,0.107811
924,adasyn,2,tomeklinks,0.5,-1.0,ERROR,2024-04-18 23:24:36.542680,2024-04-18 23:24:36.692792,0.150112
925,random,1,onesidedselection,0.25,0.0897897452666582,COMPLETE,2024-04-18 23:24:36.733033,2024-04-18 23:29:37.695383,300.96235
926,smote,0,condensednn,0.5,0.0379713043296552,COMPLETE,2024-04-21 07:25:11.568688,2024-04-21 07:30:11.778795,300.210107
927,ctgan,1,editednn,0.5,-1.0,ERROR,2024-04-18 23:29:37.821843,2024-04-18 23:29:37.911568,0.089725
928,ctgan,0.5,condensednn,0,-1.0,ERROR,2024-04-18 23:29:37.932659,2024-04-18 23:29:38.016084,0.083425
929,adasyn,0,editednn,0,-1.0,ERROR,,,0.0
930,smote,1,instancehardness,0.0625,-1.0,ERROR,2024-04-18 23:29:38.176019,2024-04-18 23:29:38.272811,0.096792
931,adasyn,2,random,0.0625,-1.0,ERROR,2024-04-18 23:29:38.299662,2024-04-18 23:29:38.406527,0.106865
932,ctgan,0,random,auto,-1.0,ERROR,2024-04-18 23:29:38.433838,2024-04-18 23:29:38.527073,0.093235
933,random,0,instancehardness,0.25,-1.0,ERROR,2024-04-18 23:29:38.544052,2024-04-18 23:29:41.354085,2.810033
934,copulagan,0.5,nearmiss,0.0625,-1.0,ERROR,2024-04-18 23:29:41.376632,2024-04-18 23:29:41.494374,0.117742
935,smote,0.25,tomeklinks,0.5,-1.0,ERROR,2024-04-18 23:29:41.528296,2024-04-18 23:29:41.653938,0.125642
936,smote,0,nearmiss,0.5,-1.0,ERROR,2024-04-18 23:29:41.682669,2024-04-18 23:29:41.779771,0.097102
937,tvae,0,instancehardness,auto,-1.0,ERROR,2024-04-18 23:29:41.802371,2024-04-18 23:29:41.909264,0.106893
938,fastml,2,nearmiss,0.0625,0.1901006814162255,COMPLETE,2024-04-18 20:16:53.985236,2024-04-18 20:23:09.670927,375.685691
939,gaussiancopula,0.5,tomeklinks,0,0.2087143219175137,COMPLETE,2024-04-18 23:29:42.064917,2024-04-18 23:35:08.642907,326.57799
940,copulagan,0.25,condensednn,0,-1.0,ERROR,2024-04-18 23:35:08.668981,2024-04-18 23:35:08.741132,0.072151
941,random,2,onesidedselection,0,0.213967214792274,COMPLETE,2024-04-18 23:35:08.756576,2024-04-18 23:40:14.454987,305.698411
942,ctgan,2,instancehardness,0.25,-1.0,ERROR,2024-04-18 23:40:14.494733,2024-04-18 23:40:14.676590,0.181857
943,copulagan,0.25,clustercentroid,0,-1.0,ERROR,2024-04-18 23:40:14.731194,2024-04-18 23:40:15.014153,0.282959
944,ctgan,1,nearmiss,0,-1.0,ERROR,2024-04-18 23:40:15.061331,2024-04-18 23:40:15.300653,0.239322
945,ctgan,1,editednn,0.125,-1.0,ERROR,2024-04-18 23:40:15.378489,2024-04-18 23:40:15.684124,0.305635
946,adasyn,0,instancehardness,0.0625,-1.0,ERROR,2024-04-18 23:40:15.778395,2024-04-18 23:40:16.015245,0.23685
947,gaussiancopula,1,clustercentroid,0.0625,0.1973179798647606,COMPLETE,2024-04-18 23:40:16.047848,2024-04-18 23:46:31.969538,375.92169
