trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
1317,smote,0.25,instancehardness,0.5,0.8721025957558105,COMPLETE,2024-04-14 13:42:19.583515,2024-04-14 13:42:49.871239,30.287724
1318,fastml,0,onesidedselection,0.5,0.9942440316744208,COMPLETE,2024-04-14 13:42:49.906547,2024-04-14 13:43:37.068804,47.162257
1319,copulagan,0.25,editednn,0.0625,0.9493820957813969,COMPLETE,2024-04-14 13:43:37.105440,2024-04-14 13:44:13.944888,36.839448
1320,copulagan,0.5,onesidedselection,0.0625,0.976964051849203,COMPLETE,2024-04-14 13:44:13.979641,2024-04-14 13:44:36.433347,22.453706
1321,copulagan,0.25,onesidedselection,auto,0.9460853613162907,COMPLETE,2024-04-14 13:44:36.456507,2024-04-14 13:45:13.084592,36.628085
1322,ctgan,0.5,instancehardness,0.25,0.9466800125948587,COMPLETE,2024-04-14 13:45:13.121230,2024-04-14 13:45:40.611235,27.490005
1323,random,0,tomeklinks,0.0625,0.9913837726621645,COMPLETE,2024-04-14 13:45:40.641718,2024-04-14 13:46:03.512448,22.87073
1324,tvae,0,nearmiss,0.5,0.9884880633488415,COMPLETE,2024-04-14 13:46:03.545247,2024-04-14 13:46:27.131939,23.586692
1325,random,1,instancehardness,0,0.991555169300834,COMPLETE,2024-04-14 13:46:27.167824,2024-04-14 13:46:47.014179,19.846355
1326,random,1,editednn,0,0.991555169300834,COMPLETE,2024-04-14 13:46:47.040900,2024-04-14 13:47:08.701635,21.660735
1327,copulagan,0.25,tomeklinks,0.5,0.9666598375213885,COMPLETE,2024-04-14 13:47:08.730532,2024-04-14 13:47:47.362007,38.631475
1328,gaussiancopula,2,onesidedselection,auto,0.9631128137136283,COMPLETE,2024-04-14 13:47:47.406729,2024-04-14 13:48:10.255751,22.849022
1329,ctgan,2,onesidedselection,0,0.9543343743563483,COMPLETE,2024-04-14 13:48:10.273452,2024-04-14 13:48:44.373601,34.100149
1330,random,0.25,editednn,0,0.9913894997903486,COMPLETE,2024-04-14 13:48:44.401763,2024-04-14 13:49:11.466371,27.064608
1331,gaussiancopula,2,nearmiss,auto,0.9525872456149249,COMPLETE,2024-04-14 13:49:11.500442,2024-04-14 13:49:34.903875,23.403433
1332,gaussiancopula,0.5,clustercentroid,0.125,0.9798954695450504,COMPLETE,2024-04-14 13:49:34.923738,2024-04-14 13:50:00.917150,25.993412
1333,smote,1,tomeklinks,auto,0.9913706802996594,COMPLETE,2024-04-14 13:50:00.950968,2024-04-14 13:50:25.711322,24.760354
1334,random,auto,clustercentroid,auto,0.9412208855042334,COMPLETE,2024-04-14 13:50:25.738343,2024-04-14 13:50:47.772993,22.03465
1335,copulagan,2,clustercentroid,0.125,0.8886867694372494,COMPLETE,2024-04-14 13:50:47.802456,2024-04-14 13:51:09.206425,21.403969
1336,ctgan,2,editednn,0.125,0.8915152014719296,COMPLETE,2024-04-14 13:51:09.232434,2024-04-14 13:51:34.314116,25.081682
1337,ctgan,0.25,instancehardness,auto,0.9011532014725174,COMPLETE,2024-04-14 13:51:34.333411,2024-04-14 13:52:04.431577,30.098166
1338,smote,2,clustercentroid,0.25,0.9606436880039961,COMPLETE,2024-04-14 13:52:04.470302,2024-04-14 13:52:27.411563,22.941261
1339,fastml,1,nearmiss,0.25,0.967550834534299,COMPLETE,2024-04-14 13:52:27.428902,2024-04-14 13:53:09.406643,41.977741
1340,copulagan,auto,tomeklinks,0,0.9526667284913477,COMPLETE,2024-04-14 13:53:09.432225,2024-04-14 13:53:23.797539,14.365314
1341,copulagan,1,editednn,0.5,0.9310579109267823,COMPLETE,2024-04-14 13:53:23.826495,2024-04-14 13:53:38.099508,14.273013
1342,gaussiancopula,1,clustercentroid,0.125,0.9336698700573942,COMPLETE,2024-04-14 13:53:38.127943,2024-04-14 13:53:51.586287,13.458344
1343,smote,0,editednn,0.125,0.963217403413046,COMPLETE,2024-04-14 13:53:51.614879,2024-04-14 13:54:03.242029,11.62715
1344,ctgan,0.25,condensednn,0.25,0.8166824711919557,COMPLETE,2024-04-14 13:54:03.270099,2024-04-14 13:54:20.588162,17.318063
1345,gaussiancopula,0,clustercentroid,0.25,0.9686319784690142,COMPLETE,2024-04-14 13:54:20.605058,2024-04-14 13:54:35.138731,14.533673
1346,copulagan,2,tomeklinks,0,0.9624948809355972,COMPLETE,2024-04-14 13:54:35.164570,2024-04-14 13:54:48.672224,13.507654
1347,fastml,0.25,clustercentroid,0,0.9797864543832704,COMPLETE,2024-04-14 13:54:48.698504,2024-04-14 13:55:00.686288,11.987784
1348,random,0.25,onesidedselection,0.0625,0.9885118884531006,COMPLETE,2024-04-14 13:55:00.713385,2024-04-14 13:55:16.234038,15.520653
1349,tvae,1,tomeklinks,0.5,0.9720266769444977,COMPLETE,2024-04-14 13:55:16.261300,2024-04-14 13:55:29.282685,13.021385
1350,copulagan,1,clustercentroid,0.5,0.9147927649731733,COMPLETE,2024-04-14 13:55:29.311079,2024-04-14 13:55:41.253096,11.942017
1351,copulagan,auto,random,0.5,0.9384240673811327,COMPLETE,2024-04-14 13:55:41.274592,2024-04-14 13:55:53.303445,12.028853
1352,fastml,0,random,0.5,0.9856396211036075,COMPLETE,2024-04-14 13:55:53.319902,2024-04-14 13:56:04.693817,11.373915
1353,ctgan,auto,condensednn,0.125,0.7861673672440793,COMPLETE,2024-04-14 13:56:04.712609,2024-04-14 13:56:39.906212,35.193603
1354,random,0.25,random,0.25,0.9826589595375722,COMPLETE,2024-04-14 13:56:39.934372,2024-04-14 13:56:52.619165,12.684793
1355,ctgan,2,tomeklinks,0.25,0.960388860729289,COMPLETE,2024-04-14 13:56:52.646810,2024-04-14 13:57:06.224532,13.577722
1356,random,0.25,nearmiss,0.25,0.9825827607969133,COMPLETE,2024-04-14 13:57:06.252058,2024-04-14 13:57:19.702103,13.450045
1357,random,auto,editednn,0.0625,0.952306488976102,COMPLETE,2024-04-14 13:57:19.727952,2024-04-14 13:57:31.524359,11.796407
1358,copulagan,0.25,instancehardness,0.125,0.9491130490556705,COMPLETE,2024-04-14 13:57:31.550917,2024-04-14 13:57:44.047399,12.496482
1359,ctgan,0.25,random,0.5,0.9798841751303254,COMPLETE,2024-04-14 13:57:44.072765,2024-04-14 13:57:55.628851,11.556086
1360,random,0.5,editednn,0.25,0.9602180277983859,COMPLETE,2024-04-14 13:57:55.654681,2024-04-14 13:58:06.432258,10.777577
1361,fastml,0.5,random,0.0625,0.9684093817696515,COMPLETE,2024-04-14 13:58:06.457633,2024-04-14 13:58:18.020793,11.56316
1362,tvae,2,condensednn,0.0625,0.817736045898686,COMPLETE,2024-04-14 13:58:18.047590,2024-04-14 13:58:53.433620,35.38603
1363,tvae,0.5,nearmiss,0.25,0.9708097255045501,COMPLETE,2024-04-14 13:58:53.460866,2024-04-14 13:59:14.648650,21.187784
1364,gaussiancopula,0,instancehardness,0,-1.0,ERROR,,,0.0
1365,gaussiancopula,auto,condensednn,0,0.940348238763076,COMPLETE,2024-04-14 13:59:56.282754,2024-04-14 14:00:15.414172,19.131418
1366,ctgan,0.25,random,auto,0.9493050535067548,COMPLETE,2024-04-14 14:00:15.456048,2024-04-14 14:00:41.275724,25.819676
1367,ctgan,2,onesidedselection,0.5,0.960388860729289,COMPLETE,2024-04-14 14:00:41.307537,2024-04-14 14:00:59.400886,18.093349
1368,copulagan,0.5,nearmiss,0.5,0.9570711060782563,COMPLETE,2024-04-14 14:00:59.427560,2024-04-14 14:01:11.318601,11.891041
1369,gaussiancopula,1,clustercentroid,0.0625,0.9555564960831135,COMPLETE,2024-04-14 14:01:11.344955,2024-04-14 14:01:24.213734,12.868779
1370,smote,1,onesidedselection,0.125,0.9716993997074513,COMPLETE,2024-04-14 14:01:24.242353,2024-04-14 14:01:36.313426,12.071073
1371,ctgan,0,instancehardness,auto,0.9276043481245793,COMPLETE,2024-04-14 14:01:36.346061,2024-04-14 14:01:47.028755,10.682694
1372,ctgan,0.25,nearmiss,0.0625,0.9856032905488287,COMPLETE,2024-04-14 14:01:47.049799,2024-04-14 14:01:59.680286,12.630487
1373,gaussiancopula,0.5,tomeklinks,0.125,0.9717622424311151,COMPLETE,2024-04-14 14:01:59.699769,2024-04-14 14:02:12.640191,12.940422
1374,random,2,clustercentroid,0.0625,0.9830888862052473,COMPLETE,2024-04-14 14:02:12.657138,2024-04-14 14:02:26.075948,13.41881
1375,ctgan,0.5,condensednn,0.5,0.8937883149380448,COMPLETE,2024-04-14 14:02:26.102058,2024-04-14 14:02:50.351309,24.249251
1376,tvae,0.5,tomeklinks,0,0.9655097494751498,COMPLETE,2024-04-14 14:02:50.378829,2024-04-14 14:03:03.233756,12.854927
1377,adasyn,1,instancehardness,0,-1.0,ERROR,2024-04-14 14:03:03.259647,2024-04-14 14:03:03.367405,0.107758
1378,copulagan,0,editednn,0,-1.0,ERROR,,,0.0
1379,ctgan,2,instancehardness,0.0625,0.9633634540661832,COMPLETE,2024-04-14 14:03:24.955385,2024-04-14 14:03:51.858465,26.90308
1380,gaussiancopula,0.25,random,0.125,0.9713607044187831,COMPLETE,2024-04-14 14:03:51.885883,2024-04-14 14:04:20.736128,28.850245
1381,fastml,0.5,editednn,auto,0.946328524902332,COMPLETE,2024-04-14 14:04:20.762359,2024-04-14 14:04:32.862960,12.100601
1382,tvae,auto,onesidedselection,0.5,0.9398144062985357,COMPLETE,2024-04-14 14:04:32.889035,2024-04-14 14:04:47.201442,14.312407
1383,fastml,0.25,instancehardness,auto,0.9061535381326123,COMPLETE,2024-04-14 14:04:47.227921,2024-04-14 14:04:57.762870,10.534949
1384,tvae,auto,onesidedselection,0.25,0.9398144062985357,COMPLETE,2024-04-14 14:04:57.789653,2024-04-14 14:05:12.403927,14.614274
1385,copulagan,2,clustercentroid,0.0625,0.9263212914533784,COMPLETE,2024-04-14 14:05:12.430217,2024-04-14 14:05:26.871030,14.440813
1386,fastml,auto,tomeklinks,0,0.9301022260023512,COMPLETE,2024-04-14 14:05:26.897807,2024-04-14 14:05:39.380383,12.482576
1387,gaussiancopula,auto,instancehardness,0.0625,0.920593417094786,COMPLETE,2024-04-14 14:05:39.406102,2024-04-14 14:05:52.247707,12.841605
1388,ctgan,0,nearmiss,0.0625,0.9971159839748703,COMPLETE,2024-04-14 14:05:52.273414,2024-04-14 14:06:04.642420,12.369006
1389,tvae,2,instancehardness,0,0.9617060231975654,COMPLETE,2024-04-14 14:06:04.668469,2024-04-14 14:06:18.481431,13.812962
1390,random,0,random,auto,0.9687134055791731,COMPLETE,2024-04-14 14:06:18.508078,2024-04-14 14:06:29.917671,11.409593
1391,gaussiancopula,2,editednn,0.125,0.9172632485478251,COMPLETE,2024-04-14 14:06:29.943525,2024-04-14 14:06:56.750188,26.806663
1392,ctgan,0.25,editednn,0.0625,0.9491130490556705,COMPLETE,2024-04-14 14:06:56.775097,2024-04-14 14:07:24.960890,28.185793
1393,copulagan,0.5,tomeklinks,0.0625,0.9659864675281119,COMPLETE,2024-04-14 14:07:24.982181,2024-04-14 14:07:48.829011,23.84683
1394,random,2,onesidedselection,0,0.991555169300834,COMPLETE,2024-04-14 14:07:48.857189,2024-04-14 14:08:14.322828,25.465639
1395,tvae,0.5,instancehardness,0.125,0.935619856572394,COMPLETE,2024-04-14 14:08:14.358757,2024-04-14 14:08:34.189642,19.830885
1396,random,0.25,instancehardness,0,0.9913894997903486,COMPLETE,2024-04-14 14:08:34.213970,2024-04-14 14:09:14.128578,39.914608
1397,random,2,editednn,auto,0.9489683039799365,COMPLETE,2024-04-14 14:09:14.154656,2024-04-14 14:09:28.491748,14.337092
1398,random,2,tomeklinks,0,0.991555169300834,COMPLETE,2024-04-14 14:09:28.524714,2024-04-14 14:09:46.524383,17.999669
1399,copulagan,0.5,clustercentroid,0.0625,0.9575374639574393,COMPLETE,2024-04-14 14:09:46.550811,2024-04-14 14:10:20.113914,33.563103
1400,random,1,condensednn,0.125,0.897937303056228,COMPLETE,2024-04-14 14:10:20.153140,2024-04-14 14:10:37.927153,17.774013
1401,tvae,0.5,instancehardness,0.0625,0.9517526538134732,COMPLETE,2024-04-14 14:10:37.959555,2024-04-14 14:11:21.913511,43.953956
1402,gaussiancopula,0,condensednn,0,-1.0,ERROR,,,0.0
1403,smote,1,instancehardness,0.0625,0.9274935749169968,COMPLETE,2024-04-14 14:11:35.395704,2024-04-14 14:11:46.366498,10.970794
1404,random,1,editednn,auto,0.9491130490556705,COMPLETE,2024-04-14 14:11:46.383050,2024-04-14 14:11:57.066680,10.68363
1405,gaussiancopula,0.25,editednn,0.5,0.941169103296781,COMPLETE,2024-04-14 14:11:57.093072,2024-04-14 14:12:09.063199,11.970127
1406,random,1,condensednn,0.25,0.897937303056228,COMPLETE,2024-04-14 14:12:09.088760,2024-04-14 14:12:21.534898,12.446138
1407,smote,2,onesidedselection,auto,0.9584577456138629,COMPLETE,2024-04-14 14:12:21.560805,2024-04-14 14:12:33.479074,11.918269
1408,copulagan,0.25,condensednn,0.0625,0.8553417265053553,COMPLETE,2024-04-14 14:12:33.505440,2024-04-14 14:12:52.525165,19.019725
1409,tvae,0.25,editednn,0.0625,0.9409062563292712,COMPLETE,2024-04-14 14:12:52.541281,2024-04-14 14:13:03.599492,11.058211
1410,tvae,auto,instancehardness,0.5,0.8569737048210977,COMPLETE,2024-04-14 14:13:03.625470,2024-04-14 14:13:15.957328,12.331858
1411,copulagan,1,instancehardness,0.0625,0.9657242641307203,COMPLETE,2024-04-14 14:13:15.983389,2024-04-14 14:13:28.040016,12.056627
1412,adasyn,2,random,0.0625,-1.0,ERROR,2024-04-14 14:13:28.066803,2024-04-14 14:13:28.161621,0.094818
1413,random,1,nearmiss,0.0625,0.9823789115677615,COMPLETE,2024-04-14 14:13:28.187255,2024-04-14 14:13:40.336598,12.149343
1414,tvae,0.25,condensednn,0.125,0.8541254812550826,COMPLETE,2024-04-14 14:13:40.364416,2024-04-14 14:13:52.795187,12.430771
1415,smote,0.5,condensednn,0.5,0.8613582946915852,COMPLETE,2024-04-14 14:13:52.814495,2024-04-14 14:14:05.150762,12.336267
1416,random,0,nearmiss,0.25,0.9971159839748703,COMPLETE,2024-04-14 14:14:05.170459,2024-04-14 14:14:18.975096,13.804637
1417,ctgan,auto,condensednn,0.0625,0.7861673672440793,COMPLETE,2024-04-14 14:14:18.991254,2024-04-14 14:14:53.904295,34.913041
1418,tvae,0.5,instancehardness,auto,0.8641564781764917,COMPLETE,2024-04-14 14:14:53.930918,2024-04-14 14:15:04.305588,10.37467
1419,ctgan,auto,clustercentroid,0.25,0.8852113432335462,COMPLETE,2024-04-14 14:15:04.331530,2024-04-14 14:15:18.008873,13.677343
1420,tvae,1,editednn,0.0625,0.9470637624350009,COMPLETE,2024-04-14 14:15:18.034874,2024-04-14 14:15:29.627602,11.592728
1421,tvae,auto,tomeklinks,0,0.9363239897195855,COMPLETE,2024-04-14 14:15:29.653665,2024-04-14 14:15:45.127110,15.473445
1422,gaussiancopula,1,instancehardness,auto,0.8905937945607204,COMPLETE,2024-04-14 14:15:45.158635,2024-04-14 14:16:03.485149,18.326514
1423,adasyn,0,editednn,0,-1.0,ERROR,,,0.0
1424,copulagan,0.25,editednn,0.25,0.9493820957813969,COMPLETE,2024-04-14 14:16:21.536764,2024-04-14 14:16:42.482210,20.945446
1425,ctgan,1,random,0.125,0.947298393871474,COMPLETE,2024-04-14 14:16:42.509987,2024-04-14 14:17:06.716006,24.206019
1426,copulagan,auto,instancehardness,0.25,0.9285436101278403,COMPLETE,2024-04-14 14:17:06.750132,2024-04-14 14:17:24.176939,17.426807
1427,ctgan,1,condensednn,0.0625,0.9097433405851973,COMPLETE,2024-04-14 14:17:24.192670,2024-04-14 14:17:51.462001,27.269331
1428,tvae,auto,editednn,auto,0.9012941297966858,COMPLETE,2024-04-14 14:17:51.479353,2024-04-14 14:18:03.850870,12.371517
1429,smote,0,onesidedselection,0.0625,0.9942440316744208,COMPLETE,2024-04-14 14:18:03.876966,2024-04-14 14:18:17.027820,13.150854
1430,random,0,condensednn,0.25,0.866418962890084,COMPLETE,2024-04-14 14:18:17.054798,2024-04-14 14:18:28.035277,10.980479
1431,ctgan,1,clustercentroid,0.0625,0.9132231740156623,COMPLETE,2024-04-14 14:18:28.061253,2024-04-14 14:18:41.745413,13.68416
1432,copulagan,1,random,0.5,0.959264741973046,COMPLETE,2024-04-14 14:18:41.772391,2024-04-14 14:18:53.496648,11.724257
1433,fastml,1,onesidedselection,0.5,0.9715460867848981,COMPLETE,2024-04-14 14:18:53.522725,2024-04-14 14:19:06.326708,12.803983
1434,random,auto,random,0.125,0.9855906463960549,COMPLETE,2024-04-14 14:19:06.353637,2024-04-14 14:19:17.427807,11.07417
1435,copulagan,2,instancehardness,0,0.9624948809355972,COMPLETE,2024-04-14 14:19:17.461703,2024-04-14 14:19:30.833858,13.372155
1436,smote,auto,random,0,0.9643416680995095,COMPLETE,2024-04-14 14:19:30.859603,2024-04-14 14:19:44.524175,13.664572
1437,copulagan,2,editednn,0,0.9624948809355972,COMPLETE,2024-04-14 14:19:44.550016,2024-04-14 14:19:57.842254,13.292238
1438,copulagan,auto,clustercentroid,0.5,0.8791462872387729,COMPLETE,2024-04-14 14:19:57.870034,2024-04-14 14:20:09.422039,11.552005
1439,tvae,0.5,onesidedselection,0.125,0.9688234162745363,COMPLETE,2024-04-14 14:20:09.448994,2024-04-14 14:20:20.836234,11.38724
1440,tvae,1,editednn,auto,0.9470637624350009,COMPLETE,2024-04-14 14:20:20.862525,2024-04-14 14:20:32.924525,12.062
1441,tvae,0,onesidedselection,0.5,0.9942440316744208,COMPLETE,2024-04-14 14:20:32.942194,2024-04-14 14:20:46.164747,13.222553
1442,smote,1,nearmiss,0.5,0.9674029727497936,COMPLETE,2024-04-14 14:20:46.191115,2024-04-14 14:20:57.766307,11.575192
1443,random,1,instancehardness,0.125,0.9260745967377697,COMPLETE,2024-04-14 14:20:57.793065,2024-04-14 14:21:09.651698,11.858633
1444,random,2,clustercentroid,auto,0.9437060312766051,COMPLETE,2024-04-14 14:21:09.677832,2024-04-14 14:21:21.443475,11.765643
1445,random,0,random,0,-1.0,ERROR,,,0.0
1446,ctgan,0,editednn,0.25,0.963217403413046,COMPLETE,2024-04-14 14:21:33.196970,2024-04-14 14:21:44.840993,11.644023
1447,ctgan,2,clustercentroid,0,0.9543343743563483,COMPLETE,2024-04-14 14:21:44.866603,2024-04-14 14:21:58.016795,13.150192
1448,tvae,0,onesidedselection,0,-1.0,ERROR,,,0.0
1449,gaussiancopula,2,nearmiss,0.25,0.9567415438354928,COMPLETE,2024-04-14 14:22:09.626411,2024-04-14 14:22:21.819268,12.192857
1450,fastml,0,condensednn,0.0625,0.866418962890084,COMPLETE,2024-04-14 14:22:21.845314,2024-04-14 14:22:32.761558,10.916244
1451,gaussiancopula,0.25,tomeklinks,0.0625,0.9632538962815431,COMPLETE,2024-04-14 14:22:32.787880,2024-04-14 14:22:46.909536,14.121656
1452,copulagan,0.5,editednn,0.125,0.9296026770376441,COMPLETE,2024-04-14 14:22:46.937815,2024-04-14 14:22:59.177899,12.240084
1453,ctgan,2,clustercentroid,0.5,0.8831237458325728,COMPLETE,2024-04-14 14:22:59.203964,2024-04-14 14:23:11.215901,12.011937
1454,smote,0.5,onesidedselection,0.25,0.9914138105359053,COMPLETE,2024-04-14 14:23:11.242222,2024-04-14 14:23:37.469834,26.227612
1455,ctgan,auto,nearmiss,0,0.9450627700187891,COMPLETE,2024-04-14 14:23:37.497415,2024-04-14 14:24:04.197185,26.69977
1456,adasyn,0.25,random,0,-1.0,ERROR,2024-04-14 14:24:04.226632,2024-04-14 14:24:04.341160,0.114528
1457,ctgan,0.5,editednn,auto,0.9275328947783277,COMPLETE,2024-04-14 14:24:04.370650,2024-04-14 14:24:32.426991,28.056341
1458,gaussiancopula,0.5,onesidedselection,0.0625,0.9714318294033714,COMPLETE,2024-04-14 14:24:32.444325,2024-04-14 14:25:07.444220,34.999895
1459,copulagan,0,onesidedselection,0,-1.0,ERROR,,,0.0
1460,tvae,0,nearmiss,0.125,0.9971159839748703,COMPLETE,2024-04-14 14:25:27.578304,2024-04-14 14:25:59.101762,31.523458
1461,tvae,auto,clustercentroid,0.25,0.9218736348842058,COMPLETE,2024-04-14 14:25:59.131751,2024-04-14 14:26:44.816853,45.685102
1462,ctgan,auto,nearmiss,0.125,0.8892641423653959,COMPLETE,2024-04-14 14:26:44.850636,2024-04-14 14:27:14.018484,29.167848
1463,ctgan,0,condensednn,0.5,0.866418962890084,COMPLETE,2024-04-14 14:27:14.066768,2024-04-14 14:27:43.889599,29.822831
1464,tvae,auto,condensednn,0.0625,0.9200323922817011,COMPLETE,2024-04-14 14:27:43.930643,2024-04-14 14:28:45.889615,61.958972
1465,gaussiancopula,0.25,editednn,0.0625,0.941169103296781,COMPLETE,2024-04-14 14:28:45.936358,2024-04-14 14:29:21.131632,35.195274
1466,gaussiancopula,2,random,0.125,0.9495858387582623,COMPLETE,2024-04-14 14:29:21.158741,2024-04-14 14:30:07.210964,46.052223
1467,fastml,0,clustercentroid,0.125,0.9798954695450504,COMPLETE,2024-04-14 14:30:07.251088,2024-04-14 14:34:24.278632,257.027544
1468,fastml,2,random,auto,0.9197846654728878,COMPLETE,2024-04-14 14:34:24.310865,2024-04-14 14:35:07.268018,42.957153
1469,gaussiancopula,auto,condensednn,0.125,0.8561892600287884,COMPLETE,2024-04-14 14:35:07.305810,2024-04-14 14:36:21.374743,74.068933
1470,adasyn,0,nearmiss,0,-1.0,ERROR,,,0.0
1471,tvae,2,random,0.25,0.9370645422541989,COMPLETE,2024-04-14 14:36:54.249410,2024-04-14 14:37:48.299866,54.050456
1472,smote,0.25,editednn,0.125,0.9386391201190787,COMPLETE,2024-04-14 14:37:48.336278,2024-04-14 14:38:28.424428,40.08815
1473,random,2,clustercentroid,0.125,0.9885348444665814,COMPLETE,2024-04-14 14:38:28.462317,2024-04-14 14:40:04.500889,96.038572
1474,ctgan,auto,instancehardness,0.0625,0.9490556765391421,COMPLETE,2024-04-14 14:40:04.536047,2024-04-14 14:40:45.405007,40.86896
1475,copulagan,1,tomeklinks,0.0625,0.9739353132416715,COMPLETE,2024-04-14 14:40:45.452478,2024-04-14 14:41:15.598110,30.145632
1476,smote,auto,condensednn,0.5,0.9667863951172385,COMPLETE,2024-04-14 14:41:15.649250,2024-04-14 14:42:30.267577,74.618327
1477,smote,0,nearmiss,0.5,0.9884880633488415,COMPLETE,2024-04-14 14:42:30.306765,2024-04-14 14:43:31.682686,61.375921
1478,gaussiancopula,0,tomeklinks,0.125,0.9913837726621645,COMPLETE,2024-04-14 14:43:31.717915,2024-04-14 14:44:07.421893,35.703978
1479,random,1,tomeklinks,0,0.991555169300834,COMPLETE,2024-04-14 14:44:07.472958,2024-04-14 14:44:37.080038,29.60708
1480,copulagan,2,clustercentroid,0,0.9624948809355972,COMPLETE,2024-04-14 14:44:37.122292,2024-04-14 14:45:33.958551,56.836259
1481,fastml,auto,random,0.5,0.905984709259794,COMPLETE,2024-04-14 14:45:33.998180,2024-04-14 14:46:08.092425,34.094245
1482,adasyn,0.5,nearmiss,0.25,-1.0,ERROR,2024-04-14 14:46:08.134894,2024-04-14 14:46:08.378947,0.244053
1483,copulagan,0.25,clustercentroid,auto,0.9138753315777617,COMPLETE,2024-04-14 14:46:08.431446,2024-04-14 14:46:39.863813,31.432367
1484,ctgan,auto,instancehardness,0.25,0.934050550106723,COMPLETE,2024-04-14 14:46:39.904064,2024-04-14 14:47:55.790761,75.886697
1485,copulagan,auto,nearmiss,0.125,0.892173380142743,COMPLETE,2024-04-14 14:47:55.833875,2024-04-14 14:48:36.035129,40.201254
1486,smote,0.5,condensednn,0.25,0.8613582946915852,COMPLETE,2024-04-14 14:48:36.078282,2024-04-14 14:49:02.254968,26.176686
1487,gaussiancopula,0,clustercentroid,0.5,0.9689346371589018,COMPLETE,2024-04-14 14:49:02.281486,2024-04-14 14:49:24.623993,22.342507
1488,ctgan,1,editednn,auto,0.9289649113050396,COMPLETE,2024-04-14 14:49:24.655010,2024-04-14 14:49:47.153304,22.498294
1489,adasyn,1,editednn,0.0625,-1.0,ERROR,2024-04-14 14:49:47.185487,2024-04-14 14:49:47.310321,0.124834
1490,adasyn,0,nearmiss,0.0625,0.9971159839748703,COMPLETE,2024-04-14 14:49:47.342208,2024-04-14 14:50:10.862527,23.520319
