trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
1962,random,auto,nearmiss,0.0625,0.8889191268045894,COMPLETE,2024-04-13 10:08:59.983360,2024-04-13 10:09:31.713822,31.730462
1963,fastml,0.25,instancehardness,0.25,0.930112411593893,COMPLETE,2024-04-13 10:09:31.733116,2024-04-13 10:09:55.874544,24.141428
1964,gaussiancopula,2,condensednn,0.25,0.3729079093988239,COMPLETE,2024-04-13 10:09:55.892060,2024-04-13 10:10:07.680526,11.788466
1965,tvae,0,condensednn,0.5,0.4167585355069958,COMPLETE,2024-04-13 10:10:07.707504,2024-04-13 10:10:18.881891,11.174387
1966,adasyn,0,condensednn,0.125,0.4167585355069958,COMPLETE,2024-04-13 10:10:18.914619,2024-04-13 10:10:33.630421,14.715802
1967,ctgan,0.25,instancehardness,0.125,-1.0,ERROR,2024-04-13 10:10:33.663840,2024-04-13 10:10:34.265522,0.601682
1968,gaussiancopula,0,onesidedselection,0.0625,0.876652241009125,COMPLETE,2024-04-13 10:10:34.285081,2024-04-13 10:10:55.336640,21.051559
1969,tvae,auto,clustercentroid,0,0.5601192965027387,COMPLETE,2024-04-13 10:10:55.365949,2024-04-13 10:11:11.764209,16.39826
1970,random,auto,random,0.5,0.934156378600823,COMPLETE,2024-04-13 10:11:11.783724,2024-04-13 10:11:39.379750,27.596026
1971,adasyn,1,onesidedselection,0,-1.0,ERROR,2024-04-13 10:11:39.403635,2024-04-13 10:11:39.743244,0.339609
1972,smote,1,nearmiss,0.125,0.5518972272784908,COMPLETE,2024-04-13 10:11:39.771182,2024-04-13 10:11:59.688619,19.917437
1973,smote,1,onesidedselection,0.5,0.5386493132392176,COMPLETE,2024-04-13 10:11:59.716874,2024-04-13 10:12:21.301888,21.585014
1974,smote,0.5,condensednn,0.5,0.4107185037031447,COMPLETE,2024-04-13 10:12:21.333471,2024-04-13 10:12:33.692589,12.359118
1975,fastml,2,condensednn,0.5,0.4111645755509768,COMPLETE,2024-04-13 10:12:33.720977,2024-04-13 10:12:45.107268,11.386291
1976,fastml,2,clustercentroid,0.125,0.8642344883167203,COMPLETE,2024-04-13 10:12:45.134581,2024-04-13 10:13:14.368283,29.233702
1977,fastml,0.5,nearmiss,0.125,0.9054462039211494,COMPLETE,2024-04-13 10:13:14.395326,2024-04-13 10:13:30.659519,16.264193
1978,fastml,auto,tomeklinks,0.25,0.893131059496408,COMPLETE,2024-04-13 10:13:30.686263,2024-04-13 10:13:50.670684,19.984421
1979,ctgan,auto,tomeklinks,auto,-1.0,ERROR,2024-04-13 10:13:50.701736,2024-04-13 10:13:51.313936,0.6122
1980,copulagan,0.25,random,0,-1.0,ERROR,2024-04-13 10:13:51.344748,2024-04-13 10:13:51.939060,0.594312
1981,tvae,0.25,editednn,0,0.5601192965027387,COMPLETE,2024-04-13 10:13:51.958875,2024-04-13 10:14:07.187826,15.228951
1982,smote,1,condensednn,0.25,0.4107185037031447,COMPLETE,2024-04-13 10:14:07.207038,2024-04-13 10:14:21.387127,14.180089
1983,ctgan,auto,tomeklinks,0.5,-1.0,ERROR,2024-04-13 10:14:21.405256,2024-04-13 10:14:22.067307,0.662051
1984,smote,0.25,editednn,0,0.5707835559628051,COMPLETE,2024-04-13 10:14:22.091855,2024-04-13 10:14:37.260821,15.168966
1985,tvae,1,condensednn,0,0.5601192965027387,COMPLETE,2024-04-13 10:14:37.290133,2024-04-13 10:14:52.755588,15.465455
1986,random,0,nearmiss,0.0625,0.5559480676328502,COMPLETE,2024-04-13 10:14:52.777158,2024-04-13 10:15:10.388099,17.610941
1987,adasyn,auto,random,0.125,-1.0,ERROR,2024-04-13 10:15:10.416917,2024-04-13 10:15:10.686660,0.269743
1988,gaussiancopula,0.25,nearmiss,0.25,0.8515757557503288,COMPLETE,2024-04-13 10:15:10.707459,2024-04-13 10:15:49.014359,38.3069
1989,gaussiancopula,auto,random,0.5,0.5421416875503263,COMPLETE,2024-04-13 10:15:49.051973,2024-04-13 10:16:16.438964,27.386991
1990,fastml,0.5,editednn,0.25,0.42573913143435177,COMPLETE,2024-04-13 10:16:16.474778,2024-04-13 10:16:47.598177,31.123399
1991,smote,0.25,onesidedselection,0.25,0.5386493132392176,COMPLETE,2024-04-13 10:16:47.633673,2024-04-13 10:17:24.383693,36.75002
1992,tvae,0.25,instancehardness,0,0.5601192965027387,COMPLETE,2024-04-13 10:17:24.430443,2024-04-13 10:17:58.301209,33.870766
1993,ctgan,auto,editednn,0,-1.0,ERROR,2024-04-13 10:17:58.339600,2024-04-13 10:17:59.122018,0.782418
1994,fastml,0.5,random,0.5,0.5148321479692253,COMPLETE,2024-04-13 10:17:59.160490,2024-04-13 10:18:31.048093,31.887603
1995,copulagan,0,condensednn,0.125,-1.0,ERROR,2024-04-13 10:18:31.086614,2024-04-13 10:18:31.890338,0.803724
1996,fastml,0,random,auto,0.8890208296814007,COMPLETE,2024-04-13 10:18:31.918762,2024-04-13 10:19:08.003103,36.084341
1997,smote,0,instancehardness,0.25,0.8972344030495059,COMPLETE,2024-04-13 10:19:08.028325,2024-04-13 10:19:55.565351,47.537026
1998,adasyn,0,editednn,auto,0.4098569468939839,COMPLETE,2024-04-13 10:19:55.606232,2024-04-13 10:20:11.432231,15.825999
1999,fastml,auto,condensednn,0.5,0.4111645755509768,COMPLETE,2024-04-13 10:20:11.462556,2024-04-13 10:20:31.554441,20.091885
2000,ctgan,0.25,condensednn,0.125,-1.0,ERROR,2024-04-13 10:20:31.588603,2024-04-13 10:20:32.607442,1.018839
2001,copulagan,2,tomeklinks,auto,-1.0,ERROR,2024-04-13 10:20:32.651566,2024-04-13 10:20:33.647006,0.99544
2002,random,0,clustercentroid,auto,0.8890020654726537,COMPLETE,2024-04-13 10:20:33.688712,2024-04-13 10:22:37.782190,124.093478
2003,fastml,2,onesidedselection,auto,0.5490691564969051,COMPLETE,2024-04-13 10:22:37.811182,2024-04-13 10:22:52.687762,14.87658
2004,fastml,1,condensednn,0,0.6275814119548265,COMPLETE,2024-04-13 10:22:52.716097,2024-04-13 10:23:07.883143,15.167046
2005,tvae,1,instancehardness,auto,0.8684735474858931,COMPLETE,2024-04-13 10:23:07.902448,2024-04-13 10:23:30.573671,22.671223
2006,random,auto,nearmiss,0.125,0.8889191268045894,COMPLETE,2024-04-13 10:23:30.592987,2024-04-13 10:23:54.025720,23.432733
2007,tvae,0.25,random,0.0625,0.9177374482238709,COMPLETE,2024-04-13 10:23:54.054841,2024-04-13 10:24:22.734520,28.679679
2008,fastml,0.5,editednn,0,0.6275814119548265,COMPLETE,2024-04-13 10:24:22.755100,2024-04-13 10:24:40.095067,17.339967
2009,ctgan,auto,random,0.5,-1.0,ERROR,2024-04-13 10:24:40.115564,2024-04-13 10:24:40.744157,0.628593
2010,fastml,0.25,random,0.0625,0.5148321479692253,COMPLETE,2024-04-13 10:24:40.778277,2024-04-13 10:25:00.227310,19.449033
2011,gaussiancopula,0.25,condensednn,auto,0.3729079093988239,COMPLETE,2024-04-13 10:25:00.244787,2024-04-13 10:25:12.316894,12.072107
2012,smote,0.25,clustercentroid,0.0625,0.8972415089642599,COMPLETE,2024-04-13 10:25:12.346128,2024-04-13 10:26:01.669610,49.323482
2013,smote,1,instancehardness,0.0625,0.9011706180917376,COMPLETE,2024-04-13 10:26:01.691977,2024-04-13 10:26:28.120589,26.428612
2014,random,0.5,editednn,0.125,0.40010081908518325,COMPLETE,2024-04-13 10:26:28.148124,2024-04-13 10:26:36.929697,8.781573
2015,gaussiancopula,0.5,editednn,0.0625,0.4017582618013519,COMPLETE,2024-04-13 10:26:36.958079,2024-04-13 10:26:49.199727,12.241648
2016,fastml,auto,instancehardness,0.125,0.930112411593893,COMPLETE,2024-04-13 10:26:49.231528,2024-04-13 10:27:14.674986,25.443458
2017,adasyn,0,onesidedselection,auto,0.876652241009125,COMPLETE,2024-04-13 10:27:14.704716,2024-04-13 10:27:39.121348,24.416632
2018,ctgan,0.5,editednn,auto,-1.0,ERROR,2024-04-13 10:27:39.144455,2024-04-13 10:27:39.738576,0.594121
2019,random,0.25,random,0.25,0.934156378600823,COMPLETE,2024-04-13 10:27:39.765959,2024-04-13 10:28:07.261086,27.495127
2020,random,1,random,0.125,0.934156378600823,COMPLETE,2024-04-13 10:28:07.290848,2024-04-13 10:28:32.403834,25.112986
2021,adasyn,0.25,condensednn,0.125,-1.0,ERROR,2024-04-13 10:28:32.430582,2024-04-13 10:28:32.548332,0.11775
2022,smote,0,nearmiss,0.25,0.5559480676328502,COMPLETE,2024-04-13 10:28:32.575249,2024-04-13 10:28:45.656061,13.080812
2023,random,1,nearmiss,auto,0.8889191268045894,COMPLETE,2024-04-13 10:28:45.683636,2024-04-13 10:29:11.451547,25.767911
2024,tvae,auto,onesidedselection,0.0625,0.8884434774829306,COMPLETE,2024-04-13 10:29:11.492126,2024-04-13 10:29:57.531303,46.039177
2025,tvae,0.25,onesidedselection,auto,0.8884434774829306,COMPLETE,2024-04-13 10:29:57.566872,2024-04-13 10:31:07.501896,69.935024
2026,tvae,0.25,random,0,0.5601192965027387,COMPLETE,2024-04-13 10:31:07.527064,2024-04-13 10:31:36.100213,28.573149
2027,smote,1,onesidedselection,0.25,0.5386493132392176,COMPLETE,2024-04-13 10:31:36.147246,2024-04-13 10:32:09.837938,33.690692
2028,ctgan,1,onesidedselection,0.0625,-1.0,ERROR,2024-04-13 10:32:09.873470,2024-04-13 10:32:10.781960,0.90849
2029,ctgan,0.25,condensednn,0.5,-1.0,ERROR,2024-04-13 10:32:10.816042,2024-04-13 10:32:11.707929,0.891887
2030,ctgan,2,condensednn,0.25,-1.0,ERROR,2024-04-13 10:32:11.739521,2024-04-13 10:32:12.547525,0.808004
2031,adasyn,0.5,tomeklinks,0,-1.0,ERROR,2024-04-13 10:32:12.588273,2024-04-13 10:32:12.777498,0.189225
2032,copulagan,0,clustercentroid,0.25,-1.0,ERROR,2024-04-13 10:32:12.812357,2024-04-13 10:32:13.654526,0.842169
2033,tvae,0.25,nearmiss,0.0625,0.9219061413046702,COMPLETE,2024-04-13 10:32:13.689393,2024-04-13 10:33:00.419156,46.729763
2034,ctgan,0,nearmiss,auto,-1.0,ERROR,2024-04-13 10:33:00.441522,2024-04-13 10:33:01.087237,0.645715
2035,smote,2,random,0,0.5707835559628051,COMPLETE,2024-04-13 10:33:01.110149,2024-04-13 10:33:37.361474,36.251325
2036,gaussiancopula,1,tomeklinks,0.5,0.522785387084738,COMPLETE,2024-04-13 10:33:37.396906,2024-04-13 10:34:13.315214,35.918308
2037,copulagan,2,instancehardness,0.25,-1.0,ERROR,2024-04-13 10:34:13.348743,2024-04-13 10:34:14.112387,0.763644
2038,ctgan,2,onesidedselection,auto,-1.0,ERROR,2024-04-13 10:34:14.149044,2024-04-13 10:34:14.901953,0.752909
2039,smote,0.25,instancehardness,0.5,0.9011706180917376,COMPLETE,2024-04-13 10:34:14.937757,2024-04-13 10:34:52.046072,37.108315
2040,tvae,0.25,editednn,0.0625,0.4062496802909055,COMPLETE,2024-04-13 10:34:52.086435,2024-04-13 10:35:10.355791,18.269356
2041,fastml,2,instancehardness,0.5,0.930112411593893,COMPLETE,2024-04-13 10:35:10.399698,2024-04-13 10:35:58.293089,47.893391
2042,fastml,auto,nearmiss,0.0625,0.9054462039211494,COMPLETE,2024-04-13 10:35:58.324125,2024-04-13 10:36:41.303830,42.979705
2043,random,0.5,instancehardness,0.25,0.9219061413046702,COMPLETE,2024-04-13 10:36:41.347142,2024-04-13 10:37:34.948580,53.601438
2044,smote,2,editednn,0.125,0.3913540576587668,COMPLETE,2024-04-13 10:37:34.983720,2024-04-13 10:37:55.959385,20.975665
2045,fastml,0,clustercentroid,auto,0.8890020654726537,COMPLETE,2024-04-13 10:37:55.999381,2024-04-13 10:39:18.670043,82.670662
2046,copulagan,0.5,nearmiss,0.0625,-1.0,ERROR,2024-04-13 10:39:18.691186,2024-04-13 10:39:19.369295,0.678109
2047,tvae,0,clustercentroid,0,-1.0,ERROR,,,0.0
2048,adasyn,auto,condensednn,0.125,-1.0,ERROR,2024-04-13 10:39:57.789793,2024-04-13 10:39:58.094913,0.30512
2049,ctgan,2,tomeklinks,0.5,-1.0,ERROR,2024-04-13 10:39:58.132766,2024-04-13 10:39:58.984752,0.851986
2050,gaussiancopula,0.25,tomeklinks,0.0625,0.522785387084738,COMPLETE,2024-04-13 10:39:59.026019,2024-04-13 10:40:33.680429,34.65441
2051,random,1,random,0.5,0.934156378600823,COMPLETE,2024-04-13 10:40:33.708030,2024-04-13 10:40:57.291616,23.583586
2052,copulagan,auto,nearmiss,0.25,-1.0,ERROR,2024-04-13 10:40:57.319320,2024-04-13 10:40:57.943250,0.62393
2053,ctgan,0.5,clustercentroid,0.25,-1.0,ERROR,2024-04-13 10:40:57.960702,2024-04-13 10:40:58.631832,0.67113
2054,adasyn,1,instancehardness,0.0625,-1.0,ERROR,2024-04-13 10:40:58.651717,2024-04-13 10:40:58.855955,0.204238
2055,ctgan,0.25,clustercentroid,0.0625,-1.0,ERROR,2024-04-13 10:40:58.883499,2024-04-13 10:40:59.486148,0.602649
2056,gaussiancopula,auto,nearmiss,auto,0.8515757557503288,COMPLETE,2024-04-13 10:40:59.505473,2024-04-13 10:41:24.447995,24.942522
2057,copulagan,auto,condensednn,0,-1.0,ERROR,2024-04-13 10:41:24.469338,2024-04-13 10:41:25.075106,0.605768
2058,copulagan,0,instancehardness,0,-1.0,ERROR,,,0.0
2059,tvae,1,random,0.0625,0.9177374482238709,COMPLETE,2024-04-13 10:41:25.691947,2024-04-13 10:41:52.213075,26.521128
2060,random,0,random,0.5,0.8890208296814007,COMPLETE,2024-04-13 10:41:52.240659,2024-04-13 10:42:09.773471,17.532812
2061,copulagan,2,onesidedselection,0,-1.0,ERROR,2024-04-13 10:42:09.791146,2024-04-13 10:42:10.341305,0.550159
2062,gaussiancopula,auto,instancehardness,0,0.9135246291539514,COMPLETE,2024-04-13 10:42:10.370145,2024-04-13 10:42:38.844699,28.474554
2063,gaussiancopula,0.25,condensednn,0.25,0.3729079093988239,COMPLETE,2024-04-13 10:42:38.864525,2024-04-13 10:42:49.907037,11.042512
2064,ctgan,0.25,instancehardness,0,-1.0,ERROR,2024-04-13 10:42:49.928738,2024-04-13 10:42:50.563504,0.634766
2065,smote,auto,nearmiss,0.125,0.5518972272784908,COMPLETE,2024-04-13 10:42:50.584512,2024-04-13 10:43:06.064548,15.480036
2066,tvae,0.25,condensednn,0.25,0.4121624659439372,COMPLETE,2024-04-13 10:43:06.082494,2024-04-13 10:43:18.684245,12.601751
2067,copulagan,0,nearmiss,0.5,-1.0,ERROR,2024-04-13 10:43:18.712243,2024-04-13 10:43:19.244639,0.532396
2068,copulagan,0.25,onesidedselection,0,-1.0,ERROR,2024-04-13 10:43:19.266814,2024-04-13 10:43:19.869336,0.602522
2069,adasyn,0,editednn,0.0625,0.4098569468939839,COMPLETE,2024-04-13 10:43:19.899052,2024-04-13 10:43:31.559773,11.660721
2070,gaussiancopula,2,random,0.0625,0.5421416875503263,COMPLETE,2024-04-13 10:43:31.587650,2024-04-13 10:43:45.859384,14.271734
2071,gaussiancopula,1,clustercentroid,auto,0.8806584362139918,COMPLETE,2024-04-13 10:43:45.880356,2024-04-13 10:44:44.560559,58.680203
2072,adasyn,1,onesidedselection,0.25,-1.0,ERROR,2024-04-13 10:44:44.588387,2024-04-13 10:44:44.713073,0.124686
2073,ctgan,0,editednn,auto,-1.0,ERROR,2024-04-13 10:44:44.741849,2024-04-13 10:44:45.270695,0.528846
2074,fastml,0.5,random,0.125,0.5148321479692253,COMPLETE,2024-04-13 10:44:45.299231,2024-04-13 10:45:03.582229,18.282998
2075,adasyn,2,random,0.0625,-1.0,ERROR,2024-04-13 10:45:03.610533,2024-04-13 10:45:03.730868,0.120335
2076,fastml,1,editednn,0.0625,0.42573913143435177,COMPLETE,2024-04-13 10:45:03.759763,2024-04-13 10:45:19.156606,15.396843
2077,copulagan,2,instancehardness,auto,-1.0,ERROR,2024-04-13 10:45:19.186543,2024-04-13 10:45:19.783632,0.597089
2078,smote,1,tomeklinks,auto,0.558189642871412,COMPLETE,2024-04-13 10:45:19.803203,2024-04-13 10:45:38.833150,19.029947
2079,copulagan,0.25,clustercentroid,0.5,-1.0,ERROR,2024-04-13 10:45:38.856617,2024-04-13 10:45:39.459579,0.602962
2080,tvae,auto,onesidedselection,0.125,0.8884434774829306,COMPLETE,2024-04-13 10:45:39.490926,2024-04-13 10:46:05.313076,25.82215
2081,smote,auto,random,0,0.5707835559628051,COMPLETE,2024-04-13 10:46:05.347323,2024-04-13 10:46:21.780664,16.433341
2082,random,2,tomeklinks,0.125,0.5625597539177786,COMPLETE,2024-04-13 10:46:21.802784,2024-04-13 10:47:17.195513,55.392729
2083,adasyn,0.25,condensednn,0.5,-1.0,ERROR,2024-04-13 10:47:17.225548,2024-04-13 10:47:17.363490,0.137942
2084,fastml,0.5,nearmiss,auto,0.9054462039211494,COMPLETE,2024-04-13 10:47:17.394084,2024-04-13 10:47:50.873621,33.479537
2085,copulagan,0,instancehardness,0.0625,-1.0,ERROR,2024-04-13 10:47:50.916513,2024-04-13 10:47:51.790831,0.874318
2086,tvae,1,onesidedselection,0,0.5601192965027387,COMPLETE,2024-04-13 10:47:51.819448,2024-04-13 10:48:19.732786,27.913338
2087,gaussiancopula,0,clustercentroid,0.5,0.8890020654726537,COMPLETE,2024-04-13 10:48:19.783562,2024-04-13 10:51:05.020872,165.23731
2088,smote,2,onesidedselection,0.5,0.5386493132392176,COMPLETE,2024-04-13 10:51:05.058440,2024-04-13 10:51:36.041905,30.983465
2089,ctgan,0,clustercentroid,0.25,-1.0,ERROR,2024-04-13 10:51:36.072039,2024-04-13 10:51:36.868757,0.796718
2090,fastml,0.25,onesidedselection,0.25,0.5490691564969051,COMPLETE,2024-04-13 10:51:36.901389,2024-04-13 10:52:33.903407,57.002018
2091,random,1,clustercentroid,0.5,0.9095755638965516,COMPLETE,2024-04-13 10:52:33.932916,2024-04-13 10:54:04.057006,90.12409
2092,gaussiancopula,2,editednn,0,0.9135246291539514,COMPLETE,2024-04-13 10:54:04.088191,2024-04-13 10:55:25.993011,81.90482
2093,fastml,0.5,onesidedselection,0.125,0.5490691564969051,COMPLETE,2024-04-13 10:55:26.028167,2024-04-13 10:55:56.259636,30.231469
2094,tvae,1,instancehardness,0.25,0.8684735474858931,COMPLETE,2024-04-13 10:55:56.292615,2024-04-13 10:56:56.653081,60.360466
2095,tvae,0,condensednn,0.0625,0.4167585355069958,COMPLETE,2024-04-13 10:56:56.688774,2024-04-13 10:57:35.798372,39.109598
2096,random,1,instancehardness,0.0625,0.9219061413046702,COMPLETE,2024-04-13 10:57:35.827354,2024-04-13 10:58:14.200990,38.373636
2097,copulagan,1,instancehardness,0.125,-1.0,ERROR,2024-04-13 10:58:14.234170,2024-04-13 10:58:15.122311,0.888141
2098,gaussiancopula,0,condensednn,0.0625,0.4167585355069958,COMPLETE,2024-04-13 10:58:15.156521,2024-04-13 10:59:05.122954,49.966433
2099,ctgan,0,nearmiss,0.5,-1.0,ERROR,2024-04-13 10:59:05.158518,2024-04-13 10:59:05.896130,0.737612
2100,ctgan,0,nearmiss,0,-1.0,ERROR,,,0.0
2101,smote,2,random,0.0625,0.5355470509172486,COMPLETE,2024-04-13 10:59:06.556490,2024-04-13 10:59:49.848290,43.2918
2102,adasyn,1,editednn,0.125,-1.0,ERROR,2024-04-13 10:59:49.883126,2024-04-13 10:59:50.191858,0.308732
2103,copulagan,0,editednn,auto,-1.0,ERROR,2024-04-13 10:59:50.240487,2024-04-13 10:59:50.887433,0.646946
2104,copulagan,auto,random,0.0625,-1.0,ERROR,2024-04-13 10:59:50.913695,2024-04-13 10:59:51.531628,0.617933
2105,fastml,auto,onesidedselection,0.0625,0.5490691564969051,COMPLETE,2024-04-13 10:59:51.556561,2024-04-13 11:00:21.894313,30.337752
2106,random,auto,editednn,0.0625,0.40010081908518325,COMPLETE,2024-04-13 11:00:21.927709,2024-04-13 11:00:35.638452,13.710743
2107,random,0.25,random,0.125,0.934156378600823,COMPLETE,2024-04-13 11:00:35.677324,2024-04-13 11:01:06.052333,30.375009
2108,adasyn,auto,onesidedselection,0.125,-1.0,ERROR,2024-04-13 11:01:06.081890,2024-04-13 11:01:06.323352,0.241462
2109,tvae,0.5,instancehardness,0.0625,0.8684735474858931,COMPLETE,2024-04-13 11:01:06.351759,2024-04-13 11:01:31.115916,24.764157
2110,smote,0.25,tomeklinks,auto,0.558189642871412,COMPLETE,2024-04-13 11:01:31.139963,2024-04-13 11:01:46.417570,15.277607
2111,smote,auto,instancehardness,0.0625,0.9011706180917376,COMPLETE,2024-04-13 11:01:46.448369,2024-04-13 11:02:08.225664,21.777295
2112,adasyn,0,clustercentroid,0.25,0.8890020654726537,COMPLETE,2024-04-13 11:02:08.254638,2024-04-13 11:02:53.723837,45.469199
2113,fastml,1,nearmiss,0.125,0.9054462039211494,COMPLETE,2024-04-13 11:02:53.752102,2024-04-13 11:03:11.024527,17.272425
2114,smote,auto,nearmiss,0.0625,0.5518972272784908,COMPLETE,2024-04-13 11:03:11.041763,2024-04-13 11:03:27.456017,16.414254
2115,gaussiancopula,0,condensednn,auto,0.4167585355069958,COMPLETE,2024-04-13 11:03:27.478984,2024-04-13 11:03:40.823090,13.344106
2116,fastml,1,instancehardness,0,0.6275814119548265,COMPLETE,2024-04-13 11:03:40.844131,2024-04-13 11:03:56.011765,15.167634
2117,copulagan,1,random,0.0625,-1.0,ERROR,2024-04-13 11:03:56.041029,2024-04-13 11:03:56.583810,0.542781
2118,tvae,auto,instancehardness,auto,0.8684735474858931,COMPLETE,2024-04-13 11:03:56.601869,2024-04-13 11:04:22.338419,25.73655
2119,fastml,0,editednn,0,-1.0,ERROR,,,0.0
2120,copulagan,auto,random,auto,-1.0,ERROR,2024-04-13 11:04:51.082267,2024-04-13 11:04:51.672385,0.590118
2121,tvae,2,clustercentroid,auto,0.5372656607224507,COMPLETE,2024-04-13 11:04:51.697965,2024-04-13 11:05:20.934881,29.236916
2122,tvae,0,random,0.5,0.8890208296814007,COMPLETE,2024-04-13 11:05:20.963587,2024-04-13 11:05:42.065544,21.101957
2123,adasyn,0,random,0.25,0.8890208296814007,COMPLETE,2024-04-13 11:05:42.089274,2024-04-13 11:06:10.064720,27.975446
2124,fastml,1,clustercentroid,0.5,0.8642344883167203,COMPLETE,2024-04-13 11:06:10.111615,2024-04-13 11:09:18.133744,188.022129
2125,ctgan,0.5,random,0.0625,-1.0,ERROR,2024-04-13 11:09:18.165157,2024-04-13 11:09:19.081968,0.916811
2126,ctgan,0.25,condensednn,auto,-1.0,ERROR,2024-04-13 11:09:19.110042,2024-04-13 11:09:19.906596,0.796554
2127,smote,1,nearmiss,0.0625,0.5518972272784908,COMPLETE,2024-04-13 11:09:19.945378,2024-04-13 11:09:51.586217,31.640839
2128,smote,0.25,instancehardness,0.0625,0.9011706180917376,COMPLETE,2024-04-13 11:09:51.627375,2024-04-13 11:10:29.299464,37.672089
2129,copulagan,0.5,nearmiss,0.25,-1.0,ERROR,2024-04-13 11:10:29.335341,2024-04-13 11:10:29.983969,0.648628
2130,adasyn,0,editednn,0.5,0.4098569468939839,COMPLETE,2024-04-13 11:10:30.000679,2024-04-13 11:10:41.110806,11.110127
2131,random,1,clustercentroid,0,0.9342032185753956,COMPLETE,2024-04-13 11:10:41.128583,2024-04-13 11:11:02.918905,21.790322
2132,tvae,0.25,tomeklinks,0.25,0.8678619587530689,COMPLETE,2024-04-13 11:11:02.946284,2024-04-13 11:11:26.340764,23.39448
2133,tvae,auto,editednn,0.25,0.4062496802909055,COMPLETE,2024-04-13 11:11:26.359421,2024-04-13 11:11:36.486996,10.127575
2134,tvae,0.25,clustercentroid,0.5,0.5372656607224507,COMPLETE,2024-04-13 11:11:36.516302,2024-04-13 11:12:09.739963,33.223661
2135,random,0,condensednn,0,-1.0,ERROR,,,0.0
2136,gaussiancopula,0,condensednn,0,-1.0,ERROR,,,0.0
2137,random,0.25,onesidedselection,0.0625,0.5457351290684624,COMPLETE,2024-04-13 11:13:11.502141,2024-04-13 11:13:25.494759,13.992618
2138,adasyn,0.25,tomeklinks,0,-1.0,ERROR,2024-04-13 11:13:25.523289,2024-04-13 11:13:25.770645,0.247356
2139,gaussiancopula,0.5,clustercentroid,0.5,0.8806584362139918,COMPLETE,2024-04-13 11:13:25.795122,2024-04-13 11:14:28.268560,62.473438
2140,tvae,1,random,0.25,0.9177374482238709,COMPLETE,2024-04-13 11:14:28.296370,2024-04-13 11:14:53.136425,24.840055
2141,adasyn,auto,onesidedselection,0.25,-1.0,ERROR,2024-04-13 11:14:53.153300,2024-04-13 11:14:53.275011,0.121711
2142,adasyn,0.25,nearmiss,0.5,-1.0,ERROR,2024-04-13 11:14:53.302503,2024-04-13 11:14:53.430587,0.128084
2143,tvae,0.25,nearmiss,0.5,0.9219061413046702,COMPLETE,2024-04-13 11:14:53.459947,2024-04-13 11:15:13.730069,20.270122
2144,adasyn,0.5,condensednn,auto,-1.0,ERROR,2024-04-13 11:15:13.765224,2024-04-13 11:15:13.886146,0.120922
2145,ctgan,0,editednn,0.0625,-1.0,ERROR,2024-04-13 11:15:13.914225,2024-04-13 11:15:14.445819,0.531594
