trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
1227,gaussiancopula,1,editednn,0.125,0.6405522178500623,COMPLETE,2024-04-09 19:03:32.277194,2024-04-09 19:03:38.344017,6.066823
1228,fastml,0.25,instancehardness,0,0.805648564432849,COMPLETE,2024-04-09 19:03:38.372219,2024-04-09 19:03:46.906553,8.534334
1229,tvae,1,instancehardness,0.125,0.7938869211596483,COMPLETE,2024-04-09 19:03:46.933792,2024-04-09 19:03:57.769127,10.835335
1230,ctgan,0,instancehardness,0.0625,0.8042198861403662,COMPLETE,2024-04-09 19:03:57.794779,2024-04-09 19:04:06.737087,8.942308
1231,adasyn,0,tomeklinks,0.25,0.7461710703090014,COMPLETE,2024-04-09 19:04:06.754875,2024-04-09 19:04:20.267517,13.512642
1232,tvae,1,editednn,auto,0.6507111309742888,COMPLETE,2024-04-09 19:04:20.294862,2024-04-09 19:04:28.049585,7.754723
1233,random,0.25,editednn,0.125,0.732792207792208,COMPLETE,2024-04-09 19:04:28.085268,2024-04-09 19:04:43.877576,15.792308
1234,gaussiancopula,0.25,nearmiss,0.125,0.7930928330928332,COMPLETE,2024-04-09 19:04:43.903364,2024-04-09 19:04:51.111078,7.207714
1235,ctgan,0.25,tomeklinks,0,0.8372891476339753,COMPLETE,2024-04-09 19:04:51.129276,2024-04-09 19:04:59.443522,8.314246
1236,ctgan,2,editednn,0.5,0.6507111309742888,COMPLETE,2024-04-09 19:04:59.470582,2024-04-09 19:05:06.085516,6.614934
1237,tvae,1,nearmiss,0.125,0.7494030969030968,COMPLETE,2024-04-09 19:05:06.110964,2024-04-09 19:05:12.720861,6.609897
1238,gaussiancopula,0.25,tomeklinks,0.125,0.7801611351611352,COMPLETE,2024-04-09 19:05:12.746559,2024-04-09 19:05:18.605537,5.858978
1239,random,2,instancehardness,0.5,0.7580013207131852,COMPLETE,2024-04-09 19:05:18.632530,2024-04-09 19:05:26.353986,7.721456
1240,copulagan,1,onesidedselection,0.25,0.8023674987025774,COMPLETE,2024-04-09 19:05:26.402541,2024-04-09 19:05:36.707163,10.304622
1241,fastml,0.5,onesidedselection,0.5,0.7906770882380639,COMPLETE,2024-04-09 19:05:36.723691,2024-04-09 19:05:49.170084,12.446393
1242,random,1,condensednn,0.0625,0.6975748914459817,COMPLETE,2024-04-09 19:05:49.228757,2024-04-09 19:06:04.124872,14.896115
1243,random,0,editednn,0,-1.0,ERROR,,,0.0
1244,ctgan,0.5,clustercentroid,0.125,0.7715266477943963,COMPLETE,2024-04-09 19:06:12.717565,2024-04-09 19:06:22.080388,9.362823
1245,smote,0.5,onesidedselection,auto,0.7711660679745787,COMPLETE,2024-04-09 19:06:22.111971,2024-04-09 19:06:36.613824,14.501853
1246,gaussiancopula,1,instancehardness,0.0625,0.7982222589500378,COMPLETE,2024-04-09 19:06:36.663574,2024-04-09 19:06:50.556942,13.893368
1247,gaussiancopula,2,instancehardness,0.125,0.7770352624721556,COMPLETE,2024-04-09 19:06:50.588553,2024-04-09 19:07:00.369473,9.78092
1248,adasyn,0.5,tomeklinks,0.5,0.7842022247098925,COMPLETE,2024-04-09 19:07:00.393315,2024-04-09 19:07:12.094496,11.701181
1249,copulagan,1,instancehardness,0.125,0.7901508352679113,COMPLETE,2024-04-09 19:07:12.124472,2024-04-09 19:07:31.685251,19.560779
1250,smote,0.25,nearmiss,0.25,0.781755234561357,COMPLETE,2024-04-09 19:07:31.716050,2024-04-09 19:07:45.442508,13.726458
1251,random,2,tomeklinks,0.5,0.8128603221037872,COMPLETE,2024-04-09 19:07:45.477125,2024-04-09 19:08:00.489693,15.012568
1252,smote,auto,random,0.125,0.7829981755939569,COMPLETE,2024-04-09 19:08:00.516583,2024-04-09 19:08:14.731490,14.214907
1253,tvae,auto,clustercentroid,0.25,0.8116741083533686,COMPLETE,2024-04-09 19:08:14.757844,2024-04-09 19:08:26.335385,11.577541
1254,tvae,auto,clustercentroid,0.5,0.8116741083533686,COMPLETE,2024-04-09 19:08:26.361785,2024-04-09 19:08:34.314811,7.953026
1255,ctgan,auto,condensednn,0.25,0.5751980756409828,COMPLETE,2024-04-09 19:08:34.341408,2024-04-09 19:08:55.055687,20.714279
1256,random,2,condensednn,0,0.7891030798442378,COMPLETE,2024-04-09 19:08:55.081557,2024-04-09 19:09:09.445104,14.363547
1257,smote,0.5,onesidedselection,0.25,0.7711660679745787,COMPLETE,2024-04-09 19:09:09.472292,2024-04-09 19:09:17.868558,8.396266
1258,random,0.5,tomeklinks,0,0.7891030798442378,COMPLETE,2024-04-09 19:09:17.884248,2024-04-09 19:09:27.195365,9.311117
1259,fastml,auto,editednn,0.125,0.6519945379005782,COMPLETE,2024-04-09 19:09:27.221283,2024-04-09 19:09:33.273974,6.052691
1260,gaussiancopula,auto,condensednn,0.5,0.6319778420423801,COMPLETE,2024-04-09 19:09:33.300422,2024-04-09 19:09:48.682242,15.38182
1261,adasyn,1,editednn,0.5,0.6182234994734995,COMPLETE,2024-04-09 19:09:48.708558,2024-04-09 19:09:56.757172,8.048614
1262,copulagan,0.25,clustercentroid,0.125,0.7907178093224605,COMPLETE,2024-04-09 19:09:56.783973,2024-04-09 19:10:07.766115,10.982142
1263,smote,0.25,condensednn,0,0.8311688311688312,COMPLETE,2024-04-09 19:10:07.793472,2024-04-09 19:10:16.286476,8.493004
1264,random,1,instancehardness,0.125,0.7461710703090014,COMPLETE,2024-04-09 19:10:16.304707,2024-04-09 19:10:29.080040,12.775333
1265,gaussiancopula,0.5,instancehardness,0,0.8067689885871705,COMPLETE,2024-04-09 19:10:29.107331,2024-04-09 19:10:41.068441,11.96111
1266,tvae,0,nearmiss,0.5,0.7982385430661292,COMPLETE,2024-04-09 19:10:41.095568,2024-04-09 19:10:55.222395,14.126827
1267,random,auto,nearmiss,auto,0.7710804469033217,COMPLETE,2024-04-09 19:10:55.250371,2024-04-09 19:11:15.818742,20.568371
1268,copulagan,2,clustercentroid,auto,0.7853735176250389,COMPLETE,2024-04-09 19:11:15.864771,2024-04-09 19:11:36.120453,20.255682
1269,gaussiancopula,2,editednn,0.25,0.6405522178500623,COMPLETE,2024-04-09 19:11:36.165267,2024-04-09 19:11:53.776892,17.611625
1270,copulagan,0.25,editednn,0.5,0.7200680272108843,COMPLETE,2024-04-09 19:11:53.796829,2024-04-09 19:12:02.291306,8.494477
1271,gaussiancopula,0,nearmiss,auto,0.7982385430661292,COMPLETE,2024-04-09 19:12:02.349255,2024-04-09 19:12:10.921718,8.572463
1272,copulagan,1,tomeklinks,0.0625,0.8158079159537593,COMPLETE,2024-04-09 19:12:10.951046,2024-04-09 19:12:18.792782,7.841736
1273,smote,0,editednn,0.0625,0.7139495811327576,COMPLETE,2024-04-09 19:12:18.818437,2024-04-09 19:12:24.676931,5.858494
1274,smote,1,clustercentroid,0.125,0.7862860410030221,COMPLETE,2024-04-09 19:12:24.693403,2024-04-09 19:12:31.855559,7.162156
1275,fastml,0.5,instancehardness,0.25,0.8027736347064078,COMPLETE,2024-04-09 19:12:31.881331,2024-04-09 19:12:41.404775,9.523444
1276,gaussiancopula,0.25,tomeklinks,auto,0.7801611351611352,COMPLETE,2024-04-09 19:12:41.433010,2024-04-09 19:12:52.252681,10.819671
1277,tvae,1,random,0,0.7801611351611352,COMPLETE,2024-04-09 19:12:52.280689,2024-04-09 19:13:05.837292,13.556603
1278,random,2,clustercentroid,0.0625,0.7841615642231317,COMPLETE,2024-04-09 19:13:05.865455,2024-04-09 19:13:15.785347,9.919892
1279,fastml,auto,clustercentroid,auto,0.7847704095467071,COMPLETE,2024-04-09 19:13:15.815944,2024-04-09 19:13:27.274440,11.458496
1280,copulagan,0,onesidedselection,0.125,0.7938869211596483,COMPLETE,2024-04-09 19:13:27.301601,2024-04-09 19:13:36.962061,9.66046
1281,random,auto,tomeklinks,0.5,0.8128603221037872,COMPLETE,2024-04-09 19:13:36.989513,2024-04-09 19:13:46.459728,9.470215
1282,fastml,0.5,random,0,0.8120998358130455,COMPLETE,2024-04-09 19:13:46.487632,2024-04-09 19:13:55.748483,9.260851
1283,tvae,1,onesidedselection,0,0.7801611351611352,COMPLETE,2024-04-09 19:13:55.774646,2024-04-09 19:14:03.828077,8.053431
1284,smote,0.25,nearmiss,0.0625,0.8103237988627522,COMPLETE,2024-04-09 19:14:03.853785,2024-04-09 19:14:10.285322,6.431537
1285,adasyn,auto,onesidedselection,auto,0.7965920604218476,COMPLETE,2024-04-09 19:14:10.311461,2024-04-09 19:14:18.534366,8.222905
1286,smote,0,condensednn,0.25,0.7657230820801043,COMPLETE,2024-04-09 19:14:18.560951,2024-04-09 19:14:45.731742,27.170791
1287,tvae,0,random,0.25,0.7861825717872585,COMPLETE,2024-04-09 19:14:45.783902,2024-04-09 19:15:01.146217,15.362315
1288,smote,0.25,clustercentroid,0.25,0.8173248320307145,COMPLETE,2024-04-09 19:15:01.173373,2024-04-09 19:15:16.976781,15.803408
1289,copulagan,0,condensednn,0.5,0.7657230820801043,COMPLETE,2024-04-09 19:15:17.009356,2024-04-09 19:15:35.222941,18.213585
1290,ctgan,1,clustercentroid,0.5,0.7996431634403333,COMPLETE,2024-04-09 19:15:35.248910,2024-04-09 19:15:47.538385,12.289475
1291,random,0,clustercentroid,0.0625,0.7862860410030221,COMPLETE,2024-04-09 19:15:47.565816,2024-04-09 19:15:58.253216,10.6874
1292,random,0.5,instancehardness,0.25,0.7580013207131852,COMPLETE,2024-04-09 19:15:58.282539,2024-04-09 19:16:11.205311,12.922772
1293,gaussiancopula,auto,editednn,0,0.8067689885871705,COMPLETE,2024-04-09 19:16:11.226763,2024-04-09 19:16:21.156891,9.930128
1294,adasyn,1,clustercentroid,0.5,0.8503060158232573,COMPLETE,2024-04-09 19:16:21.185257,2024-04-09 19:16:31.021066,9.835809
1295,random,auto,random,auto,0.804276605747194,COMPLETE,2024-04-09 19:16:31.047755,2024-04-09 19:16:39.568946,8.521191
1296,gaussiancopula,0.25,instancehardness,0.25,0.7707380933072281,COMPLETE,2024-04-09 19:16:39.596270,2024-04-09 19:16:47.694904,8.098634
1297,gaussiancopula,0,instancehardness,auto,0.7711660679745787,COMPLETE,2024-04-09 19:16:47.721274,2024-04-09 19:16:58.072951,10.351677
1298,adasyn,2,clustercentroid,0.5,0.8503060158232573,COMPLETE,2024-04-09 19:16:58.089713,2024-04-09 19:17:08.273780,10.184067
1299,smote,2,clustercentroid,auto,0.7625924075924075,COMPLETE,2024-04-09 19:17:08.291066,2024-04-09 19:17:15.977776,7.68671
1300,copulagan,0.25,onesidedselection,0.5,0.7938869211596483,COMPLETE,2024-04-09 19:17:16.006533,2024-04-09 19:17:28.142555,12.136022
1301,random,0,tomeklinks,0.5,0.7461710703090014,COMPLETE,2024-04-09 19:17:28.169001,2024-04-09 19:17:40.383994,12.214993
1302,copulagan,0,clustercentroid,0,-1.0,ERROR,,,0.0
1303,gaussiancopula,auto,editednn,0.5,0.6405522178500623,COMPLETE,2024-04-09 19:17:51.668048,2024-04-09 19:18:02.249474,10.581426
1304,tvae,0,clustercentroid,0.5,0.8067689885871705,COMPLETE,2024-04-09 19:18:02.283726,2024-04-09 19:18:15.766814,13.483088
1305,smote,auto,onesidedselection,0,0.8013231606151959,COMPLETE,2024-04-09 19:18:15.795212,2024-04-09 19:18:26.147692,10.35248
1306,gaussiancopula,auto,instancehardness,0.5,0.7776992089097096,COMPLETE,2024-04-09 19:18:26.173744,2024-04-09 19:18:32.841348,6.667604
1307,random,0.5,random,0.25,0.804276605747194,COMPLETE,2024-04-09 19:18:32.867868,2024-04-09 19:18:38.663153,5.795285
1308,fastml,0,instancehardness,0.125,0.7891030798442378,COMPLETE,2024-04-09 19:18:38.690895,2024-04-09 19:18:46.610764,7.919869
1309,gaussiancopula,auto,onesidedselection,auto,0.7829876660695626,COMPLETE,2024-04-09 19:18:46.637131,2024-04-09 19:18:57.258096,10.620965
1310,tvae,0.25,instancehardness,0.25,0.8089484110893567,COMPLETE,2024-04-09 19:18:57.276815,2024-04-09 19:19:05.991424,8.714609
1311,fastml,0.5,instancehardness,0,0.8120998358130455,COMPLETE,2024-04-09 19:19:06.010511,2024-04-09 19:19:22.011963,16.001452
1312,fastml,0.25,editednn,0.5,0.6471880677736934,COMPLETE,2024-04-09 19:19:22.039786,2024-04-09 19:19:29.420663,7.380877
1313,gaussiancopula,auto,onesidedselection,0,0.8067689885871705,COMPLETE,2024-04-09 19:19:29.450224,2024-04-09 19:19:42.748648,13.298424
1314,adasyn,0.25,nearmiss,0.0625,-1.0,ERROR,2024-04-09 19:19:42.781351,2024-04-09 19:19:42.885392,0.104041
1315,adasyn,0,condensednn,0.5,0.7657230820801043,COMPLETE,2024-04-09 19:19:42.912831,2024-04-09 19:19:58.304992,15.392161
1316,tvae,0.25,tomeklinks,0.0625,0.7829876660695626,COMPLETE,2024-04-09 19:19:58.340839,2024-04-09 19:20:09.390685,11.049846
1317,copulagan,0.25,nearmiss,0.0625,0.8069683284907793,COMPLETE,2024-04-09 19:20:09.409294,2024-04-09 19:20:17.662256,8.252962
1318,adasyn,1,tomeklinks,0.125,0.7842022247098925,COMPLETE,2024-04-09 19:20:17.698501,2024-04-09 19:20:38.461511,20.76301
1319,gaussiancopula,0,tomeklinks,0.5,0.7461710703090014,COMPLETE,2024-04-09 19:20:38.494196,2024-04-09 19:20:58.835832,20.341636
1320,tvae,0.25,random,0,0.8214130367240415,COMPLETE,2024-04-09 19:20:58.863441,2024-04-09 19:21:18.056934,19.193493
1321,random,0.25,clustercentroid,0,0.8380170998388323,COMPLETE,2024-04-09 19:21:18.079421,2024-04-09 19:21:34.991083,16.911662
1322,ctgan,2,random,0.5,0.7424686826860741,COMPLETE,2024-04-09 19:21:35.009859,2024-04-09 19:21:43.985184,8.975325
1323,random,0.25,clustercentroid,0.5,0.8032664080636668,COMPLETE,2024-04-09 19:21:44.014312,2024-04-09 19:21:54.698381,10.684069
1324,fastml,2,nearmiss,0.25,0.7768665307932323,COMPLETE,2024-04-09 19:21:54.714339,2024-04-09 19:22:01.045518,6.331179
1325,smote,auto,nearmiss,0.5,0.7579993295835115,COMPLETE,2024-04-09 19:22:01.081645,2024-04-09 19:22:12.516836,11.435191
1326,random,0.25,instancehardness,0.0625,0.8487563042018487,COMPLETE,2024-04-09 19:22:12.543161,2024-04-09 19:22:19.554805,7.011644
1327,random,0.5,editednn,auto,0.707343846629561,COMPLETE,2024-04-09 19:22:19.580871,2024-04-09 19:22:25.697232,6.116361
1328,ctgan,0,clustercentroid,0.25,0.8067689885871705,COMPLETE,2024-04-09 19:22:25.722755,2024-04-09 19:22:33.499256,7.776501
1329,adasyn,0.25,random,0.125,-1.0,ERROR,2024-04-09 19:22:33.528011,2024-04-09 19:22:33.624805,0.096794
1330,adasyn,1,random,0.25,0.7891030798442378,COMPLETE,2024-04-09 19:22:33.654111,2024-04-09 19:22:46.584910,12.930799
1331,copulagan,1,nearmiss,0,0.7930928330928332,COMPLETE,2024-04-09 19:22:46.608378,2024-04-09 19:23:06.007467,19.399089
1332,fastml,0,onesidedselection,0.125,0.7938869211596483,COMPLETE,2024-04-09 19:23:06.027356,2024-04-09 19:23:16.738255,10.710899
1333,random,1,clustercentroid,auto,0.797242681542942,COMPLETE,2024-04-09 19:23:16.755116,2024-04-09 19:23:30.900872,14.145756
1334,random,0.25,tomeklinks,0.125,0.7696161678798684,COMPLETE,2024-04-09 19:23:30.919549,2024-04-09 19:23:43.643456,12.723907
1335,adasyn,0.25,instancehardness,0,-1.0,ERROR,2024-04-09 19:23:43.659344,2024-04-09 19:23:43.750365,0.091021
1336,smote,2,nearmiss,auto,0.7579993295835115,COMPLETE,2024-04-09 19:23:43.775709,2024-04-09 19:23:52.699771,8.924062
1337,gaussiancopula,0.5,random,auto,0.7912283794636736,COMPLETE,2024-04-09 19:23:52.717832,2024-04-09 19:23:59.712614,6.994782
1338,tvae,0,editednn,0,-1.0,ERROR,,,0.0
1339,ctgan,2,tomeklinks,auto,0.7900493530745633,COMPLETE,2024-04-09 19:24:06.429794,2024-04-09 19:24:14.558609,8.128815
1340,smote,0.25,instancehardness,0.0625,0.8051948051948052,COMPLETE,2024-04-09 19:24:14.587819,2024-04-09 19:24:21.795082,7.207263
1341,gaussiancopula,0,random,0.125,0.7449182122637013,COMPLETE,2024-04-09 19:24:21.822329,2024-04-09 19:24:29.446222,7.623893
1342,tvae,0.25,tomeklinks,0.5,0.7829876660695626,COMPLETE,2024-04-09 19:24:29.473108,2024-04-09 19:24:42.885859,13.412751
1343,fastml,0.5,tomeklinks,0.0625,0.7763214483196461,COMPLETE,2024-04-09 19:24:42.913384,2024-04-09 19:24:54.634175,11.720791
1344,adasyn,0,nearmiss,0.25,0.7982385430661292,COMPLETE,2024-04-09 19:24:54.653938,2024-04-09 19:25:01.651342,6.997404
1345,gaussiancopula,auto,condensednn,auto,0.6319778420423801,COMPLETE,2024-04-09 19:25:01.677830,2024-04-09 19:25:16.683728,15.005898
1346,adasyn,auto,onesidedselection,0.0625,0.7965920604218476,COMPLETE,2024-04-09 19:25:16.712736,2024-04-09 19:25:24.912564,8.199828
1347,tvae,0,editednn,0.0625,0.7139495811327576,COMPLETE,2024-04-09 19:25:24.930103,2024-04-09 19:25:32.592762,7.662659
1348,gaussiancopula,0.5,random,0.5,0.7912283794636736,COMPLETE,2024-04-09 19:25:32.629970,2024-04-09 19:25:40.953373,8.323403
1349,ctgan,0.25,instancehardness,0.125,0.8067689885871705,COMPLETE,2024-04-09 19:25:40.983515,2024-04-09 19:25:51.831017,10.847502
1350,adasyn,0.25,nearmiss,0.5,-1.0,ERROR,2024-04-09 19:25:51.862822,2024-04-09 19:25:51.993741,0.130919
1351,random,1,onesidedselection,0.0625,0.7999541374212897,COMPLETE,2024-04-09 19:25:52.019824,2024-04-09 19:26:09.626645,17.606821
1352,gaussiancopula,0,tomeklinks,0.0625,0.7461710703090014,COMPLETE,2024-04-09 19:26:09.655553,2024-04-09 19:26:31.702576,22.047023
1353,ctgan,0.5,onesidedselection,0.125,0.752618377008621,COMPLETE,2024-04-09 19:26:31.765373,2024-04-09 19:26:54.888097,23.122724
1354,random,auto,clustercentroid,0.125,0.8093014270371137,COMPLETE,2024-04-09 19:26:54.934928,2024-04-09 19:27:18.099586,23.164658
1355,copulagan,0,editednn,0.5,0.7139495811327576,COMPLETE,2024-04-09 19:27:18.123909,2024-04-09 19:27:29.524245,11.400336
1356,ctgan,1,condensednn,auto,0.5751980756409828,COMPLETE,2024-04-09 19:27:29.545595,2024-04-09 19:28:00.383169,30.837574
1357,gaussiancopula,auto,tomeklinks,0.0625,0.8013231606151959,COMPLETE,2024-04-09 19:28:00.415120,2024-04-09 19:28:14.606046,14.190926
1358,gaussiancopula,2,nearmiss,0.125,0.7996431634403333,COMPLETE,2024-04-09 19:28:14.633949,2024-04-09 19:28:38.641991,24.008042
1359,copulagan,auto,onesidedselection,0.125,0.8023674987025774,COMPLETE,2024-04-09 19:28:38.678439,2024-04-09 19:28:57.729733,19.051294
1360,copulagan,auto,onesidedselection,0.5,0.8023674987025774,COMPLETE,2024-04-09 19:28:57.763170,2024-04-09 19:29:19.855618,22.092448
1361,copulagan,0.25,nearmiss,0.25,0.8214130367240415,COMPLETE,2024-04-09 19:29:19.877876,2024-04-09 19:29:34.717894,14.840018
1362,gaussiancopula,0,onesidedselection,0.0625,0.7938869211596483,COMPLETE,2024-04-09 19:29:34.775243,2024-04-09 19:29:50.869396,16.094153
1363,random,0,editednn,0.5,0.7139495811327576,COMPLETE,2024-04-09 19:29:50.927909,2024-04-09 19:30:00.804625,9.876716
1364,copulagan,2,condensednn,0,0.7930928330928332,COMPLETE,2024-04-09 19:30:00.827080,2024-04-09 19:30:28.223806,27.396726
1365,ctgan,0.5,clustercentroid,0.5,0.7996431634403333,COMPLETE,2024-04-09 19:30:28.250331,2024-04-09 19:30:40.118703,11.868372
1366,adasyn,0,instancehardness,auto,0.7711660679745787,COMPLETE,2024-04-09 19:30:40.134695,2024-04-09 19:30:50.311546,10.176851
1367,adasyn,auto,condensednn,auto,0.673749309712923,COMPLETE,2024-04-09 19:30:50.340209,2024-04-09 19:31:08.567357,18.227148
1368,fastml,auto,nearmiss,0.5,0.7768665307932323,COMPLETE,2024-04-09 19:31:08.596084,2024-04-09 19:31:14.513944,5.91786
1369,fastml,1,random,0.125,0.8081843727776742,COMPLETE,2024-04-09 19:31:14.541177,2024-04-09 19:31:20.995776,6.454599
1370,gaussiancopula,2,clustercentroid,0.5,0.8069683284907793,COMPLETE,2024-04-09 19:31:21.022453,2024-04-09 19:31:28.077439,7.054986
1371,smote,0.25,tomeklinks,0.0625,0.7999541374212897,COMPLETE,2024-04-09 19:31:28.104648,2024-04-09 19:31:35.574024,7.469376
1372,fastml,2,editednn,0.25,0.6519945379005782,COMPLETE,2024-04-09 19:31:35.616263,2024-04-09 19:31:42.996502,7.380239
1373,adasyn,0.25,instancehardness,auto,-1.0,ERROR,2024-04-09 19:31:43.027580,2024-04-09 19:31:43.147764,0.120184
1374,tvae,0.25,onesidedselection,0.0625,0.7689173071826132,COMPLETE,2024-04-09 19:31:43.166647,2024-04-09 19:31:53.067180,9.900533
1375,adasyn,0,nearmiss,auto,0.7982385430661292,COMPLETE,2024-04-09 19:31:53.095724,2024-04-09 19:32:01.538389,8.442665
1376,copulagan,1,condensednn,0,0.7930928330928332,COMPLETE,2024-04-09 19:32:01.568248,2024-04-09 19:32:14.826550,13.258302
1377,fastml,1,condensednn,auto,0.5897768728818958,COMPLETE,2024-04-09 19:32:14.847619,2024-04-09 19:32:31.982312,17.134693
1378,adasyn,auto,onesidedselection,0.125,0.7965920604218476,COMPLETE,2024-04-09 19:32:32.008598,2024-04-09 19:32:47.388657,15.380059
1379,gaussiancopula,1,clustercentroid,0.125,0.7788414698718626,COMPLETE,2024-04-09 19:32:47.414759,2024-04-09 19:32:55.558822,8.144063
1380,gaussiancopula,auto,tomeklinks,0.25,0.8013231606151959,COMPLETE,2024-04-09 19:32:55.596258,2024-04-09 19:33:11.281051,15.684793
1381,fastml,1,instancehardness,auto,0.8027736347064078,COMPLETE,2024-04-09 19:33:11.315378,2024-04-09 19:33:23.670600,12.355222
1382,copulagan,auto,instancehardness,0.0625,0.8153496503496503,COMPLETE,2024-04-09 19:33:23.703237,2024-04-09 19:33:35.678742,11.975505
1383,adasyn,0.5,random,0.125,0.7982385430661292,COMPLETE,2024-04-09 19:33:35.706105,2024-04-09 19:33:41.804345,6.09824
1384,random,2,instancehardness,0.125,0.7461710703090014,COMPLETE,2024-04-09 19:33:41.830554,2024-04-09 19:33:50.048181,8.217627
1385,adasyn,0,condensednn,0.125,0.7657230820801043,COMPLETE,2024-04-09 19:33:50.075146,2024-04-09 19:34:07.745348,17.670202
1386,copulagan,1,nearmiss,auto,0.8051948051948052,COMPLETE,2024-04-09 19:34:07.776840,2024-04-09 19:34:15.456827,7.679987
1387,adasyn,1,tomeklinks,0.5,0.7842022247098925,COMPLETE,2024-04-09 19:34:15.483866,2024-04-09 19:34:26.180798,10.696932
1388,gaussiancopula,0.25,clustercentroid,0.125,0.8069683284907793,COMPLETE,2024-04-09 19:34:26.207394,2024-04-09 19:34:35.513802,9.306408
1389,fastml,1,onesidedselection,0.5,0.7906770882380639,COMPLETE,2024-04-09 19:34:35.547415,2024-04-09 19:34:48.009241,12.461826
1390,random,2,onesidedselection,0.125,0.7999541374212897,COMPLETE,2024-04-09 19:34:48.038652,2024-04-09 19:34:55.991995,7.953343
1391,adasyn,auto,nearmiss,0,0.7464071692683193,COMPLETE,2024-04-09 19:34:56.020074,2024-04-09 19:35:07.977557,11.957483
1392,adasyn,2,clustercentroid,0,0.7464071692683193,COMPLETE,2024-04-09 19:35:08.006634,2024-04-09 19:35:23.088253,15.081619
1393,fastml,0.25,editednn,auto,0.6471880677736934,COMPLETE,2024-04-09 19:35:23.108513,2024-04-09 19:35:31.306952,8.198439
1394,copulagan,0.25,editednn,0.125,0.7200680272108843,COMPLETE,2024-04-09 19:35:31.324335,2024-04-09 19:35:38.823487,7.499152
1395,fastml,0.25,tomeklinks,0.0625,0.7838790641982131,COMPLETE,2024-04-09 19:35:38.840671,2024-04-09 19:35:49.196931,10.35626
1396,random,0,tomeklinks,0.0625,0.7461710703090014,COMPLETE,2024-04-09 19:35:49.224241,2024-04-09 19:36:01.645446,12.421205
1397,gaussiancopula,0.5,tomeklinks,0.5,0.8013231606151959,COMPLETE,2024-04-09 19:36:01.674633,2024-04-09 19:36:14.592280,12.917647
