trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
1918,random,0,clustercentroid,0.125,0.7901748070558849,COMPLETE,2024-04-16 21:53:25.443040,2024-04-16 21:55:54.003989,148.560949
1919,copulagan,0,tomeklinks,0.25,-1.0,ERROR,2024-04-16 21:55:54.031380,2024-04-16 21:55:56.062418,2.031038
1920,gaussiancopula,0.5,clustercentroid,0.125,0.7850699833693371,COMPLETE,2024-04-16 21:55:56.089527,2024-04-16 21:58:07.900172,131.810645
1921,ctgan,0.25,onesidedselection,0.0625,-1.0,ERROR,2024-04-16 21:58:07.928852,2024-04-16 21:58:10.066263,2.137411
1922,fastml,2,tomeklinks,0.125,0.7889677467399606,COMPLETE,2024-04-16 21:58:10.093892,2024-04-16 22:00:22.797886,132.703994
1923,ctgan,0.5,instancehardness,0.125,-1.0,ERROR,2024-04-16 22:00:22.824816,2024-04-16 22:00:24.992354,2.167538
1924,tvae,auto,instancehardness,0,0.8088255462165853,COMPLETE,2024-04-16 22:00:25.010531,2024-04-16 22:16:42.768245,977.757714
1925,ctgan,1,random,0.25,-1.0,ERROR,2024-04-16 22:16:42.798310,2024-04-16 22:16:45.003374,2.205064
1926,fastml,0,random,0.125,0.7825462296836385,COMPLETE,2024-04-16 22:16:45.044240,2024-04-16 22:19:04.039986,138.995746
1927,adasyn,0.5,random,auto,-1.0,ERROR,2024-04-16 22:19:04.072623,2024-04-16 22:19:04.647602,0.574979
1928,fastml,0.25,onesidedselection,0,0.7915649560400526,COMPLETE,2024-04-16 22:19:04.667542,2024-04-16 22:21:27.129296,142.461754
1929,fastml,0,tomeklinks,0.25,0.8078391997330633,COMPLETE,2024-04-16 22:21:27.149765,2024-04-16 22:22:56.186397,89.036632
1930,smote,0,random,auto,0.7248165319940232,COMPLETE,2024-04-16 22:22:56.214521,2024-04-16 22:24:06.301136,70.086615
1931,fastml,2,tomeklinks,0.0625,0.7889677467399606,COMPLETE,2024-04-16 22:24:06.319087,2024-04-16 22:26:19.411263,133.092176
1932,tvae,0,nearmiss,0.25,-1.0,ERROR,2024-04-16 22:26:19.440279,2024-04-16 22:26:19.747264,0.306985
1933,copulagan,auto,onesidedselection,auto,-1.0,ERROR,2024-04-16 22:26:19.766086,2024-04-16 22:26:21.707243,1.941157
1934,gaussiancopula,0.5,onesidedselection,auto,0.7523376379171774,COMPLETE,2024-04-16 22:26:21.735131,2024-04-16 22:28:12.700330,110.965199
1935,ctgan,2,tomeklinks,0,-1.0,ERROR,2024-04-16 22:28:12.727961,2024-04-16 22:28:14.701324,1.973363
1936,ctgan,1,onesidedselection,0.5,-1.0,ERROR,2024-04-16 22:28:14.729543,2024-04-16 22:28:16.607259,1.877716
1937,copulagan,2,onesidedselection,auto,-1.0,ERROR,2024-04-16 22:28:16.635000,2024-04-16 22:28:18.834310,2.19931
1938,adasyn,auto,onesidedselection,auto,-1.0,ERROR,2024-04-16 22:28:18.863705,2024-04-16 22:28:18.993129,0.129424
1939,smote,0.25,clustercentroid,0.0625,0.7832956775372086,COMPLETE,2024-04-16 22:28:19.021023,2024-04-16 22:30:49.429348,150.408325
1940,gaussiancopula,1,clustercentroid,0,0.8022254080106663,COMPLETE,2024-04-16 22:30:49.456816,2024-04-16 22:32:50.422017,120.965201
1941,fastml,0.5,onesidedselection,0.0625,0.7307348265820832,COMPLETE,2024-04-16 22:32:50.439425,2024-04-16 22:34:26.771252,96.331827
1942,random,2,tomeklinks,0.5,0.7888706979624501,COMPLETE,2024-04-16 22:34:26.789258,2024-04-16 22:36:13.085636,106.296378
1943,random,1,tomeklinks,0.125,0.8152646757912412,COMPLETE,2024-04-16 22:36:13.113117,2024-04-16 22:38:12.185511,119.072394
1944,ctgan,auto,nearmiss,auto,-1.0,ERROR,2024-04-16 22:38:12.203295,2024-04-16 22:38:14.140582,1.937287
1945,smote,2,tomeklinks,0.5,-1.0,ERROR,2024-04-16 22:38:14.160253,2024-04-16 22:38:14.284960,0.124707
1946,tvae,0.5,onesidedselection,0,0.8148268701330538,COMPLETE,2024-04-16 22:38:14.311673,2024-04-16 22:46:01.561716,467.250043
1947,random,2,onesidedselection,0,0.7986703411485673,COMPLETE,2024-04-16 22:46:01.589490,2024-04-16 22:47:49.350184,107.760694
1948,ctgan,0.25,editednn,0,-1.0,ERROR,2024-04-16 22:47:49.367807,2024-04-16 22:47:51.312175,1.944368
1949,ctgan,0.5,nearmiss,0.0625,-1.0,ERROR,2024-04-16 22:47:51.329260,2024-04-16 22:47:53.314954,1.985694
1950,ctgan,0.25,tomeklinks,0.0625,-1.0,ERROR,2024-04-16 22:47:53.332102,2024-04-16 22:47:55.239521,1.907419
1951,random,1,random,0.5,0.77387578144934,COMPLETE,2024-04-16 22:47:55.268076,2024-04-16 22:49:11.551333,76.283257
1952,tvae,0,editednn,0.0625,0.7088686875636496,COMPLETE,2024-04-16 22:49:11.578578,2024-04-16 22:50:17.369698,65.79112
1953,smote,2,onesidedselection,0.125,-1.0,ERROR,2024-04-16 22:50:17.387784,2024-04-16 22:50:17.506960,0.119176
1954,adasyn,0,tomeklinks,0.5,0.8078391997330633,COMPLETE,2024-04-16 22:50:17.533926,2024-04-16 22:51:44.200320,86.666394
1955,copulagan,1,editednn,0.0625,-1.0,ERROR,2024-04-16 22:51:44.228499,2024-04-16 22:51:46.268955,2.040456
1956,tvae,2,onesidedselection,auto,0.7242484474702701,COMPLETE,2024-04-16 22:51:46.296147,2024-04-16 23:06:49.746406,903.450259
1957,fastml,0.5,instancehardness,0.25,-1.0,ERROR,2024-04-16 23:06:49.816200,2024-04-16 23:07:09.309544,19.493344
1958,adasyn,2,random,0.5,-1.0,ERROR,2024-04-16 23:07:09.391766,2024-04-16 23:07:09.825917,0.434151
1959,fastml,2,editednn,0.5,0.7266411225411408,COMPLETE,2024-04-16 23:07:09.901151,2024-04-16 23:12:33.326230,323.425079
1960,smote,2,random,0,-1.0,ERROR,2024-04-16 23:12:33.384692,2024-04-16 23:12:33.957603,0.572911
1961,fastml,2,random,0.25,0.766752691151078,COMPLETE,2024-04-16 23:12:34.058143,2024-04-16 23:15:58.489834,204.431691
1962,smote,1,clustercentroid,0.5,-1.0,ERROR,2024-04-16 23:15:58.519170,2024-04-16 23:15:58.636748,0.117578
1963,gaussiancopula,1,tomeklinks,0,0.8022254080106663,COMPLETE,2024-04-16 23:15:58.663681,2024-04-16 23:18:02.329057,123.665376
1964,fastml,2,clustercentroid,0.5,0.729661300564903,COMPLETE,2024-04-16 23:18:02.348178,2024-04-16 23:19:38.732029,96.383851
1965,smote,0.5,editednn,0,0.807861493535366,COMPLETE,2024-04-16 23:19:38.750006,2024-04-16 23:21:46.720658,127.970652
1966,copulagan,0.5,tomeklinks,0.125,-1.0,ERROR,2024-04-16 23:21:46.748281,2024-04-16 23:21:48.710917,1.962636
1967,random,0,nearmiss,0.25,-1.0,ERROR,2024-04-16 23:21:48.728110,2024-04-16 23:21:48.842552,0.114442
1968,ctgan,0.5,clustercentroid,0.125,-1.0,ERROR,2024-04-16 23:21:48.869334,2024-04-16 23:21:50.763286,1.893952
1969,fastml,0.25,random,0,0.7915649560400526,COMPLETE,2024-04-16 23:21:50.795447,2024-04-16 23:23:41.819077,111.02363
1970,fastml,0.5,condensednn,auto,0.05631961987317692,COMPLETE,2024-04-16 23:23:41.846131,2024-04-16 23:24:23.842760,41.996629
1971,ctgan,0.5,onesidedselection,auto,-1.0,ERROR,2024-04-16 23:24:23.870300,2024-04-16 23:24:26.008794,2.138494
1972,tvae,auto,onesidedselection,0,0.8088255462165853,COMPLETE,2024-04-16 23:24:26.038282,2024-04-16 23:46:55.303168,1349.264886
1973,gaussiancopula,0,condensednn,0.125,0.3217354889150988,COMPLETE,2024-04-16 23:46:55.332358,2024-04-16 23:47:43.236995,47.904637
1974,random,0.25,instancehardness,0.25,-1.0,ERROR,2024-04-16 23:47:43.265184,2024-04-16 23:47:45.723424,2.45824
1975,gaussiancopula,0,condensednn,0.25,0.3217354889150988,COMPLETE,2024-04-16 23:47:45.740706,2024-04-16 23:50:05.130898,139.390192
1976,adasyn,1,clustercentroid,0.0625,-1.0,ERROR,2024-04-16 23:50:05.177644,2024-04-16 23:50:05.815306,0.637662
1977,fastml,0.25,clustercentroid,0.25,0.7658604436561072,COMPLETE,2024-04-16 23:50:05.919467,2024-04-16 23:56:41.583040,395.663573
1978,smote,1,condensednn,auto,-1.0,ERROR,2024-04-16 23:56:41.644074,2024-04-16 23:56:42.127885,0.483811
1979,smote,0.25,nearmiss,0.5,-1.0,ERROR,2024-04-16 23:56:42.174612,2024-04-16 23:56:42.597229,0.422617
1980,ctgan,0,nearmiss,auto,-1.0,ERROR,2024-04-16 23:56:42.650450,2024-04-16 23:56:47.603214,4.952764
1981,adasyn,2,clustercentroid,0,-1.0,ERROR,2024-04-16 23:56:47.620928,2024-04-16 23:56:47.750756,0.129828
1982,copulagan,auto,onesidedselection,0,-1.0,ERROR,2024-04-16 23:56:47.778101,2024-04-16 23:56:49.869190,2.091089
1983,random,0.25,nearmiss,0.25,-1.0,ERROR,2024-04-16 23:56:49.903751,2024-04-16 23:56:50.051443,0.147692
1984,ctgan,2,tomeklinks,auto,-1.0,ERROR,2024-04-16 23:56:50.077826,2024-04-16 23:56:52.118299,2.040473
1985,gaussiancopula,1,condensednn,0.25,0.27658953061125763,COMPLETE,2024-04-16 23:56:52.145984,2024-04-16 23:58:06.343730,74.197746
1986,copulagan,0.25,clustercentroid,0.125,-1.0,ERROR,2024-04-16 23:58:06.374880,2024-04-16 23:58:08.679531,2.304651
1987,adasyn,auto,onesidedselection,0.25,-1.0,ERROR,2024-04-16 23:58:08.707442,2024-04-16 23:58:09.312309,0.604867
1988,random,0.5,instancehardness,0.25,-1.0,ERROR,2024-04-16 23:58:09.334081,2024-04-16 23:58:12.089045,2.754964
1989,smote,0.25,random,0.25,0.8002709455848219,COMPLETE,2024-04-16 23:58:12.118526,2024-04-17 00:02:57.691717,285.573191
1990,adasyn,0.5,condensednn,auto,-1.0,ERROR,2024-04-17 00:02:57.708674,2024-04-17 00:02:57.846002,0.137328
1991,smote,0.5,onesidedselection,0,0.807861493535366,COMPLETE,2024-04-17 00:02:57.887991,2024-04-17 00:07:08.219689,250.331698
1992,smote,1,onesidedselection,0,-1.0,ERROR,2024-04-17 00:07:08.259754,2024-04-17 00:07:08.524180,0.264426
1993,ctgan,2,nearmiss,auto,-1.0,ERROR,2024-04-17 00:07:08.577238,2024-04-17 00:07:15.881337,7.304099
1994,gaussiancopula,0.5,random,0,0.804011399639685,COMPLETE,2024-04-17 00:07:15.933676,2024-04-17 00:12:29.520300,313.586624
1995,gaussiancopula,0,onesidedselection,auto,0.7322078966182306,COMPLETE,2024-04-17 00:12:29.598417,2024-04-17 00:14:52.453710,142.855293
1996,gaussiancopula,2,tomeklinks,0,0.7856057534341123,COMPLETE,2024-04-17 00:14:52.490318,2024-04-17 00:17:24.168520,151.678202
1997,ctgan,0,tomeklinks,auto,-1.0,ERROR,2024-04-17 00:17:24.198768,2024-04-17 00:17:26.491417,2.292649
1998,ctgan,0,instancehardness,0.25,-1.0,ERROR,2024-04-17 00:17:26.520130,2024-04-17 00:17:28.608870,2.08874
1999,tvae,0,onesidedselection,0,-1.0,ERROR,,,0.0
2000,tvae,2,tomeklinks,0.125,0.8131595290477595,COMPLETE,2024-04-17 00:19:43.261503,2024-04-17 00:31:18.262374,695.000871
2001,gaussiancopula,0.25,random,0.0625,0.7948411674964553,COMPLETE,2024-04-17 00:31:18.289526,2024-04-17 00:33:00.271851,101.982325
2002,gaussiancopula,1,tomeklinks,0.125,0.8067796201849614,COMPLETE,2024-04-17 00:33:00.298642,2024-04-17 00:36:02.961305,182.662663
2003,gaussiancopula,0.5,condensednn,0.125,0.2272078434725623,COMPLETE,2024-04-17 00:36:02.989233,2024-04-17 00:36:46.491397,43.502164
2004,tvae,0,editednn,0.5,0.7088686875636496,COMPLETE,2024-04-17 00:36:46.519930,2024-04-17 00:38:13.343845,86.823915
2005,ctgan,auto,instancehardness,0.5,-1.0,ERROR,2024-04-17 00:38:13.361926,2024-04-17 00:38:15.488086,2.12616
2006,gaussiancopula,0.5,nearmiss,0.25,-1.0,ERROR,2024-04-17 00:38:15.515145,2024-04-17 00:38:20.365295,4.85015
2007,smote,0.25,random,auto,0.761346056903048,COMPLETE,2024-04-17 00:38:20.392281,2024-04-17 00:39:56.406177,96.013896
2008,smote,auto,random,0.0625,-1.0,ERROR,2024-04-17 00:39:56.423610,2024-04-17 00:39:56.543371,0.119761
2009,copulagan,0.5,tomeklinks,0,-1.0,ERROR,2024-04-17 00:39:56.560277,2024-04-17 00:39:58.528874,1.968597
2010,tvae,auto,nearmiss,0.5,-1.0,ERROR,2024-04-17 00:39:58.545544,2024-04-17 00:52:38.274867,759.729323
2011,adasyn,2,nearmiss,0.125,-1.0,ERROR,2024-04-17 00:52:38.302471,2024-04-17 00:52:38.437863,0.135392
2012,ctgan,0.25,condensednn,0.5,-1.0,ERROR,2024-04-17 00:52:38.465438,2024-04-17 00:52:40.583825,2.118387
2013,ctgan,0.5,editednn,0.0625,-1.0,ERROR,2024-04-17 00:52:40.602283,2024-04-17 00:52:42.818871,2.216588
2014,random,1,editednn,auto,0.721314533979628,COMPLETE,2024-04-17 00:52:42.847601,2024-04-17 00:54:07.645919,84.798318
2015,ctgan,0.5,clustercentroid,0,-1.0,ERROR,2024-04-17 00:54:07.673079,2024-04-17 00:54:09.586002,1.912923
2016,copulagan,0,random,0.125,-1.0,ERROR,2024-04-17 00:54:09.613470,2024-04-17 00:54:11.492246,1.878776
2017,ctgan,2,nearmiss,0,-1.0,ERROR,2024-04-17 00:54:11.520901,2024-04-17 00:54:13.557714,2.036813
2018,fastml,auto,tomeklinks,auto,0.8023839041725535,COMPLETE,2024-04-17 00:54:13.575087,2024-04-17 00:57:10.860324,177.285237
2019,copulagan,2,nearmiss,0.25,-1.0,ERROR,2024-04-17 00:57:10.887018,2024-04-17 00:57:12.919314,2.032296
2020,copulagan,auto,instancehardness,0.125,-1.0,ERROR,2024-04-17 00:57:12.947545,2024-04-17 00:57:14.829397,1.881852
2021,random,1,editednn,0.5,0.721314533979628,COMPLETE,2024-04-17 00:57:14.846231,2024-04-17 00:58:43.042843,88.196612
2022,copulagan,1,onesidedselection,0.0625,-1.0,ERROR,2024-04-17 00:58:43.061562,2024-04-17 00:58:45.017938,1.956376
2023,adasyn,1,editednn,0.0625,-1.0,ERROR,2024-04-17 00:58:45.035969,2024-04-17 00:58:45.166996,0.131027
2024,fastml,2,onesidedselection,0.25,0.7832430448432863,COMPLETE,2024-04-17 00:58:45.194253,2024-04-17 01:01:22.468335,157.274082
2025,copulagan,2,random,auto,-1.0,ERROR,2024-04-17 01:01:22.487961,2024-04-17 01:01:25.032325,2.544364
2026,smote,0.5,clustercentroid,0,0.807861493535366,COMPLETE,2024-04-17 01:01:25.061586,2024-04-17 01:05:03.206324,218.144738
2027,ctgan,0.5,instancehardness,0.5,-1.0,ERROR,2024-04-17 01:05:03.235146,2024-04-17 01:05:05.505277,2.270131
2028,ctgan,auto,tomeklinks,0.25,-1.0,ERROR,2024-04-17 01:05:05.536605,2024-04-17 01:05:07.845105,2.3085
2029,fastml,auto,tomeklinks,0.0625,0.8023839041725535,COMPLETE,2024-04-17 01:05:07.877501,2024-04-17 01:09:51.676282,283.798781
2030,random,2,nearmiss,0.0625,0.7844923208447462,COMPLETE,2024-04-17 01:09:51.727642,2024-04-17 01:11:35.234173,103.506531
2031,adasyn,2,onesidedselection,0,-1.0,ERROR,2024-04-17 01:11:35.251782,2024-04-17 01:11:35.389648,0.137866
2032,copulagan,0,tomeklinks,0,-1.0,ERROR,,,0.0
2033,ctgan,0.5,random,0,-1.0,ERROR,2024-04-17 01:11:37.509002,2024-04-17 01:11:39.408042,1.89904
2034,copulagan,1,condensednn,auto,-1.0,ERROR,2024-04-17 01:11:39.426133,2024-04-17 01:11:41.420986,1.994853
2035,copulagan,auto,clustercentroid,0.25,-1.0,ERROR,2024-04-17 01:11:41.438074,2024-04-17 01:11:43.403401,1.965327
2036,tvae,auto,tomeklinks,0.125,0.8138138211877902,COMPLETE,2024-04-17 01:11:43.431487,2024-04-17 01:26:37.350532,893.919045
2037,smote,0.5,nearmiss,0.0625,-1.0,ERROR,2024-04-17 01:26:37.382344,2024-04-17 01:26:37.541990,0.159646
2038,random,0.5,onesidedselection,0.25,0.756406614610006,COMPLETE,2024-04-17 01:26:37.577546,2024-04-17 01:28:18.078764,100.501218
2039,gaussiancopula,0.25,editednn,0.125,0.7241914225003403,COMPLETE,2024-04-17 01:28:18.096011,2024-04-17 01:29:30.406813,72.310802
2040,random,0.5,nearmiss,0.0625,-1.0,ERROR,2024-04-17 01:29:30.436134,2024-04-17 01:29:30.602682,0.166548
2041,tvae,0.5,instancehardness,0,0.8148268701330538,COMPLETE,2024-04-17 01:29:30.630105,2024-04-17 01:36:34.040425,423.41032
2042,fastml,1,instancehardness,0.0625,-1.0,ERROR,2024-04-17 01:36:34.067509,2024-04-17 01:36:42.645054,8.577545
2043,random,0.5,instancehardness,0.125,-1.0,ERROR,2024-04-17 01:36:42.673990,2024-04-17 01:36:44.525178,1.851188
2044,smote,0.5,tomeklinks,0.0625,0.7982417288740115,COMPLETE,2024-04-17 01:36:44.555066,2024-04-17 01:38:33.515976,108.96091
2045,smote,0,editednn,0.125,0.7088686875636496,COMPLETE,2024-04-17 01:38:33.544256,2024-04-17 01:39:48.832762,75.288506
2046,ctgan,0,tomeklinks,0.125,-1.0,ERROR,2024-04-17 01:39:48.851185,2024-04-17 01:39:50.922502,2.071317
2047,gaussiancopula,2,instancehardness,0.0625,-1.0,ERROR,2024-04-17 01:39:50.949939,2024-04-17 01:40:00.024868,9.074929
2048,ctgan,0.25,clustercentroid,0.0625,-1.0,ERROR,2024-04-17 01:40:00.054662,2024-04-17 01:40:02.045906,1.991244
2049,smote,0.5,editednn,0.0625,0.7077535670006271,COMPLETE,2024-04-17 01:40:02.074806,2024-04-17 01:41:19.131104,77.056298
2050,fastml,0.5,random,auto,0.7819004148150224,COMPLETE,2024-04-17 01:41:19.154469,2024-04-17 01:43:15.902308,116.747839
2051,tvae,0.25,onesidedselection,auto,0.7473032297004334,COMPLETE,2024-04-17 01:43:15.934771,2024-04-17 01:49:52.918807,396.984036
2052,adasyn,0.5,nearmiss,0.25,-1.0,ERROR,2024-04-17 01:49:52.946465,2024-04-17 01:49:53.073920,0.127455
2053,tvae,0,clustercentroid,0.0625,0.7841412329088226,COMPLETE,2024-04-17 01:49:53.100660,2024-04-17 01:52:29.932287,156.831627
2054,ctgan,0.5,nearmiss,0.125,-1.0,ERROR,2024-04-17 01:52:29.959216,2024-04-17 01:52:31.971688,2.012472
2055,copulagan,auto,tomeklinks,0.125,-1.0,ERROR,2024-04-17 01:52:31.999473,2024-04-17 01:52:34.068880,2.069407
2056,ctgan,0,editednn,0.0625,-1.0,ERROR,2024-04-17 01:52:34.097609,2024-04-17 01:52:36.252406,2.154797
2057,fastml,2,nearmiss,0.125,0.7737720102498183,COMPLETE,2024-04-17 01:52:36.281473,2024-04-17 01:54:42.843817,126.562344
2058,fastml,1,clustercentroid,0.25,0.7625882140926022,COMPLETE,2024-04-17 01:54:42.876897,2024-04-17 02:00:09.376932,326.500035
2059,ctgan,0.25,onesidedselection,auto,-1.0,ERROR,2024-04-17 02:00:09.417863,2024-04-17 02:00:11.765643,2.34778
2060,fastml,auto,clustercentroid,0,0.7857998727209607,COMPLETE,2024-04-17 02:00:11.793441,2024-04-17 02:05:22.768808,310.975367
2061,ctgan,0.5,onesidedselection,0.25,-1.0,ERROR,2024-04-17 02:05:22.810546,2024-04-17 02:05:30.171798,7.361252
2062,fastml,1,random,0.5,0.7667808346542956,COMPLETE,2024-04-17 02:05:30.218722,2024-04-17 02:08:52.536433,202.317711
2063,random,1,clustercentroid,0.0625,0.7860978636584985,COMPLETE,2024-04-17 02:08:52.599755,2024-04-17 02:18:08.405049,555.805294
2064,tvae,0.5,nearmiss,0.5,-1.0,ERROR,2024-04-17 02:18:08.423356,2024-04-17 02:25:24.935330,436.511974
2065,copulagan,2,editednn,0,-1.0,ERROR,2024-04-17 02:25:24.953405,2024-04-17 02:25:27.003404,2.049999
2066,random,auto,random,0,0.7910445516761571,COMPLETE,2024-04-17 02:25:27.021569,2024-04-17 02:28:00.769654,153.748085
2067,adasyn,0.5,instancehardness,0.5,-1.0,ERROR,2024-04-17 02:28:00.799136,2024-04-17 02:28:00.930038,0.130902
2068,copulagan,0,nearmiss,auto,-1.0,ERROR,2024-04-17 02:28:00.957238,2024-04-17 02:28:02.818495,1.861257
2069,smote,0.5,instancehardness,0.5,-1.0,ERROR,2024-04-17 02:28:02.837882,2024-04-17 02:28:05.246697,2.408815
2070,adasyn,0.25,tomeklinks,auto,-1.0,ERROR,2024-04-17 02:28:05.264488,2024-04-17 02:28:05.489026,0.224538
2071,fastml,0,instancehardness,0,-1.0,ERROR,,,0.0
2072,copulagan,2,editednn,0.25,-1.0,ERROR,2024-04-17 02:29:41.899155,2024-04-17 02:29:43.929645,2.03049
2073,adasyn,2,nearmiss,auto,-1.0,ERROR,2024-04-17 02:29:43.951414,2024-04-17 02:29:44.112325,0.160911
2074,copulagan,auto,condensednn,auto,-1.0,ERROR,2024-04-17 02:29:44.133054,2024-04-17 02:29:46.193434,2.06038
2075,copulagan,0.5,clustercentroid,auto,-1.0,ERROR,2024-04-17 02:29:46.220635,2024-04-17 02:29:48.243058,2.022423
2076,ctgan,0.5,instancehardness,auto,-1.0,ERROR,2024-04-17 02:29:48.260563,2024-04-17 02:29:50.285939,2.025376
2077,smote,auto,onesidedselection,0.25,-1.0,ERROR,2024-04-17 02:29:50.302518,2024-04-17 02:29:50.426188,0.12367
2078,ctgan,0.25,tomeklinks,0.125,-1.0,ERROR,2024-04-17 02:29:50.454416,2024-04-17 02:29:52.445252,1.990836
2079,ctgan,0.25,random,0.5,-1.0,ERROR,2024-04-17 02:29:52.463406,2024-04-17 02:29:54.585562,2.122156
2080,random,0,onesidedselection,0.25,0.7322078966182306,COMPLETE,2024-04-17 02:29:54.613670,2024-04-17 02:31:22.517331,87.903661
2081,ctgan,0,condensednn,0,-1.0,ERROR,,,0.0
2082,adasyn,0.5,random,0.25,-1.0,ERROR,2024-04-17 02:31:24.582232,2024-04-17 02:31:24.726920,0.144688
2083,smote,0.5,nearmiss,0.5,-1.0,ERROR,2024-04-17 02:31:24.757322,2024-04-17 02:31:24.939717,0.182395
2084,gaussiancopula,auto,random,0.25,0.7618586952153632,COMPLETE,2024-04-17 02:31:24.970355,2024-04-17 02:33:07.199424,102.229069
2085,smote,0.5,condensednn,0.0625,0.31659471300027225,COMPLETE,2024-04-17 02:33:07.217430,2024-04-17 02:33:44.330106,37.112676
2086,gaussiancopula,2,nearmiss,0.0625,0.7789397831750455,COMPLETE,2024-04-17 02:33:44.347872,2024-04-17 02:35:37.847902,113.50003
2087,ctgan,0,clustercentroid,0.25,-1.0,ERROR,2024-04-17 02:35:37.865642,2024-04-17 02:35:39.700592,1.83495
2088,adasyn,0.25,nearmiss,0.25,-1.0,ERROR,2024-04-17 02:35:39.729442,2024-04-17 02:35:39.849903,0.120461
2089,random,0,tomeklinks,auto,0.8078391997330633,COMPLETE,2024-04-17 02:35:39.879666,2024-04-17 02:37:11.302715,91.423049
2090,adasyn,0,tomeklinks,auto,0.8078391997330633,COMPLETE,2024-04-17 02:37:11.333271,2024-04-17 02:38:43.002681,91.66941
2091,fastml,auto,clustercentroid,0.125,0.7813075098504151,COMPLETE,2024-04-17 02:38:43.030336,2024-04-17 02:43:33.041127,290.010791
2092,gaussiancopula,0,random,0,-1.0,ERROR,,,0.0
2093,ctgan,auto,random,0.0625,-1.0,ERROR,2024-04-17 02:45:10.453819,2024-04-17 02:45:12.451943,1.998124
2094,random,0.25,condensednn,0.0625,0.31694887081127826,COMPLETE,2024-04-17 02:45:12.470463,2024-04-17 02:45:48.098956,35.628493
2095,fastml,0,clustercentroid,0,-1.0,ERROR,,,0.0
2096,gaussiancopula,0.25,onesidedselection,auto,0.7142827307037378,COMPLETE,2024-04-17 02:47:26.368098,2024-04-17 02:49:12.184585,105.816487
2097,adasyn,2,editednn,0.0625,-1.0,ERROR,2024-04-17 02:49:12.203057,2024-04-17 02:49:12.339185,0.136128
2098,random,0.25,clustercentroid,0.5,0.7550819399325809,COMPLETE,2024-04-17 02:49:12.357486,2024-04-17 02:51:05.319846,112.96236
2099,random,0.5,editednn,0.125,0.740050098455525,COMPLETE,2024-04-17 02:51:05.347704,2024-04-17 02:52:28.963536,83.615832
2100,gaussiancopula,1,nearmiss,0,0.8022254080106663,COMPLETE,2024-04-17 02:52:28.995678,2024-04-17 02:54:46.120665,137.124987
2101,random,0.5,onesidedselection,0.125,0.756406614610006,COMPLETE,2024-04-17 02:54:46.140545,2024-04-17 02:56:33.124242,106.983697
2102,ctgan,0,clustercentroid,0.125,-1.0,ERROR,2024-04-17 02:56:33.149536,2024-04-17 02:56:35.272932,2.123396
2103,adasyn,1,condensednn,0,-1.0,ERROR,2024-04-17 02:56:35.305597,2024-04-17 02:56:35.446650,0.141053
2104,gaussiancopula,auto,clustercentroid,0.25,0.7649405082281148,COMPLETE,2024-04-17 02:56:35.475384,2024-04-17 02:59:16.355781,160.880397
2105,gaussiancopula,2,instancehardness,0.25,-1.0,ERROR,2024-04-17 02:59:16.378026,2024-04-17 02:59:26.154567,9.776541
2106,tvae,0,clustercentroid,auto,0.7585585433952394,COMPLETE,2024-04-17 02:59:26.179936,2024-04-17 03:01:25.894841,119.714905
2107,smote,auto,instancehardness,0.0625,-1.0,ERROR,2024-04-17 03:01:25.922549,2024-04-17 03:01:26.054206,0.131657
