trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
1925,smote,1,random,auto,0.5995578054827156,COMPLETE,2024-04-14 01:19:47.075273,2024-04-14 01:19:57.380740,10.305467
1926,fastml,0,onesidedselection,0,-1.0,ERROR,,,0.0
1927,copulagan,0.5,nearmiss,0.25,0.634061036611324,COMPLETE,2024-04-14 01:20:11.793899,2024-04-14 01:20:29.772370,17.978471
1928,random,0.5,tomeklinks,auto,0.6736032196969697,COMPLETE,2024-04-14 01:20:29.789773,2024-04-14 01:20:48.778846,18.989073
1929,adasyn,auto,condensednn,0.125,-1.0,ERROR,2024-04-14 01:20:48.806721,2024-04-14 01:20:48.916499,0.109778
1930,random,0.25,onesidedselection,auto,0.5832651240667545,COMPLETE,2024-04-14 01:20:48.944763,2024-04-14 01:21:05.980550,17.035787
1931,fastml,0,clustercentroid,0.5,0.5580167488847687,COMPLETE,2024-04-14 01:21:06.007808,2024-04-14 01:21:18.174157,12.166349
1932,gaussiancopula,0.5,clustercentroid,auto,0.5810995172079905,COMPLETE,2024-04-14 01:21:18.204869,2024-04-14 01:21:29.314201,11.109332
1933,copulagan,1,instancehardness,0.5,0.5992077243212122,COMPLETE,2024-04-14 01:21:29.342957,2024-04-14 01:21:47.342465,17.999508
1934,tvae,2,clustercentroid,0.0625,0.6530695020923349,COMPLETE,2024-04-14 01:21:47.359980,2024-04-14 01:22:19.145246,31.785266
1935,random,2,tomeklinks,0.0625,0.6376638528138527,COMPLETE,2024-04-14 01:22:19.172836,2024-04-14 01:22:35.908060,16.735224
1936,smote,auto,editednn,0.5,0.35011265171098827,COMPLETE,2024-04-14 01:22:35.934682,2024-04-14 01:23:08.710279,32.775597
1937,tvae,0.5,nearmiss,0.125,0.6371698898565575,COMPLETE,2024-04-14 01:23:08.749520,2024-04-14 01:24:18.552273,69.802753
1938,ctgan,0.5,tomeklinks,0.5,0.6467529480870683,COMPLETE,2024-04-14 01:24:18.592292,2024-04-14 01:25:03.848813,45.256521
1939,ctgan,0,clustercentroid,0.25,0.5955709997081943,COMPLETE,2024-04-14 01:25:03.877873,2024-04-14 01:25:28.810985,24.933112
1940,gaussiancopula,1,random,0.125,0.6788656527249682,COMPLETE,2024-04-14 01:25:28.839935,2024-04-14 01:25:42.862489,14.022554
1941,random,1,random,auto,0.6106317992227747,COMPLETE,2024-04-14 01:25:42.879390,2024-04-14 01:25:53.359943,10.480553
1942,ctgan,0,random,0,-1.0,ERROR,,,0.0
1943,gaussiancopula,auto,random,auto,0.6067708333333333,COMPLETE,2024-04-14 01:26:07.423778,2024-04-14 01:26:17.624339,10.200561
1944,copulagan,2,clustercentroid,0.125,0.7146226185303315,COMPLETE,2024-04-14 01:26:17.651275,2024-04-14 01:26:32.836328,15.185053
1945,random,1,clustercentroid,0.5,0.5869739627184705,COMPLETE,2024-04-14 01:26:32.864827,2024-04-14 01:26:44.892113,12.027286
1946,copulagan,0.5,clustercentroid,0,0.6914785603530534,COMPLETE,2024-04-14 01:26:44.921119,2024-04-14 01:27:01.078251,16.157132
1947,random,1,nearmiss,auto,0.5854359595536771,COMPLETE,2024-04-14 01:27:01.095107,2024-04-14 01:27:14.550767,13.45566
1948,gaussiancopula,2,nearmiss,0.5,0.6052593060717357,COMPLETE,2024-04-14 01:27:14.570534,2024-04-14 01:27:26.373508,11.802974
1949,smote,0,onesidedselection,0.0625,0.5754107316155993,COMPLETE,2024-04-14 01:27:26.390760,2024-04-14 01:27:40.551642,14.160882
1950,copulagan,2,condensednn,0.125,0.39250011462438755,COMPLETE,2024-04-14 01:27:40.571172,2024-04-14 01:27:58.746533,18.175361
1951,copulagan,2,editednn,0.5,0.4618403373376041,COMPLETE,2024-04-14 01:27:58.773046,2024-04-14 01:28:12.789400,14.016354
1952,fastml,1,nearmiss,0.125,0.6900257408473547,COMPLETE,2024-04-14 01:28:12.806766,2024-04-14 01:28:25.901082,13.094316
1953,copulagan,0.25,clustercentroid,auto,0.5916918190433362,COMPLETE,2024-04-14 01:28:25.918350,2024-04-14 01:28:52.021707,26.103357
1954,ctgan,0,instancehardness,0.0625,0.6931443141001965,COMPLETE,2024-04-14 01:28:52.043312,2024-04-14 01:29:18.203683,26.160371
1955,fastml,0,instancehardness,0,-1.0,ERROR,,,0.0
1956,ctgan,2,condensednn,0,0.7194496268656716,COMPLETE,2024-04-14 01:29:42.902554,2024-04-14 01:30:39.127209,56.224655
1957,random,1,random,0.25,0.6757129193270497,COMPLETE,2024-04-14 01:30:39.150157,2024-04-14 01:31:08.351394,29.201237
1958,tvae,1,nearmiss,0.125,0.638122484330503,COMPLETE,2024-04-14 01:31:08.398669,2024-04-14 01:32:18.897796,70.499127
1959,random,1,condensednn,0.5,0.3260236115078562,COMPLETE,2024-04-14 01:32:18.932506,2024-04-14 01:32:35.290769,16.358263
1960,copulagan,0.5,random,0.125,0.6908410269278817,COMPLETE,2024-04-14 01:32:35.319595,2024-04-14 01:32:51.060860,15.741265
1961,adasyn,auto,tomeklinks,0.5,-1.0,ERROR,2024-04-14 01:32:51.088953,2024-04-14 01:32:51.196545,0.107592
1962,fastml,2,clustercentroid,0.125,0.6119850778257552,COMPLETE,2024-04-14 01:32:51.223052,2024-04-14 01:33:06.569506,15.346454
1963,gaussiancopula,0.25,instancehardness,0.25,0.6258890528822904,COMPLETE,2024-04-14 01:33:06.600419,2024-04-14 01:33:23.881716,17.281297
1964,random,0.5,instancehardness,0.25,0.629829521942604,COMPLETE,2024-04-14 01:33:23.910117,2024-04-14 01:33:37.843176,13.933059
1965,smote,0.5,condensednn,auto,0.292167950936619,COMPLETE,2024-04-14 01:33:37.860798,2024-04-14 01:33:53.850713,15.989915
1966,fastml,1,condensednn,0.25,0.30682601778723695,COMPLETE,2024-04-14 01:33:53.879410,2024-04-14 01:34:11.757463,17.878053
1967,random,0,tomeklinks,auto,0.6369762670354613,COMPLETE,2024-04-14 01:34:11.785671,2024-04-14 01:34:26.071582,14.285911
1968,copulagan,0,nearmiss,0.125,0.6582174468901266,COMPLETE,2024-04-14 01:34:26.089215,2024-04-14 01:34:41.736388,15.647173
1969,fastml,1,onesidedselection,0.25,0.6689537240761113,COMPLETE,2024-04-14 01:34:41.764456,2024-04-14 01:34:57.588449,15.823993
1970,gaussiancopula,0.5,random,0.125,0.6681397419779693,COMPLETE,2024-04-14 01:34:57.615785,2024-04-14 01:35:12.275109,14.659324
1971,ctgan,auto,instancehardness,0,0.7198773852116875,COMPLETE,2024-04-14 01:35:12.303959,2024-04-14 01:35:34.306843,22.002884
1972,adasyn,0,tomeklinks,0.25,0.6369762670354613,COMPLETE,2024-04-14 01:35:34.324931,2024-04-14 01:35:48.462064,14.137133
1973,tvae,0.25,clustercentroid,0.5,0.5811313598125039,COMPLETE,2024-04-14 01:35:48.481307,2024-04-14 01:36:32.538844,44.057537
1974,gaussiancopula,0.25,tomeklinks,0.125,0.6658153949748137,COMPLETE,2024-04-14 01:36:32.558255,2024-04-14 01:37:19.431651,46.873396
1975,gaussiancopula,0.25,random,0,0.7246641731306124,COMPLETE,2024-04-14 01:37:19.460824,2024-04-14 01:37:37.865475,18.404651
1976,gaussiancopula,2,random,0.5,0.6099579734543502,COMPLETE,2024-04-14 01:37:37.892968,2024-04-14 01:37:48.831820,10.938852
1977,random,auto,editednn,0.5,0.4137621074292106,COMPLETE,2024-04-14 01:37:48.858602,2024-04-14 01:38:03.723322,14.86472
1978,ctgan,0.25,editednn,0.125,0.41968261301120346,COMPLETE,2024-04-14 01:38:03.741981,2024-04-14 01:38:15.556994,11.815013
1979,fastml,0,nearmiss,0.5,0.564356056425334,COMPLETE,2024-04-14 01:38:15.584292,2024-04-14 01:38:31.462093,15.877801
1980,gaussiancopula,auto,onesidedselection,0.125,0.6336822382727555,COMPLETE,2024-04-14 01:38:31.489954,2024-04-14 01:39:49.651521,78.161567
1981,fastml,2,nearmiss,0.0625,0.6707067696454488,COMPLETE,2024-04-14 01:39:49.679567,2024-04-14 01:40:16.059078,26.379511
1982,copulagan,0,nearmiss,0.5,0.564356056425334,COMPLETE,2024-04-14 01:40:16.088993,2024-04-14 01:40:52.412177,36.323184
1983,fastml,0.25,editednn,0,0.7337181583595518,COMPLETE,2024-04-14 01:40:52.443515,2024-04-14 01:41:24.684101,32.240586
1984,smote,2,nearmiss,0.5,0.5626289301465357,COMPLETE,2024-04-14 01:41:24.717078,2024-04-14 01:41:40.182152,15.465074
1985,ctgan,1,nearmiss,auto,0.6016220221181479,COMPLETE,2024-04-14 01:41:40.200207,2024-04-14 01:41:53.245260,13.045053
1986,random,2,random,0.125,0.6636645845875979,COMPLETE,2024-04-14 01:41:53.262958,2024-04-14 01:42:10.985759,17.722801
1987,fastml,0.5,editednn,0.25,0.41474153120912793,COMPLETE,2024-04-14 01:42:11.002766,2024-04-14 01:42:21.136438,10.133672
1988,gaussiancopula,0.5,onesidedselection,0.0625,0.67264579643841,COMPLETE,2024-04-14 01:42:21.166581,2024-04-14 01:42:37.644285,16.477704
1989,tvae,0.25,instancehardness,0.5,0.6162309430971993,COMPLETE,2024-04-14 01:42:37.662013,2024-04-14 01:43:40.364627,62.702614
1990,copulagan,0.25,onesidedselection,auto,0.6137394486350576,COMPLETE,2024-04-14 01:43:40.396304,2024-04-14 01:44:14.660066,34.263762
1991,ctgan,auto,nearmiss,0,0.7198773852116875,COMPLETE,2024-04-14 01:44:14.690388,2024-04-14 01:44:56.584359,41.893971
1992,copulagan,0.5,clustercentroid,0.0625,0.6845628294040098,COMPLETE,2024-04-14 01:44:56.605893,2024-04-14 01:45:59.379283,62.77339
1993,fastml,1,instancehardness,0.5,0.6001367739007664,COMPLETE,2024-04-14 01:45:59.396444,2024-04-14 01:46:35.790763,36.394319
1994,random,0.25,tomeklinks,0.0625,0.6564620405096286,COMPLETE,2024-04-14 01:46:35.814412,2024-04-14 01:47:15.852654,40.038242
1995,random,1,editednn,auto,0.40980544285296194,COMPLETE,2024-04-14 01:47:15.892568,2024-04-14 01:47:30.837118,14.94455
1996,gaussiancopula,1,instancehardness,0,0.7325380009775172,COMPLETE,2024-04-14 01:47:30.864695,2024-04-14 01:47:46.606157,15.741462
1997,gaussiancopula,0.25,condensednn,0.25,0.2591699936006515,COMPLETE,2024-04-14 01:47:46.633108,2024-04-14 01:48:02.301592,15.668484
1998,random,0.25,random,0.125,0.6617189041341583,COMPLETE,2024-04-14 01:48:02.320440,2024-04-14 01:48:19.476313,17.155873
1999,fastml,0,onesidedselection,0.125,0.5754107316155993,COMPLETE,2024-04-14 01:48:19.503158,2024-04-14 01:48:33.798049,14.294891
2000,ctgan,1,tomeklinks,0.5,0.6627880465051519,COMPLETE,2024-04-14 01:48:33.816226,2024-04-14 01:48:49.732661,15.916435
2001,copulagan,0.5,tomeklinks,0.0625,0.6647232763079514,COMPLETE,2024-04-14 01:48:49.749635,2024-04-14 01:49:05.652734,15.903099
2002,smote,2,instancehardness,0.0625,0.643274020507627,COMPLETE,2024-04-14 01:49:05.680007,2024-04-14 01:49:24.154997,18.47499
2003,adasyn,0.5,instancehardness,0.5,-1.0,ERROR,2024-04-14 01:49:24.182488,2024-04-14 01:49:24.366190,0.183702
2004,random,2,tomeklinks,0.5,0.6376638528138527,COMPLETE,2024-04-14 01:49:24.393401,2024-04-14 01:49:40.999673,16.606272
2005,fastml,1,random,0.5,0.6424705486337354,COMPLETE,2024-04-14 01:49:41.027460,2024-04-14 01:49:54.499727,13.472267
2006,random,0,condensednn,0.25,0.319720634104039,COMPLETE,2024-04-14 01:49:54.526306,2024-04-14 01:50:08.881537,14.355231
2007,gaussiancopula,2,clustercentroid,auto,0.5989809278828329,COMPLETE,2024-04-14 01:50:08.909796,2024-04-14 01:50:20.683263,11.773467
2008,ctgan,0,clustercentroid,0.0625,0.6957885919661012,COMPLETE,2024-04-14 01:50:20.702463,2024-04-14 01:50:44.879484,24.177021
2009,fastml,1,clustercentroid,0,0.7239256300364879,COMPLETE,2024-04-14 01:50:44.903184,2024-04-14 01:51:29.885793,44.982609
2010,copulagan,auto,nearmiss,0.25,0.6325452723818226,COMPLETE,2024-04-14 01:51:29.921859,2024-04-14 01:51:56.228616,26.306757
2011,ctgan,0.25,editednn,0,0.7204755537258852,COMPLETE,2024-04-14 01:51:56.251993,2024-04-14 01:52:38.082854,41.830861
2012,random,1,nearmiss,0.0625,0.6712314584924879,COMPLETE,2024-04-14 01:52:38.129680,2024-04-14 01:53:17.471769,39.342089
2013,ctgan,1,nearmiss,0.5,0.6559992805979177,COMPLETE,2024-04-14 01:53:17.494860,2024-04-14 01:54:00.068092,42.573232
2014,smote,0.5,editednn,0.0625,0.4130498189577942,COMPLETE,2024-04-14 01:54:00.106769,2024-04-14 01:54:40.155097,40.048328
2015,fastml,auto,clustercentroid,0.125,0.7064612264397285,COMPLETE,2024-04-14 01:54:40.197227,2024-04-14 01:55:17.314357,37.11713
2016,adasyn,0,random,0.25,0.6913542438007899,COMPLETE,2024-04-14 01:55:17.344061,2024-04-14 01:55:54.275011,36.93095
2017,random,auto,random,auto,0.638370999872434,COMPLETE,2024-04-14 01:55:54.322919,2024-04-14 01:56:42.002660,47.679741
2018,smote,1,tomeklinks,auto,0.6417842602602877,COMPLETE,2024-04-14 01:56:42.042038,2024-04-14 01:57:12.711242,30.669204
2019,smote,0.5,onesidedselection,auto,0.5938554890927299,COMPLETE,2024-04-14 01:57:12.741720,2024-04-14 01:57:53.636812,40.895092
2020,tvae,1,onesidedselection,0,0.728591203552803,COMPLETE,2024-04-14 01:57:53.654967,2024-04-14 01:58:47.897678,54.242711
2021,adasyn,0.25,onesidedselection,0.125,-1.0,ERROR,2024-04-14 01:58:47.929637,2024-04-14 01:58:48.156279,0.226642
2022,tvae,0.5,tomeklinks,0.5,0.6636865729898517,COMPLETE,2024-04-14 01:58:48.190703,2024-04-14 01:59:55.635027,67.444324
2023,copulagan,0.25,nearmiss,0.125,0.6377485043968252,COMPLETE,2024-04-14 01:59:55.680930,2024-04-14 02:00:36.628433,40.947503
2024,fastml,auto,random,auto,0.5978526211043361,COMPLETE,2024-04-14 02:00:36.667778,2024-04-14 02:01:02.827790,26.160012
2025,gaussiancopula,0,random,0.125,0.7151164959962429,COMPLETE,2024-04-14 02:01:02.859791,2024-04-14 02:01:41.827846,38.968055
2026,copulagan,0.5,nearmiss,auto,0.5829199424692699,COMPLETE,2024-04-14 02:01:41.876845,2024-04-14 02:02:08.947939,27.071094
2027,smote,0.25,nearmiss,0.5,0.5946488573918813,COMPLETE,2024-04-14 02:02:08.981688,2024-04-14 02:03:00.228998,51.24731
2028,tvae,0.5,nearmiss,0,0.7164225883767735,COMPLETE,2024-04-14 02:03:00.260281,2024-04-14 02:03:58.637329,58.377048
2029,ctgan,0.25,onesidedselection,0.5,0.6528037290439734,COMPLETE,2024-04-14 02:03:58.668905,2024-04-14 02:04:38.464703,39.795798
2030,random,0.25,condensednn,0.0625,0.3646198958924503,COMPLETE,2024-04-14 02:04:38.487169,2024-04-14 02:05:01.903508,23.416339
2031,copulagan,1,instancehardness,0.125,0.6516427535427206,COMPLETE,2024-04-14 02:05:01.951381,2024-04-14 02:05:36.595618,34.644237
2032,adasyn,0.25,condensednn,0.0625,-1.0,ERROR,2024-04-14 02:05:36.621154,2024-04-14 02:05:36.776652,0.155498
2033,smote,0.25,tomeklinks,0.25,0.6786746567996568,COMPLETE,2024-04-14 02:05:36.813389,2024-04-14 02:06:31.178620,54.365231
2034,adasyn,2,tomeklinks,0.0625,-1.0,ERROR,2024-04-14 02:06:31.229821,2024-04-14 02:06:31.413471,0.18365
2035,random,1,instancehardness,0.0625,0.6575404142138415,COMPLETE,2024-04-14 02:06:31.451562,2024-04-14 02:06:55.491247,24.039685
2036,smote,0.5,tomeklinks,auto,0.6527395488179554,COMPLETE,2024-04-14 02:06:55.522407,2024-04-14 02:07:42.014057,46.49165
2037,fastml,1,editednn,0.125,0.3939501802680156,COMPLETE,2024-04-14 02:07:42.051183,2024-04-14 02:08:00.939350,18.888167
2038,adasyn,2,tomeklinks,0.5,-1.0,ERROR,2024-04-14 02:08:00.967014,2024-04-14 02:08:01.096030,0.129016
2039,ctgan,0,instancehardness,0.125,0.6568808760683761,COMPLETE,2024-04-14 02:08:01.122844,2024-04-14 02:08:29.900174,28.77733
2040,smote,0.25,random,0.125,0.6583899338209683,COMPLETE,2024-04-14 02:08:29.920577,2024-04-14 02:08:59.264889,29.344312
2041,gaussiancopula,1,editednn,0.125,0.3766940504591863,COMPLETE,2024-04-14 02:08:59.297363,2024-04-14 02:09:16.945070,17.647707
2042,random,0,instancehardness,0.25,0.6604704302281185,COMPLETE,2024-04-14 02:09:16.973198,2024-04-14 02:10:00.244986,43.271788
2043,fastml,0,random,0.25,0.6913542438007899,COMPLETE,2024-04-14 02:10:00.285762,2024-04-14 02:10:26.592911,26.307149
2044,tvae,0,condensednn,auto,0.319720634104039,COMPLETE,2024-04-14 02:10:26.625609,2024-04-14 02:10:47.211447,20.585838
2045,random,auto,tomeklinks,0.5,0.645094203532086,COMPLETE,2024-04-14 02:10:47.247231,2024-04-14 02:11:35.586782,48.339551
2046,adasyn,1,clustercentroid,auto,-1.0,ERROR,2024-04-14 02:11:35.617519,2024-04-14 02:11:35.777047,0.159528
2047,tvae,0,tomeklinks,0.5,0.6369762670354613,COMPLETE,2024-04-14 02:11:35.802298,2024-04-14 02:12:15.738606,39.936308
2048,adasyn,0.25,condensednn,0.25,-1.0,ERROR,2024-04-14 02:12:15.772130,2024-04-14 02:12:15.941601,0.169471
2049,smote,2,tomeklinks,0.125,0.6638827066750453,COMPLETE,2024-04-14 02:12:15.978129,2024-04-14 02:12:38.572901,22.594772
2050,tvae,0,condensednn,0.5,0.319720634104039,COMPLETE,2024-04-14 02:12:38.605329,2024-04-14 02:12:57.977683,19.372354
2051,copulagan,1,random,0.125,0.6781015204589298,COMPLETE,2024-04-14 02:12:58.009298,2024-04-14 02:13:26.472146,28.462848
2052,ctgan,0,tomeklinks,0.5,0.6369762670354613,COMPLETE,2024-04-14 02:13:26.491604,2024-04-14 02:14:02.267130,35.775526
2053,copulagan,0.25,condensednn,0.125,0.3011666634253448,COMPLETE,2024-04-14 02:14:02.305224,2024-04-14 02:14:24.890364,22.58514
2054,random,0.25,onesidedselection,0.125,0.5832651240667545,COMPLETE,2024-04-14 02:14:24.931354,2024-04-14 02:14:59.373942,34.442588
2055,fastml,auto,random,0.25,0.6315597414880201,COMPLETE,2024-04-14 02:14:59.406278,2024-04-14 02:15:23.797710,24.391432
2056,random,0.25,onesidedselection,0,0.7238313521448163,COMPLETE,2024-04-14 02:15:23.826517,2024-04-14 02:16:05.564303,41.737786
2057,random,0.25,tomeklinks,0,0.7238313521448163,COMPLETE,2024-04-14 02:16:05.589873,2024-04-14 02:16:39.193738,33.603865
2058,copulagan,1,instancehardness,auto,0.6047734173145249,COMPLETE,2024-04-14 02:16:39.225225,2024-04-14 02:17:20.432853,41.207628
2059,fastml,0.5,instancehardness,0.25,0.6258805650127439,COMPLETE,2024-04-14 02:17:20.487271,2024-04-14 02:18:18.230192,57.742921
2060,adasyn,1,condensednn,auto,-1.0,ERROR,2024-04-14 02:18:18.271746,2024-04-14 02:18:18.501161,0.229415
2061,fastml,2,editednn,0.125,0.38771005631347044,COMPLETE,2024-04-14 02:18:18.542223,2024-04-14 02:19:08.438215,49.895992
2062,copulagan,auto,tomeklinks,0,0.722305939992537,COMPLETE,2024-04-14 02:19:08.464663,2024-04-14 02:20:06.083400,57.618737
2063,fastml,0.25,editednn,0.5,0.42199512777892956,COMPLETE,2024-04-14 02:20:06.127719,2024-04-14 02:20:44.130711,38.002992
2064,tvae,2,condensednn,0.0625,0.2697580030250649,COMPLETE,2024-04-14 02:20:44.175034,2024-04-14 02:22:02.232173,78.057139
2065,smote,auto,clustercentroid,0.0625,0.6787047030350601,COMPLETE,2024-04-14 02:22:02.280704,2024-04-14 02:22:43.197847,40.917143
2066,adasyn,auto,random,0.25,-1.0,ERROR,2024-04-14 02:22:43.254884,2024-04-14 02:22:43.498399,0.243515
2067,smote,0.5,random,0.0625,0.6888237868052121,COMPLETE,2024-04-14 02:22:43.555222,2024-04-14 02:23:25.870400,42.315178
2068,copulagan,0.25,tomeklinks,auto,0.6653443670322183,COMPLETE,2024-04-14 02:23:25.905103,2024-04-14 02:24:10.922405,45.017302
2069,copulagan,0.5,tomeklinks,0.25,0.6647232763079514,COMPLETE,2024-04-14 02:24:10.953382,2024-04-14 02:25:02.738708,51.785326
2070,ctgan,0.5,random,0.125,0.6706130397062892,COMPLETE,2024-04-14 02:25:02.784489,2024-04-14 02:26:27.751221,84.966732
2071,adasyn,auto,clustercentroid,0.0625,-1.0,ERROR,2024-04-14 02:26:27.785931,2024-04-14 02:26:27.934817,0.148886
2072,tvae,2,instancehardness,0.0625,0.6382877533846065,COMPLETE,2024-04-14 02:26:27.970629,2024-04-14 02:27:32.951557,64.980928
2073,ctgan,2,onesidedselection,0.5,0.6414831900234994,COMPLETE,2024-04-14 02:27:32.982342,2024-04-14 02:28:15.117439,42.135097
2074,ctgan,2,onesidedselection,0,0.7194496268656716,COMPLETE,2024-04-14 02:28:15.146988,2024-04-14 02:28:51.722049,36.575061
2075,tvae,0,editednn,0.125,0.46152869762176013,COMPLETE,2024-04-14 02:28:51.751866,2024-04-14 02:29:18.402105,26.650239
2076,random,0.5,tomeklinks,0.5,0.6736032196969697,COMPLETE,2024-04-14 02:29:18.431314,2024-04-14 02:30:09.880669,51.449355
2077,fastml,0.5,onesidedselection,0.0625,0.5515877177503338,COMPLETE,2024-04-14 02:30:09.923683,2024-04-14 02:31:01.149144,51.225461
2078,copulagan,auto,editednn,auto,0.371824450798157,COMPLETE,2024-04-14 02:31:01.193320,2024-04-14 02:32:01.433376,60.240056
2079,smote,0.25,instancehardness,0.125,0.6180550866197128,COMPLETE,2024-04-14 02:32:01.477233,2024-04-14 02:33:13.418679,71.941446
2080,adasyn,0,random,0.125,0.7151164959962429,COMPLETE,2024-04-14 02:33:13.462181,2024-04-14 02:33:57.656924,44.194743
2081,copulagan,2,random,0,0.7182429633966521,COMPLETE,2024-04-14 02:33:57.696706,2024-04-14 02:35:07.729586,70.03288
2082,random,1,clustercentroid,0.25,0.613313419117647,COMPLETE,2024-04-14 02:35:07.768350,2024-04-14 02:35:40.471878,32.703528
2083,tvae,0.5,tomeklinks,auto,0.6636865729898517,COMPLETE,2024-04-14 02:35:40.507126,2024-04-14 02:36:44.424147,63.917021
2084,smote,1,random,0.0625,0.6821757633996572,COMPLETE,2024-04-14 02:36:44.457597,2024-04-14 02:37:17.949669,33.492072
2085,copulagan,0.25,instancehardness,auto,0.5624619406015879,COMPLETE,2024-04-14 02:37:17.997299,2024-04-14 02:37:49.729805,31.732506
2086,random,0.5,clustercentroid,0.25,0.6309159470201917,COMPLETE,2024-04-14 02:37:49.768678,2024-04-14 02:38:15.748119,25.979441
2087,fastml,1,random,0.0625,0.6614445807734508,COMPLETE,2024-04-14 02:38:15.772609,2024-04-14 02:39:26.687342,70.914733
2088,gaussiancopula,auto,instancehardness,0,0.7099163943792741,COMPLETE,2024-04-14 02:39:26.717321,2024-04-14 02:39:51.804913,25.087592
2089,smote,1,clustercentroid,0.5,0.5981291706796916,COMPLETE,2024-04-14 02:39:51.823432,2024-04-14 02:40:04.761291,12.937859
2090,tvae,auto,clustercentroid,0,0.7244306196036107,COMPLETE,2024-04-14 02:40:04.783688,2024-04-14 02:40:41.023997,36.240309
2091,fastml,1,editednn,0.25,0.3939501802680156,COMPLETE,2024-04-14 02:40:41.043817,2024-04-14 02:40:51.789190,10.745373
2092,adasyn,0,tomeklinks,0.0625,0.6369762670354613,COMPLETE,2024-04-14 02:40:51.819431,2024-04-14 02:41:07.398570,15.579139
2093,gaussiancopula,auto,tomeklinks,auto,0.6484744919471882,COMPLETE,2024-04-14 02:41:07.427302,2024-04-14 02:41:29.238275,21.810973
2094,random,2,condensednn,0.125,0.32805024537244365,COMPLETE,2024-04-14 02:41:29.267663,2024-04-14 02:41:45.367293,16.09963
2095,random,0,instancehardness,0.125,0.6568808760683761,COMPLETE,2024-04-14 02:41:45.386453,2024-04-14 02:42:03.089687,17.703234
2096,smote,0,tomeklinks,0.0625,0.6369762670354613,COMPLETE,2024-04-14 02:42:03.118444,2024-04-14 02:42:18.436218,15.317774
2097,tvae,1,instancehardness,0.125,0.6470819853469298,COMPLETE,2024-04-14 02:42:18.455382,2024-04-14 02:42:53.790630,35.335248
